# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-14337.533159,16387.505072,-107.397466,  0.000000,-7924.458250,-12.906412
-14869.171089,16232.743684,-109.118575, -0.000000,-7997.116540,-13.092213
-15318.840409,16079.443841,-110.811179, -0.000001,-8002.424582,-13.317919
-15685.324373,15927.591741,-112.470074, -0.000001,-7941.313973,-13.581579
-15967.842674,15777.173712,-114.090215, -0.000002,-7815.250623,-13.880986
-16166.049756,15628.176211,-115.666753, -0.000002,-7626.214904,-14.213681
-16280.030951,15480.585822,-117.195017, -0.000003,-7376.677845,-14.577003
-16310.296484,15334.389256,-118.670559,  0.000003,-7069.573718,-14.968099
-16257.773442,15189.573352,-120.089133,  0.000002,-6708.269081,-15.383962
-16123.795664,15046.125069,-121.446727,  0.000002,-6296.528762,-15.821446
-15910.091794,14904.031492,-122.739556,  0.000001,-5838.479072,-16.277309
-15618.771408,14763.279828,-123.964089,  0.000001,-5338.568544,-16.748233
-15252.309458,14623.857404,-125.117039,  0.000000,-4801.526525,-17.230844
-14813.529026,14485.751666,-126.195375, -0.000000,-4232.320207,-17.721759
-14305.582562,14348.950181,-127.196335, -0.000001,-3636.110114,-18.217612
-13731.931699,14213.440630,-128.117417, -0.000001,-3018.204831,-18.715056
-13096.325742,14079.210813,-128.956399, -0.000002,-2384.015038,-19.210822
-12402.778999,13946.248644,-129.711327,  0.000004,-1739.007395,-19.701729
-11655.547065,13814.542152,-130.380525,  0.000003,-1088.658695,-20.184691
-10859.102191,12878.587662,-130.962599,  0.000002,-438.410510,-20.656769
-10018.107851,11624.720778,-131.456431,  0.000002,206.375146,-21.115181
-9137.392700,10333.125330,-131.861183,  0.000001,840.458931,-21.557317
-8221.924031,9010.368409,-132.176292,  0.000001,1458.765552,-21.980747
-7276.780841,7661.862096,-132.401475,  0.000000,2056.423296,-22.383257
-6307.126718,6293.075687,-132.536713, -0.000001,2628.801244,-22.762859
-5318.182634,4909.519376,-132.582262, -0.000001,3171.543959,-23.117786
-4315.199789,3516.722408,-132.538644, -0.000002,3680.603467,-23.446502
-3303.432666,2120.211237,-132.406637,  0.000004,4152.268127,-23.747742
-2288.112405,725.487886,-132.187272,  0.000003,4583.188436,-24.020466
-1274.420659,-661.991453,-131.881832,  0.000002,4970.399377,-24.263912
-267.464021,-2036.837485,-131.491834,  0.000002,5311.339314,-24.477557
727.750841,-3393.748499,-131.019032,  0.000001,5603.865290,-24.661135
1706.341226,-4727.530508,-130.465399,  0.000001,5846.264614,-24.814624
2663.571479,-6033.116879,-129.833130, -0.000000,6037.262812,-24.938260
3594.875063,-7305.587289,-129.124618, -0.000001,6176.027728,-25.032506
4495.875456,-8540.185993,-128.342461, -0.000001,6262.170052,-25.098054
5362.405859,-9732.339311,-127.489432, -0.000002,6295.740073,-25.135817
6190.527550,-10877.672275,-126.568483,  0.000003,6277.220921,-25.146906
6976.546867,-11972.024391,-125.582733,  0.000003,6207.518338,-25.132623
7717.030739,-13011.464419,-124.535444,  0.000002,6087.947032,-25.094451
8408.820680,-13992.304207,-123.430029,  0.000001,5920.214011,-25.034035
9049.045211,-14911.111396,-122.270017,  0.000001,5706.398727,-24.953161
9635.130716,-15764.721109,-121.059060, -0.000000,5448.930616,-24.853734
10164.810583,-16550.246456,-119.800914, -0.000001,5150.563936,-24.737786
10636.132722,-17265.087898,-118.499418, -0.000001,4814.350407,-24.607418
11047.465401,-17906.941410,-117.158498, -0.000002,4443.609697,-24.464805
11397.501320,-18353.045093,-115.782136,  0.000003,4041.898192,-24.312179
11685.260094,-18182.640193,-114.374372,  0.000003,3612.976209,-24.151806
11910.088951,-18010.939638,-112.939280,  0.000002,3160.774084,-23.985952
12071.661846,-17840.846818,-111.480968,  0.000001,2689.357234,-23.816881
12169.976854,-17672.360267,-110.003546,  0.000000,2202.890729,-23.646851
12205.352047,-17505.464879,-108.511140, -0.000000,1705.603485,-23.478056
12178.419718,-17340.145629,-107.007851, -0.000001,1201.752431,-23.312638
12090.119149,-17176.387631,-105.497765, -0.000002,695.587050,-23.152664
11941.687907,-17014.176142,-103.984928, -0.000002,191.314384,-23.000119
11734.651716,-16853.496557,-102.473343,  0.000003,-306.934997,-22.856873
11470.813053,-16694.334407,-100.966952,  0.000002,-795.139977,-22.724683
11152.238433,-16536.675364,-99.469628,  0.000002,-1269.420480,-22.605197
10781.244567,-16380.505231,-97.985159,  0.000001,-1726.067417,-22.499886
10360.383431,-16225.809948,-96.517252,  0.000000,-2161.570803,-22.410122
9892.426286,-16072.575587,-95.069506, -0.000001,-2572.645829,-22.337070
9380.346868,-15920.788350,-93.645417, -0.000001,-2956.256669,-22.281777
8827.303723,-15770.434571,-92.248352, -0.000002,-3309.637964,-22.245105
8236.621854,-15621.500713,-90.881558, -0.000003,-3630.313651,-22.227755
7611.773744,-15473.973367,-89.548143,  0.000003,-3916.113256,-22.230241
6956.359901,-15327.839249,-88.251075,  0.000002,-4165.185322,-22.252936
6274.088999,-15183.085201,-86.993173,  0.000001,-4376.008112,-22.296002
5568.757710,-14870.502149,-85.777091,  0.000000,-4547.397320,-22.359473
4844.230389,-14020.440237,-84.605331, -0.000000,-4678.511038,-22.443202
4104.418632,-13118.985211,-83.480219, -0.000001,-4768.851671,-22.546874
3353.260898,-12172.204032,-82.403914, -0.000002,-4818.265099,-22.670042
2594.702240,-11184.139333,-81.378394, -0.000002,-4826.936973,-22.812082
1832.674260,-10158.957325,-80.405464, -0.000003,-4795.386237,-22.972270
1071.075399,-9100.940335,-79.486732,  0.000002,-4724.456076,-23.149722
313.751660,-8014.469227,-78.623635,  0.000002,-4615.302224,-23.343448
-435.522193,-6904.005527,-77.817418,  0.000001,-4469.378944,-23.552358
-1173.060782,-5774.073373,-77.069128,  0.000000,-4288.422670,-23.775256
-1895.285617,-4629.241317,-76.379636, -0.000001,-4074.433661,-24.010853
-2598.741828,-3474.104108,-75.749615, -0.000001,-3829.655640,-24.257800
-3280.114008,-2313.264480,-75.179554, -0.000002,-3556.553780,-24.514680
-3936.241231,-1151.315055,-74.669750, -0.000003,-3257.791186,-24.780036
-4564.131004,  7.179600,-74.220315,  0.000003,-2936.204043,-25.052367
-5160.972262,1157.700666,-73.831178,  0.000002,-2594.775729,-25.330174
-5724.147223,2295.792486,-73.502087,  0.000001,-2236.610090,-25.611906
-6251.242155,3417.079572,-73.232606,  0.000001,-1864.904081,-25.896056
-6740.056933,4517.283201,-73.022133, -0.000000,-1482.920067,-26.181116
-7188.613433,5592.237528,-72.869890, -0.000001,-1093.957985,-26.465595
-7595.162660,6637.905098,-72.774935, -0.000001,-701.327533,-26.748067
-7958.190639,7650.391792,-72.736163, -0.000002,-308.320797,-27.027135
-8276.423046,8625.961081,-72.752319,  0.000003, 81.814683,-27.301470
-8548.828566,9561.047566,-72.821991,  0.000002,465.902051,-27.569812
-8774.620970,10452.269738,-72.943629,  0.000002,840.860289,-27.830970
-8953.259928,11296.441968,-73.115546,  0.000001,1203.728255,-28.083851
-9084.450576,12090.585593,-73.335921,  0.000000,1551.687377,-28.327455
-9168.141836,12831.939150,-73.602818, -0.000000,1882.082828,-28.560858
-9204.523545,13517.967655,-73.914181, -0.000001,2192.443035,-28.783274
-9194.022362,14146.370969,-74.267846,  0.000004,2480.497425,-28.994004
-9137.296578,14715.091138,-74.661548,  0.000003,2744.192257,-29.192456
-9035.229798,15222.318773,-75.092940,  0.000003,2981.704396,-29.378160
-8888.923553,15666.498382,-75.559579,  0.000002,3191.453018,-29.550767
-8699.688920,16046.332667,-76.058957,  0.000001,3372.109147,-29.710033
-8469.037200,16360.785812,-76.588498,  0.000000,3522.602971,-29.855820
-8198.669687,16609.085686,-77.145564, -0.000001,3642.128902,-29.988134
-7890.466604,16790.725012,-77.727474, -0.000001,3730.148407,-30.107049
-7546.475297,16879.120821,-78.331503,  0.000004,3786.390601,-30.212778
-7168.897718,16720.888365,-78.954900,  0.000003,3810.850565,-30.305635
-6760.077296,16562.984109,-79.594887,  0.000002,3803.785573,-30.386008
-6322.485258,16406.565546,-80.248670,  0.000001,3765.709159,-30.454400
-5858.706482,16251.624154,-80.913454,  0.000000,3697.383187,-30.511400
-5371.424964,16098.146006,-81.586449, -0.000000,3599.807960,-30.557660
-4863.408956,15946.117286,-82.264868, -0.000001,3474.210537,-30.593926
-4337.495873,15795.524304,-82.945952,  0.000004,3322.031305,-30.620996
-3796.577074,15525.425138,-83.626968,  0.000003,3144.909046,-30.639736
-3243.582512,15078.351232,-84.305217,  0.000002,2944.664512,-30.651039
-2681.465435,14574.986067,-84.978040,  0.000001,2723.282812,-30.655860
-2113.187148,14018.233224,-85.642838,  0.000000,2482.894652,-30.655193
-1541.701921,13410.654617,-86.297061, -0.000001,2225.756632,-30.650023
-969.942146,12754.990990,-86.938226, -0.000002,1954.230845,-30.641374
-400.803793,12054.152284,-87.563925,  0.000004,1670.763857,-30.630280
162.867785,11311.205050,-88.171822,  0.000003,1377.865310,-30.617766
718.291577,10529.359328,-88.759671,  0.000002,1078.086302,-30.604829
1262.764154,9711.955039,-89.325308,  0.000001,773.997758,-30.592478
1793.672332,8862.447970,-89.866671, -0.000000,468.168936,-30.581681
2308.505255,7984.395415,-90.381791, -0.000001,163.146269,-30.573370
2804.865737,7081.441494,-90.868805, -0.000002,-138.567313,-30.568435
3280.480943,6157.302264,-91.325960,  0.000003,-434.532396,-30.567744
3733.212281,5215.750640,-91.751620,  0.000002,-722.392272,-30.572072
4161.064475,4260.601181,-92.144251,  0.000001,-999.891190,-30.582175
4562.193820,3295.694864,-92.502449,  0.000000,-1264.891492,-30.598729
4934.915556,2324.883820,-92.824927, -0.000001,-1515.389530,-30.622345
5277.710315,1352.016145,-93.110524, -0.000002,-1749.530267,-30.653560
5589.229704,380.920861,-93.358203,  0.000003,-1965.620401,-30.692856
5868.300896,-584.606988,-93.567050,  0.000002,-2162.140002,-30.740615
6113.930311,-1540.820968,-93.736290,  0.000001,-2337.752541,-30.797172
6325.306327,-2484.037596,-93.865262,  0.000000,-2491.313260,-30.862754
6501.801036,-3410.650356,-93.953443, -0.000001,-2621.875828,-30.937532
6642.971048,-4317.143281,-94.000439, -0.000002,-2728.697277,-31.021607
6748.557369,-5200.104114,-94.005977, -0.000002,-2811.241198,-31.114974
6818.484300,-6056.236948,-93.969924,  0.000002,-2869.179147,-31.217581
6852.857500,-6882.374336,-93.892257,  0.000002,-2902.390386,-31.329288
6851.961075,-7675.488802,-93.773090,  0.000001,-2910.959842,-31.449902
6816.253860,-8432.703729,-93.612657, -0.000000,-2895.174428,-31.579152
6746.364846,-9151.303566,-93.411303, -0.000001,-2855.517770,-31.716713
6643.087782,-9828.743340,-93.169501, -0.000002,-2792.663374,-31.862178
6507.375058,-10462.657453,-92.887836,  0.000003,-2707.466307,-32.015120
6340.330844,-11050.867658,-92.567002,  0.000002,-2600.953523,-32.175043
6143.203527,-11591.390314,-92.207803,  0.000001,-2474.312925,-32.341403
5917.377553,-12082.442767,-91.811143, -0.000000,-2328.881197,-32.513631
5664.364665,-12522.448921,-91.378027, -0.000001,-2166.130678,-32.691127
5385.794620,-12910.043990,-90.909560, -0.000002,-1987.655212,-32.873235
5083.405407,-13244.078321,-90.406932,  0.000003,-1795.155290,-33.059318
4759.033090,-13523.620406,-89.871422,  0.000002,-1590.422430,-33.248696
4414.601233,-13747.958997,-89.304386,  0.000001,-1375.323127,-33.440672
4052.110042,-13916.604327,-88.707262, -0.000000,-1151.782351,-33.634580
3673.625275,-14029.288484,-88.081553, -0.000001,-921.766841,-33.829718
3281.266939,-14085.964879,-87.428831, -0.000002,-687.268269,-34.025409
2877.197873,-14086.806883,-86.750725,  0.000003,-450.286462,-34.220990
2463.612246,-14032.205588,-86.048919,  0.000002,-212.812782,-34.415798
2042.724062,-13922.766727,-85.325144,  0.000001, 23.186169,-34.609220
1616.755709,-13759.306809,-84.581173, -0.000000,255.784412,-34.800640
1187.926605,-13542.848405,-83.818816, -0.000001,483.111867,-34.989494
758.442021,-13274.614697,-83.039913, -0.000002,703.369014,-35.175242
330.482081,-12956.023270,-82.246333,  0.000003,914.840658,-35.357391
-93.808900,-12588.679168,-81.439952,  0.000002,1115.908898,-35.535481
-512.332822,-12174.367281,-80.622670,  0.000001,1305.065035,-35.709101
-923.047828,-11715.044094,-79.796391, -0.000000,1480.920439,-35.877887
-1323.977874,-11212.828783,-78.963014, -0.000001,1642.216281,-36.041520
-1713.221902,-10669.993757,-78.124438,  0.000004,1787.832010,-36.199733
-2088.962481,-10088.954692,-77.282558,  0.000003,1916.792607,-36.352306
-2449.473913,-9472.260010,-76.439238,  0.000002,2028.274536,-36.499079
-2793.129784,-8822.579985,-75.596331,  0.000001,2121.610295,-36.639941
-3118.409908,-8142.695383,-74.755664, -0.000001,2196.291736,-36.774833
-3423.906653,-7435.485798,-73.919027, -0.000002,2251.971870,-36.903737
-3708.330599,-6703.917658,-73.088174,  0.000003,2288.465460,-37.026706
-3970.515539,-5951.031970,-72.264822,  0.000002,2305.748166,-37.143811
-4209.422791,-5179.931881,-71.450640,  0.000001,2303.954453,-37.255197
-4424.144800,-4393.770069,-70.647241,  0.000000,2283.374139,-37.361048
-4613.908052,-3595.736025,-69.856193, -0.000001,2244.447811,-37.461576
-4778.075229,-2789.043293,-69.078996,  0.000004,2187.760956,-37.557044
-4916.146719,-1976.916701,-68.317095,  0.000003,2114.037086,-37.647754
-5027.761319,-1162.579615,-67.571862,  0.000002,2024.129724,-37.734025
-5112.696310,-349.241347,-66.844609,  0.000000,1919.013527,-37.816230
-5170.866797,459.915371,-66.136565, -0.000001,1799.774458,-37.894749
-5202.324330,1261.746648,-65.448893,  0.000004,1667.599255,-37.969991
-5207.254923,2053.159510,-64.782673,  0.000003,1523.764144,-38.042384
-5185.976360,2831.123652,-64.138911,  0.000002,1369.623076,-38.112359
-5138.934877,3592.682896,-63.518528,  0.000001,1206.595367,-38.180382
-5066.701266,4334.966240,-62.922358, -0.000001,1036.153103,-38.246918
-4969.966389,5055.198533,-62.351159,  0.000004,859.808204,-38.312406
-4849.536099,5750.710676,-61.805595,  0.000003,679.099401,-38.377327
-4706.325726,6418.949333,-61.286249,  0.000002,495.579136,-38.442138
-4541.354006,7057.486133,-60.793612,  0.000000,310.800572,-38.507278
-4355.736601,7664.026304,-60.328096, -0.000001,126.304775,-38.573192
-4150.679212,8236.416749,-59.890017,  0.000004,-56.391825,-38.640306
-3927.470304,8772.653453,-59.479604,  0.000003,-235.809582,-38.709021
-3687.473555,9270.888332,-59.097002,  0.000001,-410.517302,-38.779722
-3432.119947,9729.435347,-58.742270,  0.000000,-579.143364,-38.852780
-3162.899688,10146.775982,-58.415386, -0.000001,-740.386119,-38.928511
-2881.353907,10521.564021,-58.116231,  0.000003,-893.023690,-39.007238
-2589.066186,10852.629608,-57.844617,  0.000002,-1035.922806,-39.089242
-2287.654036,11138.982590,-57.600269,  0.000001,-1168.046954,-39.174757
-1978.760243,11379.815137,-57.382831, -0.000000,-1288.463458,-39.264006
-1664.044251,11574.503610,-57.191875, -0.000002,-1396.349694,-39.357170
-1345.173544,11722.609717,-57.026900,  0.000003,-1490.998297,-39.454393
-1023.815134,11823.880925,-56.887326,  0.000002,-1571.821296,-39.555785
-701.627100,11878.250137,-56.772506,  0.000000,-1638.353275,-39.661433
-380.250344,11885.834639,-56.681730, -0.000001,-1690.253380,-39.771368
-61.300499,11846.934355,-56.614225, -0.000002,-1727.306385,-39.885604
253.639919,11762.029372,-56.569152,  0.000002,-1749.422634,-40.004118
563.029066,11631.776775,-56.545621,  0.000001,-1756.636921,-40.126848
865.373081,11457.006856,-56.542681, -0.000000,-1749.106466,-40.253703
1159.232977,11238.718593,-56.559343, -0.000002,-1727.107792,-40.384566
1443.231253,10978.074578,-56.594563,  0.000003,-1691.032777,-40.519292
1716.058049,10676.395287,-56.647253,  0.000002,-1641.383680,-40.657708
1976.476891,10335.152778,-56.716292,  0.000000,-1578.767467,-40.799614
2223.330026,9955.963877,-56.800522, -0.000001,-1503.889244,-40.944787
2455.543227,9540.582796,-56.898757, -0.000002,-1417.545047,-41.092984
2672.130172,9090.893283,-57.009778,  0.000002,-1320.613956,-41.243956
2872.196305,8608.900338,-57.132350,  0.000001,-1214.049638,-41.397424
3054.942147,8096.721472,-57.265210, -0.000000,-1098.871415,-41.553102
3219.666147,7556.577637,-57.407094, -0.000002,-976.154882,-41.710701
3365.766945,6990.783760,-57.556712,  0.000003,-847.022262,-41.869906
3492.745135,6401.739029,-57.712778,  0.000002,-712.632427,-42.030413
3600.204469,5791.916866,-57.874001,  0.000000,-574.170844,-42.191914
3687.852524,5163.854716,-58.039089, -0.000001,-432.839420,-42.354101
3755.500857,4520.143644,-58.206758,  0.000003,-289.846322,-42.516657
3803.064609,3863.417804,-58.375729,  0.000002,-146.395937,-42.679288
3830.561595,3196.343785,-58.544736,  0.000001, -3.678999,-42.841704
3838.110906,2521.609954,-58.712533, -0.000001,137.137035,-43.003615
3825.930975,1841.915727,-58.877894, -0.000002,274.917282,-43.164744
3794.337208,1159.960937,-59.039607,  0.000002,408.568318,-43.324841
3743.739143,478.435233,-59.196497,  0.000001,537.046614,-43.483660
3674.637145,-199.992411,-59.347418, -0.000000,659.366361,-43.640975
3587.618717,-872.683994,-59.491248, -0.000002,774.606848,-43.796575
3483.354409,-1537.042617,-59.626910,  0.000003,881.919055,-43.950274
3362.593348,-2190.522387,-59.753357,  0.000002,980.531626,-44.101908
3226.158425,-2830.638039,-59.869595,  0.000000,1069.756124,-44.251334
3074.941213,-3454.974238,-59.974657, -0.000001,1148.991491,-44.398427
2909.896533,-4061.194577,-60.067639,  0.000003,1217.727771,-44.543085
2732.036841,-4647.050170,-60.147673,  0.000002,1275.548939,-44.685246
2542.426343,-5210.387862,-60.213945,  0.000000,1322.135037,-44.824842
2342.174962,-5749.157976,-60.265696, -0.000001,1357.263381,-44.961846
2132.432121,-6261.421644,-60.302211,  0.000003,1380.809010,-45.096260
1914.380419,-6745.357626,-60.322839,  0.000002,1392.744296,-45.228090
1689.229229,-7199.268605,-60.326984,  0.000001,1393.137739,-45.357387
1458.208245,-7621.586976,-60.314098, -0.000001,1382.152075,-45.484205
1222.560981,-8010.880090,-60.283703,  0.000004,1360.041497,-45.608619
983.538305,-8365.854904,-60.235371,  0.000002,1327.148277,-45.730727
742.392034,-8685.362064,-60.168739,  0.000001,1283.898667,-45.850652
500.368582,-8968.399423,-60.083496, -0.000001,1230.798154,-45.968526
