# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-144.837784,347.833312,-26.774341, -0.000001,-62.954286, 24.802413
-151.629738,354.810781,-26.906810, -0.000001,-60.611674, 24.779840
-157.442393,360.412079,-27.039369, -0.000001,-57.711502, 24.756900
-162.259084,364.625200,-27.171930, -0.000001,-54.285428, 24.733618
-166.068400,367.443666,-27.304402, -0.000001,-50.368992, 24.710021
-168.864173,368.866516,-27.436699, -0.000001,-46.001264, 24.686136
-170.645439,368.898264,-27.568734, -0.000001,-41.224470, 24.661994
-171.416382,367.548850,-27.700421, -0.000001,-36.083601, 24.637623
-171.186238,364.833557,-27.831676, -0.000001,-30.625998, 24.613054
-169.969192,360.772917,-27.962418, -0.000001,-24.900933, 24.588316
-167.784236,355.392594,-28.092568, -0.000001,-18.959170, 24.563440
-164.655013,348.723242,-28.222046, -0.000001,-12.852524, 24.538454
-160.609637,340.800355,-28.350780, -0.000001, -6.633425, 24.513389
-155.680497,331.664092,-28.478696, -0.000001, -0.354470, 24.488272
-149.904030,321.359086,-28.605725, -0.000001,  5.932010, 24.463131
-143.320493,309.934238,-28.731800, -0.000001, 12.174380, 24.437991
-135.973704,297.442494,-28.856860, -0.000001, 18.322112, 24.412878
-127.910778,283.940609,-28.980842, -0.000001, 24.326193, 24.387813
-119.181845,269.488902,-29.103692, -0.000001, 30.139499, 24.362820
-109.839757,254.150985,-29.225357, -0.000001, 35.717164, 24.337916
-99.939787,237.993502,-29.345787, -0.000001, 41.016911, 24.313121
-89.539315,221.085834,-29.464937, -0.000001, 45.999368, 24.288448
-78.697516,203.499820,-29.582766, -0.000001, 50.628349, 24.263912
-67.475033,185.369826,-29.699236, -0.000001, 54.871102, 24.239523
-55.933652,167.101984,-29.814315, -0.000001, 58.698540, 24.215291
-44.135977,149.005194,-29.927971, -0.000001, 62.085415, 24.191222
-32.145102,131.079301,-30.040182, -0.000001, 65.010480, 24.167321
-20.024283,113.322697,-30.150924, -0.000001, 67.456604, 24.143589
 -7.836618, 95.733785,-30.260181, -0.000001, 69.410852, 24.120027
  4.355268, 78.310979,-30.367941, -0.000001, 70.864530, 24.096631
 16.489537, 61.052713,-30.474193, -0.000001, 71.813199, 24.073399
 28.505441, 43.957431,-30.578935, -0.000001, 72.256650, 24.050322
 40.343610, 27.023594,-30.682164, -0.000001, 72.198840, 24.027394
 51.946343, 10.249679,-30.783884, -0.000001, 71.647802, 24.004603
 63.257869, -6.365826,-30.884102, -0.000001, 70.615522, 23.981938
 74.224610,-22.824416,-30.982830, -0.000001, 69.117778, 23.959386
 84.795424,-39.127574,-31.080081, -0.000001, 67.173959, 23.936931
 94.921829,-55.276767,-31.175874, -0.000001, 64.806851, 23.914557
104.558215,-71.273449,-31.270232, -0.000001, 62.042399, 23.892248
113.662041,-87.119060,-31.363179, -0.000001, 58.909452, 23.869984
122.194004,-102.815028,-31.454744, -0.000001, 55.439476, 23.847748
130.118201,-118.362765,-31.544958, -0.000001, 51.666263, 23.825519
137.402268,-133.763671,-31.633858, -0.000001, 47.625613, 23.803277
144.017493,-149.019133,-31.721480, -0.000001, 43.355017, 23.781003
149.938916,-164.045927,-31.807865, -0.000001, 38.893314, 23.758675
155.145410,-178.491398,-31.893057, -0.000001, 34.280360, 23.736274
159.619735,-192.061111,-31.977099, -0.000001, 29.556678, 23.713778
163.348574,-204.706705,-32.060041, -0.000001, 24.763120, 23.691170
166.322556,-216.384877,-32.141933, -0.000001, 19.940519, 23.668429
168.536244,-227.056425,-32.222824, -0.000001, 15.129357, 23.645537
169.988119,-236.686374,-32.302771, -0.000001, 10.369436, 23.622476
170.680532,-245.244079,-32.381826, -0.000001,  5.699557, 23.599229
170.619647,-252.703316,-32.460046, -0.000001,  1.157217, 23.575781
169.815356,-259.042356,-32.537490, -0.000001, -3.221684, 23.552117
168.281183,-264.244013,-32.614214, -0.000001, -7.403112, 23.528224
166.034169,-268.295686,-32.690279, -0.000001,-11.355157, 23.504090
163.094741,-271.189370,-32.765743, -0.000001,-15.048262, 23.479704
159.486563,-272.921660,-32.840668, -0.000001,-18.455434, 23.455057
155.236377,-273.493728,-32.915113, -0.000001,-21.552432, 23.430140
150.373826,-272.911288,-32.989139, -0.000001,-24.317922, 23.404949
144.931266,-271.184541,-33.062805, -0.000001,-26.733615, 23.379478
138.943571,-268.328105,-33.136173, -0.000001,-28.784372, 23.353724
132.447922,-264.360924,-33.209300, -0.000001,-30.458284, 23.327685
125.483586,-259.306163,-33.282246, -0.000001,-31.746723, 23.301362
118.091698,-253.191092,-33.355068, -0.000001,-32.644366, 23.274755
110.315022,-246.046944,-33.427824, -0.000001,-33.149190, 23.247868
102.197715,-237.908767,-33.500568, -0.000001,-33.262443, 23.220703
 93.785089,-228.815263,-33.573355, -0.000001,-32.988584, 23.193268
 85.123364,-218.808604,-33.646238, -0.000001,-32.335203, 23.165567
 76.259424,-207.934248,-33.719268, -0.000001,-31.312909, 23.137610
 67.240569,-196.240734,-33.792493, -0.000001,-29.935201, 23.109404
 58.114272,-183.779472,-33.865963, -0.000001,-28.218316, 23.080960
 48.927940,-170.604519,-33.939721, -0.000001,-26.181053, 23.052288
 39.728667,-156.772349,-34.013812, -0.000001,-23.844583, 23.023399
 30.563007,-142.341618,-34.088277, -0.000001,-21.232238, 22.994306
 21.476744,-127.372913,-34.163154, -0.000001,-18.369290, 22.965021
 12.514667,-111.928505,-34.238480, -0.000001,-15.282711, 22.935556
  3.720361,-96.072089,-34.314290, -0.000001,-12.000930, 22.905926
 -4.864002,-79.868530,-34.390613, -0.000001, -8.553574, 22.876143
-13.197855,-63.383594,-34.467481, -0.000001, -4.971208, 22.846221
-21.242424,-46.683689,-34.544917, -0.000001, -1.285069, 22.816173
-28.960894,-29.848766,-34.622947, -0.000001,  2.473200, 22.786014
-36.318581,-13.048761,-34.701590, -0.000001,  6.271821, 22.755754
-43.283068,  3.593175,-34.780865, -0.000001, 10.079139, 22.725409
-49.824350, 20.077950,-34.860786, -0.000001, 13.863886, 22.694988
-55.914946, 36.407045,-34.941367, -0.000001, 17.595432, 22.664505
-61.530011, 52.581930,-35.022617, -0.000001, 21.244028, 22.633971
-66.647428, 68.604061,-35.104543, -0.000001, 24.781037, 22.603395
-71.247881, 84.474882,-35.187148, -0.000001, 28.179158, 22.572788
-75.314917,100.135357,-35.270435, -0.000001, 31.412628, 22.542157
-78.834997,115.437245,-35.354401, -0.000001, 34.457415, 22.511512
-81.797521,130.263914,-35.439043, -0.000001, 37.291389, 22.480858
-84.194847,144.560523,-35.524353, -0.000001, 39.894477, 22.450203
-86.022292,158.274967,-35.610323, -0.000001, 42.248803, 22.419550
-87.278114,171.357790,-35.696941, -0.000001, 44.338797, 22.388905
-87.963487,183.762362,-35.784192, -0.000001, 46.151294, 22.358269
-88.082455,195.445040,-35.872060, -0.000001, 47.675609, 22.327645
-87.641875,206.365322,-35.960525, -0.000001, 48.903585, 22.297033
-86.651347,216.485980,-36.049568, -0.000001, 49.829627, 22.266435
-85.123129,225.773181,-36.139164, -0.000001, 50.450710, 22.235848
-83.072040,234.196603,-36.229288, -0.000001, 50.766368, 22.205270
-80.515355,241.729521,-36.319913, -0.000001, 50.778657, 22.174699
-77.472681,248.348893,-36.411011, -0.000001, 50.492107, 22.144131
-73.965835,254.035420,-36.502550, -0.000001, 49.913645, 22.113561
-70.018696,258.773596,-36.594498, -0.000001, 49.052503, 22.082984
-65.657067,262.551744,-36.686821, -0.000001, 47.920112, 22.052394
-60.908513,265.362033,-36.779485, -0.000001, 46.529971, 22.021783
-55.802200,267.200483,-36.872452, -0.000001, 44.897511, 21.991145
-50.368730,268.066951,-36.965687, -0.000001, 43.039936, 21.960472
-44.639964,267.965108,-37.059149, -0.000001, 40.976056, 21.929755
-38.648849,266.902394,-37.152801, -0.000001, 38.726110, 21.898986
-32.429230,264.889965,-37.246602, -0.000001, 36.311577, 21.868156
-26.015677,261.942621,-37.340511, -0.000001, 33.754982, 21.837256
-19.443291,258.078724,-37.434488, -0.000001, 31.079696, 21.806277
-12.747526,253.320101,-37.528491, -0.000001, 28.309726, 21.775208
 -5.964006,247.691930,-37.622479, -0.000001, 25.469516, 21.744042
  0.871665,241.222624,-37.716410, -0.000001, 22.583731, 21.712769
  7.724075,233.943693,-37.810243, -0.000001, 19.677056, 21.681379
 14.558182,225.889597,-37.903936, -0.000001, 16.773989, 21.649865
 21.339491,217.097593,-37.997448, -0.000001, 13.898643, 21.618217
 28.034218,207.607569,-38.090738, -0.000001, 11.074552, 21.586427
 34.609449,197.461869,-38.183767, -0.000001,  8.324488, 21.554489
 41.033302,186.705106,-38.276494, -0.000001,  5.670278, 21.522394
 47.275069,175.383978,-38.368882, -0.000001,  3.132644, 21.490135
 53.305360,163.547061,-38.460891, -0.000001,  0.731047, 21.457708
 59.096231,151.244615,-38.552486, -0.000001, -1.516459, 21.425105
 64.621311,138.528369,-38.643630, -0.000001, -3.593351, 21.392323
 69.855911,125.451308,-38.734288, -0.000001, -5.484757, 21.359357
 74.777130,112.067458,-38.824427, -0.000001, -7.177546, 21.326203
 79.363947, 98.431668,-38.914015, -0.000001, -8.660418, 21.292858
 83.597303, 84.599387,-39.003021, -0.000001, -9.923971, 21.259321
 87.460170, 70.626440,-39.091415, -0.000001,-10.960746, 21.225588
 90.937616, 56.568814,-39.179170, -0.000001,-11.765263, 21.191661
 94.016849, 42.482428,-39.266260, -0.000001,-12.334041, 21.157538
 96.687254, 28.422922,-39.352660, -0.000001,-12.665590, 21.123219
 98.940422, 14.445435,-39.438347, -0.000001,-12.760404, 21.088707
100.770162,  0.604399,-39.523300, -0.000001,-12.620918, 21.054002
102.172503,-13.046679,-39.607500, -0.000001,-12.251470, 21.019107
103.145687,-26.455411,-39.690929, -0.000001,-11.658230, 20.984024
103.690149,-39.570729,-39.773573, -0.000001,-10.849125, 20.948758
103.808486,-52.343081,-39.855416, -0.000001, -9.833750, 20.913312
103.505415,-64.724604,-39.936447, -0.000001, -8.623263, 20.877689
102.787725,-76.669310,-40.016657, -0.000001, -7.230270, 20.841896
101.664212,-88.133246,-40.096036, -0.000001, -5.668702, 20.805936
100.145612,-99.074657,-40.174580, -0.000001, -3.953678, 20.769816
 98.244520,-109.454132,-40.252283, -0.000001, -2.101366, 20.733540
 95.975302,-119.234739,-40.329144, -0.000001, -0.128832, 20.697114
 93.354000,-128.382159,-40.405162, -0.000001,  1.946110, 20.660544
 90.398230,-136.864797,-40.480338, -0.000001,  4.105061, 20.623837
 87.127072,-144.653887,-40.554675, -0.000001,  6.329193, 20.586998
 83.560953,-151.723589,-40.628179, -0.000001,  8.599412, 20.550032
 79.721530,-158.051064,-40.700856, -0.000001, 10.896519, 20.512947
 75.631561,-163.616546,-40.772713, -0.000001, 13.201370, 20.475748
 71.314777,-168.403397,-40.843762, -0.000001, 15.495034, 20.438440
 66.795751,-172.398150,-40.914014, -0.000001, 17.758945, 20.401028
 62.099759,-175.590539,-40.983482, -0.000001, 19.975050, 20.363519
 57.252648,-177.973519,-41.052180, -0.000001, 22.125949, 20.325917
 52.280694,-179.543267,-41.120124, -0.000001, 24.195032, 20.288226
 47.210465,-180.299178,-41.187332, -0.000001, 26.166604, 20.250451
 42.068684,-180.243841,-41.253823, -0.000001, 28.025998, 20.212595
 36.882088,-179.383010,-41.319616, -0.000001, 29.759685, 20.174663
 31.677298,-177.725557,-41.384731, -0.000001, 31.355366, 20.136656
 26.480683,-175.283415,-41.449192, -0.000001, 32.802060, 20.098579
 21.318227,-172.071512,-41.513021, -0.000001, 34.090169, 20.060433
 16.215409,-168.107687,-41.576241, -0.000001, 35.211543, 20.022219
 11.197075,-163.412605,-41.638878, -0.000001, 36.159524, 19.983939
  6.287324,-158.009650,-41.700957, -0.000001, 36.928978, 19.945595
  1.509393,-151.924820,-41.762502, -0.000001, 37.516317, 19.907185
 -3.114447,-145.186603,-41.823542, -0.000001, 37.919507, 19.868710
 -7.562992,-137.825846,-41.884103, -0.000001, 38.138060, 19.830170
-11.816200,-129.875625,-41.944212, -0.000001, 38.173016, 19.791563
-15.855275,-121.371090,-42.003897, -0.000001, 38.026915, 19.752888
-19.662747,-112.349319,-42.063185, -0.000001, 37.703752, 19.714144
-23.222543,-102.849157,-42.122105, -0.000001, 37.208922, 19.675328
-26.520053,-92.911051,-42.180684, -0.000001, 36.549157, 19.636437
-29.542180,-82.576881,-42.238950, -0.000001, 35.732452, 19.597469
-32.277390,-71.889785,-42.296930, -0.000001, 34.767979, 19.558421
-34.715750,-60.893979,-42.354653, -0.000001, 33.665994, 19.519289
-36.848957,-49.634580,-42.412144, -0.000001, 32.437739, 19.480070
-38.670360,-38.157420,-42.469431, -0.000001, 31.095332, 19.440759
-40.174968,-26.508864,-42.526541, -0.000001, 29.651658, 19.401353
-41.359463,-14.735618,-42.583498, -0.000001, 28.120248, 19.361848
-42.222184, -2.884553,-42.640328, -0.000001, 26.515161, 19.322240
-42.763123,  8.997490,-42.697055, -0.000001, 24.850858, 19.282523
-42.983898, 20.863874,-42.753703, -0.000001, 23.142078, 19.242695
-42.887728, 32.668356,-42.810295, -0.000001, 21.403713, 19.202750
-42.479394, 44.365259,-42.866852, -0.000001, 19.650683, 19.162684
-41.765193, 55.909651,-42.923396, -0.000001, 17.897812, 19.122494
-40.752890, 67.257514,-42.979947, -0.000001, 16.159705, 19.082175
-39.451658, 78.365910,-43.036524, -0.000001, 14.450634, 19.041723
-37.872013, 89.193145,-43.093145, -0.000001, 12.784426, 19.001135
-36.025746, 99.698919,-43.149827, -0.000001, 11.174351, 18.960406
-33.925842,109.844477,-43.206585, -0.000001,  9.633022, 18.919534
-31.586405,119.592751,-43.263435, -0.000001,  8.172305, 18.878515
-29.022569,128.908489,-43.320389, -0.000001,  6.803226, 18.837346
-26.250405,137.758386,-43.377460, -0.000001,  5.535894, 18.796026
-23.286836,146.111197,-43.434659, -0.000001,  4.379433, 18.754550
-20.149532,153.937846,-43.491995, -0.000001,  3.341920, 18.712919
-16.856816,161.211527,-43.549477, -0.000001,  2.430332, 18.671128
-13.427560,167.907788,-43.607112, -0.000001,  1.650504, 18.629178
 -9.881085,174.004616,-43.664905, -0.000001,  1.007103, 18.587067
 -6.237056,179.482502,-43.722862, -0.000001,  0.503597, 18.544794
 -2.515380,184.324501,-43.780985, -0.000001,  0.142255, 18.502358
  1.263903,188.516282,-43.839276, -0.000001, -0.075867, 18.459761
  5.080716,192.046163,-43.897736, -0.000001, -0.150904, 18.417000
  8.915053,194.905139,-43.956365, -0.000001, -0.084175, 18.374077
 12.747073,197.086902,-44.015160, -0.000001,  0.121852, 18.330993
 16.557208,198.587841,-44.074119, -0.000001,  0.463595, 18.287748
 20.326246,199.407039,-44.133237, -0.000001,  0.936402, 18.244344
 24.035434,199.546260,-44.192509, -0.000001,  1.534609, 18.200782
 27.666562,199.009922,-44.251928, -0.000001,  2.251595, 18.157063
 31.202048,197.805059,-44.311487, -0.000001,  3.079858, 18.113190
 34.625022,195.941276,-44.371177, -0.000001,  4.011084, 18.069164
 37.919398,193.430696,-44.430989, -0.000001,  5.036228, 18.024987
 41.069948,190.287890,-44.490911, -0.000001,  6.145601, 17.980662
 44.062367,186.529805,-44.550932, -0.000001,  7.328961, 17.936191
 46.883334,182.175683,-44.611040, -0.000001,  8.575599, 17.891577
 49.520565,177.246964,-44.671220, -0.000001,  9.874441, 17.846822
 51.962866,171.767191,-44.731460, -0.000001, 11.214141, 17.801929
 54.200169,165.761901,-44.791744, -0.000001, 12.583177, 17.756900
 56.223576,159.258512,-44.852057, -0.000001, 13.969954, 17.711737
 58.025380,152.286199,-44.912382, -0.000001, 15.362895, 17.666445
 59.599099,144.875771,-44.972702, -0.000001, 16.750539, 17.621024
 60.939484,137.059537,-45.033001, -0.000001, 18.121636, 17.575478
 62.042533,128.871170,-45.093261, -0.000001, 19.465231, 17.529808
 62.905499,120.345561,-45.153463, -0.000001, 20.770755, 17.484017
 63.526879,111.518680,-45.213589, -0.000001, 22.028103, 17.438108
 63.906415,102.427423,-45.273620, -0.000001, 23.227715, 17.392081
 64.045072, 93.109461,-45.333538, -0.000001, 24.360643, 17.345939
 63.945021, 83.603089,-45.393323, -0.000001, 25.418618, 17.299684
 63.609614, 73.947070,-45.452956, -0.000001, 26.394107, 17.253317
 63.043346, 64.180478,-45.512418, -0.000001, 27.280365, 17.206840
 62.251823, 54.342546,-45.571690, -0.000001, 28.071481, 17.160253
 61.241716, 44.472510,-45.630752, -0.000001, 28.762412, 17.113557
 60.020717, 34.609454,-45.689585, -0.000001, 29.349012, 17.066753
 58.597482, 24.792158,-45.748171, -0.000001, 29.828058, 17.019841
 56.981581, 15.058948,-45.806491, -0.000001, 30.197255, 16.972823
 55.183431,  5.447551,-45.864527, -0.000001, 30.455249, 16.925697
 53.214238, -4.005052,-45.922261, -0.000001, 30.601622, 16.878464
 51.085927,-13.262763,-45.979674, -0.000001, 30.636879, 16.831123
 48.811073,-22.290505,-46.036751, -0.000001, 30.562435, 16.783674
 46.402830,-31.054348,-46.093473, -0.000001, 30.380587, 16.736116
 43.874857,-39.521639,-46.149826, -0.000001, 30.094486, 16.688448
 41.241240,-47.661117,-46.205794, -0.000001, 29.708092, 16.640670
 38.516419,-55.443031,-46.261362, -0.000001, 29.226137, 16.592779
 35.715106,-62.839238,-46.316515, -0.000001, 28.654070, 16.544775
 32.852212,-69.823309,-46.371239, -0.000001, 27.998005, 16.496656
 29.942764,-76.370618,-46.425523, -0.000001, 27.264656, 16.448420
 27.001832,-82.458426,-46.479353, -0.000001, 26.461280, 16.400066
 24.044449,-88.065955,-46.532718, -0.000001, 25.595602, 16.351591
 21.085538,-93.174460,-46.585608, -0.000001, 24.675749, 16.302995
 18.139835,-97.767285,-46.638013, -0.000001, 23.710179, 16.254275
 15.221819,-101.829911,-46.689923, -0.000001, 22.707598, 16.205428
 12.345642,-105.350006,-46.741331, -0.000001, 21.676896, 16.156454
  9.525061,-108.317450,-46.792230, -0.000001, 20.627061, 16.107349
  6.773373,-110.724361,-46.842612, -0.000001, 19.567108, 16.058113
  4.103356,-112.565114,-46.892473, -0.000001, 18.506007, 16.008742
  1.527207,-113.836342,-46.941807, -0.000001, 17.452604, 15.959235
 -0.943507,-114.536937,-46.990611, -0.000001, 16.415553, 15.909590
 -3.297904,-114.668036,-47.038882, -0.000001, 15.403246, 15.859805
 -5.525832,-114.233001,-47.086617, -0.000001, 14.423749, 15.809878
 -7.617907,-113.237394,-47.133817, -0.000001, 13.484742, 15.759808
 -9.565558,-111.688932,-47.180479, -0.000001, 12.593454, 15.709593
-11.361052,-109.597448,-47.226605, -0.000001, 11.756619, 15.659231
-12.997529,-106.974837,-47.272197, -0.000001, 10.980422, 15.608721
-14.469020,-103.834991,-47.317256, -0.000001, 10.270456, 15.558061
-15.770470,-100.193733,-47.361785, -0.000001,  9.631688, 15.507252
-16.897750,-96.068742,-47.405788, -0.000001,  9.068423, 15.456290
-17.847664,-91.479470,-47.449270, -0.000001,  8.584281, 15.405176
-18.617956,-86.447050,-47.492236, -0.000001,  8.182175, 15.353909
-19.207309,-80.994208,-47.534691, -0.000001,  7.864300, 15.302488
-19.615337,-75.145155,-47.576643, -0.000001,  7.632123, 15.250913
-19.842580,-68.925489,-47.618099, -0.000001,  7.486379, 15.199183
-19.890483,-62.362077,-47.659067, -0.000001,  7.427082, 15.147298
-19.761381,-55.482950,-47.699555, -0.000001,  7.453532, 15.095258
