# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-455.338195,-6309.119195,-448.428536,  0.000004, 23.769762,-18.808892
-430.481879,-6253.112223,-447.534330,  0.000005, 23.693026,-18.925770
-407.766438,-6169.739160,-446.637542,  0.000004, 23.575572,-19.042696
-387.300281,-6059.526514,-445.738167,  0.000006, 23.418468,-19.159668
-369.179076,-5923.102317,-444.836200,  0.000005, 23.223093,-19.276684
-353.485369,-5761.192997,-443.931629,  0.000004, 22.991121,-19.393744
-340.288395,-5574.619840,-443.024446,  0.000005, 22.724501,-19.510846
-329.643826,-5364.295095,-442.114634,  0.000004, 22.425444,-19.627988
-321.593729,-5131.217703,-441.202180,  0.000005, 22.096390,-19.745169
-316.166533,-4876.468855,-440.287065,  0.000004, 21.739996,-19.862388
-313.376986,-4601.207122,-439.369266,  0.000005, 21.359103,-19.979643
-313.226341,-4306.663366,-438.448763,  0.000004, 20.956712,-20.096933
-315.702465,-3994.135393,-437.525530,  0.000005, 20.535959,-20.214256
-320.780097,-3664.982437,-436.599543,  0.000004, 20.100084,-20.331611
-328.421152,-3320.619365,-435.670775,  0.000005, 19.652407,-20.448997
-338.575076,-2962.510731,-434.739197,  0.000004, 19.196295,-20.566411
-351.179228,-2592.164676,-433.804774,  0.000005, 18.735135,-20.683853
-366.159408,-2211.126771,-432.867477,  0.000004, 18.272309,-20.801320
-383.430330,-1820.973582,-431.927275,  0.000005, 17.811160,-20.918813
-402.896220,-1423.306370,-430.984130,  0.000006, 17.354969,-21.036328
-424.451472,-1019.744604,-430.038008,  0.000005, 16.906933,-21.153865
-447.981202,-611.919435,-429.088871,  0.000006, 16.470128,-21.271421
-473.362091,-201.467310,-428.136686,  0.000005, 16.047498,-21.388996
-500.462996,209.976571,-427.181415,  0.000006, 15.641824,-21.506588
-529.145764,620.784608,-426.223015,  0.000004, 15.255709,-21.624196
-559.266035,1029.343146,-425.261454,  0.000005, 14.891555,-21.741817
-590.674033,1434.058684,-424.296690,  0.000004, 14.551549,-21.859451
-623.215365,1833.364027,-423.328686,  0.000005, 14.237646,-21.977095
-656.731941,2225.724200,-422.357401,  0.000006, 13.951557,-22.094749
-691.062737,2609.642250,-421.382799,  0.000005, 13.694740,-22.212410
-726.044684,2983.664861,-420.404840,  0.000006, 13.468389,-22.330077
-761.513520,3346.387745,-419.423489,  0.000004, 13.273429,-22.447748
-797.304621,3696.460788,-418.438708,  0.000005, 13.110515,-22.565422
-833.253876,4032.592977,-417.450458,  0.000006, 12.980024,-22.683096
-869.198463,4353.557033,-416.458702,  0.000005, 12.882063,-22.800770
-904.977665,4658.193771,-415.463409,  0.000006, 12.816468,-22.918442
-940.433683,4945.416194,-414.464543,  0.000004, 12.782810,-23.036110
-975.412369,5214.213205,-413.462073,  0.000005, 12.780403,-23.153772
-1009.763972,5463.653073,-412.455962,  0.000006, 12.808314,-23.271426
-1043.343837,5692.886484,-411.446183,  0.000005, 12.865370,-23.389071
-1076.013074,5901.149353,-410.432707,  0.000005, 12.950178,-23.506705
-1107.639145,6087.765143,-409.415503,  0.000006, 13.061135,-23.624327
-1138.096528,6252.146978,-408.394545,  0.000005, 13.196444,-23.741934
-1167.267201,6393.799233,-407.369810,  0.000006, 13.354136,-23.859524
-1195.041151,6512.318900,-406.341272,  0.000006, 13.532082,-23.977096
-1221.316854,6607.396472,-405.308911,  0.000005, 13.728019,-24.094649
-1246.001664,6678.816539,-404.272704,  0.000006, 13.939569,-24.212179
-1269.012133,6726.457915,-403.232636,  0.000006, 14.164257,-24.329686
-1290.274374,6750.293470,-402.188688,  0.000005, 14.399537,-24.447168
-1309.724275,6750.389617,-401.140847,  0.000006, 14.642813,-24.564622
-1327.307693,6726.905313,-400.089097,  0.000006, 14.891459,-24.682046
-1342.980620,6680.090840,-399.033428,  0.000005, 15.142844,-24.799440
-1356.709264,6610.286166,-397.973831,  0.000005, 15.394351,-24.916800
-1368.470084,6517.918970,-396.910299,  0.000006, 15.643401,-25.034126
-1378.249773,6403.502342,-395.842828,  0.000005, 15.887471,-25.151414
-1386.045204,6267.632198,-394.771411,  0.000005, 16.124118,-25.268664
-1391.863318,6110.984317,-393.696049,  0.000006, 16.350993,-25.385873
-1395.720955,5934.311166,-392.616740,  0.000007, 16.565864,-25.503039
-1397.644607,5738.438373,-391.533487,  0.000005, 16.766628,-25.620160
-1397.670230,5524.260996,-390.446298,  0.000006, 16.951330,-25.737234
-1395.842859,5292.739535,-389.355172,  0.000006, 17.118174,-25.854260
-1392.216328,5044.895682,-388.260121,  0.000007, 17.265542,-25.971235
-1386.852845,4781.807855,-387.161154,  0.000005, 17.391994,-26.088158
-1379.822596,4504.606644,-386.058279,  0.000006, 17.496287,-26.205025
-1371.203258,4214.469949,-384.951514,  0.000006, 17.577379,-26.321836
-1361.079529,3912.618050,-383.840869,  0.000007, 17.634431,-26.438588
-1349.542611,3600.308511,-382.726363,  0.000005, 17.666818,-26.555280
-1336.689626,3278.830999,-381.608013,  0.000006, 17.674128,-26.671908
-1322.623124,2949.502000,-380.485836,  0.000006, 17.656157,-26.788471
-1307.450418,2613.659452,-379.359854,  0.000007, 17.612919,-26.904968
-1291.283018,2272.657366,-378.230092,  0.000007, 17.544630,-27.021396
-1274.236011,1927.860383,-377.096566,  0.000005, 17.451714,-27.137752
-1256.427410,1580.638365,-375.959306,  0.000006, 17.334790,-27.254036
-1237.977554,1232.360975,-374.818336,  0.000006, 17.194666,-27.370244
-1219.008433,884.392339,-373.673680,  0.000007, 17.032333,-27.486375
-1199.643088,538.085667,-372.525369,  0.000007, 16.848945,-27.602427
-1180.004920,194.778097,-371.373428,  0.000006, 16.645819,-27.718397
-1160.217118,-144.214463,-370.217890,  0.000006, 16.424411,-27.834283
-1140.402008,-477.602379,-369.058781,  0.000006, 16.186311,-27.950084
-1120.680445,-804.127089,-367.896133,  0.000007, 15.933220,-28.065797
-1101.171236,-1122.565894,-366.729976,  0.000007, 15.666943,-28.181420
-1081.990565,-1431.736452,-365.560344,  0.000007, 15.389361,-28.296952
-1063.251386,-1730.501149,-364.387265,  0.000006, 15.102429,-28.412389
-1045.062994,-2017.771226,-363.210773,  0.000006, 14.808143,-28.527729
-1027.530398,-2292.510748,-362.030900,  0.000006, 14.508538,-28.642971
-1010.753975,-2553.740235,-360.847680,  0.000007, 14.205659,-28.758113
-994.828890,-2800.540139,-359.661145,  0.000007, 13.901550,-28.873152
-979.844794,-3032.054019,-358.471324,  0.000007, 13.598238,-28.988086
-965.885373,-3247.491471,-357.278252,  0.000008, 13.297709,-29.102913
-953.027998,-3446.130711,-356.081963,  0.000008, 13.001903,-29.217631
-941.343493,-3627.321007,-354.882485,  0.000006, 12.712690,-29.332237
-930.895767,-3790.484618,-353.679851,  0.000006, 12.431860,-29.446729
-921.741603,-3935.118658,-352.474091,  0.000006, 12.161108,-29.561106
-913.930524,-4060.796451,-351.265236,  0.000007, 11.902021,-29.675364
-907.504560,-4167.168728,-350.053318,  0.000007, 11.656069,-29.789503
-902.498149,-4253.964391,-348.838366,  0.000007, 11.424590,-29.903519
-898.938104,-4320.991086,-347.620404,  0.000007, 11.208785,-30.017410
-896.843516,-4368.135372,-346.399464,  0.000007, 11.009708,-30.131174
-896.225797,-4395.362592,-345.175574,  0.000008, 10.828262,-30.244809
-897.088713,-4402.716496,-343.948756,  0.000008, 10.665189,-30.358312
-899.428436,-4390.318448,-342.719038,  0.000008, 10.521071,-30.471681
-903.233714,-4358.366495,-341.486444,  0.000008, 10.396325,-30.584915
-908.485955,-4307.133981,-340.250998,  0.000008, 10.291201,-30.698010
-915.159474,-4236.967962,-339.012720,  0.000008, 10.205787,-30.810964
-923.221690,-4148.287311,-337.771633,  0.000008, 10.140006,-30.923775
-932.633394,-4041.580615,-336.527757,  0.000008, 10.093619,-31.036441
-943.348978,-3917.403699,-335.281111,  0.000009, 10.066233,-31.148959
-955.316841,-3776.377040,-334.031712,  0.000009, 10.057303,-31.261328
-968.479633,-3619.182833,-332.779578,  0.000009, 10.066141,-31.373543
-982.774687,-3446.561902,-331.524724,  0.000006, 10.091922,-31.485605
-998.134364,-3259.310347,-330.267163,  0.000006, 10.133695,-31.597509
-1014.486484,-3058.276093,-329.006911,  0.000006, 10.190388,-31.709254
-1031.754724,-2844.355136,-327.743978,  0.000008, 10.260826,-31.820837
-1049.859083,-2618.487740,-326.478375,  0.000008, 10.343735,-31.932255
-1068.716308,-2381.654405,-325.210109,  0.000008, 10.437758,-32.043507
-1088.240396,-2134.871745,-323.939195,  0.000008, 10.541467,-32.154590
-1108.342997,-1879.188261,-322.665634,  0.000008, 10.653374,-32.265502
-1128.933972,-1615.679994,-321.389434,  0.000008, 10.771946,-32.376239
-1149.921803,-1345.446109,-320.110601,  0.000008, 10.895618,-32.486801
-1171.214127,-1069.604409,-318.829138,  0.000008, 11.022805,-32.597183
-1192.718164,-789.286872,-317.545047,  0.000008, 11.151917,-32.707384
-1214.341215,-505.635038,-316.258331,  0.000008, 11.281372,-32.817402
-1235.991153,-219.795534,-314.968988,  0.000007, 11.409607,-32.927233
-1257.576844, 67.084523,-313.677024,  0.000007, 11.535095,-33.036876
-1279.008601,353.861974,-312.382430,  0.000007, 11.656349,-33.146328
-1300.198621,639.402082,-311.085209,  0.000007, 11.771946,-33.255586
-1321.061436,922.582959,-309.785355,  0.000007, 11.880524,-33.364648
-1341.514276,1202.299837,-308.482866,  0.000007, 11.980804,-33.473511
-1361.477441,1477.469282,-307.177736,  0.000006, 12.071592,-33.582174
-1380.874722,1747.033314,-305.869960,  0.000006, 12.151790,-33.690633
-1399.633672,2009.963376,-304.559533,  0.000008, 12.220404,-33.798885
-1417.685995,2265.264113,-303.246447,  0.000008, 12.276551,-33.906929
-1434.967774,2511.977099,-301.930696,  0.000008, 12.319464,-34.014762
-1451.419756,2749.184324,-300.612272,  0.000007, 12.348496,-34.122382
-1466.987631,2976.011450,-299.291164,  0.000007, 12.363125,-34.229785
-1481.622179,3191.631024,-297.967368,  0.000007, 12.362955,-34.336969
-1495.279506,3395.265321,-296.640872,  0.000007, 12.347721,-34.443932
-1507.921141,3586.189082,-295.311666,  0.000007, 12.317282,-34.550671
-1519.514229,3763.731958,-293.979743,  0.000008, 12.271629,-34.657184
-1530.031580,3927.280770,-292.645092,  0.000008, 12.210878,-34.763468
-1539.451743,4076.281503,-291.307705,  0.000008, 12.135267,-34.869521
-1547.759005,4210.241090,-289.967568,  0.000008, 12.045155,-34.975340
-1554.943488,4328.728854,-288.624674,  0.000007, 11.941016,-35.080922
-1561.001023,4431.377816,-287.279015,  0.000007, 11.823433,-35.186265
-1565.933138,4517.885651,-285.930579,  0.000007, 11.693091,-35.291366
-1569.747016,4588.015436,-284.579356,  0.000009, 11.550773,-35.396223
-1572.455299,4641.596111,-283.225337,  0.000008, 11.397350,-35.500833
-1574.076042,4678.522672,-281.868514,  0.000008, 11.233770,-35.605194
-1574.632461,4698.756136,-280.508880,  0.000008, 11.061053,-35.709303
-1574.152860,4702.323213,-279.146424,  0.000007, 10.880281,-35.813157
-1572.670303,4689.315751,-277.781139,  0.000009, 10.692586,-35.916755
-1570.222478,4659.889926,-276.413015,  0.000009, 10.499142,-36.020092
-1566.851388,4614.265133,-275.042052,  0.000008, 10.301155,-36.123168
-1562.603119,4552.722730,-273.668237,  0.000008, 10.099850,-36.225978
-1557.527529,4475.604463,-272.291568,  0.000008,  9.896463,-36.328521
-1551.677945,4383.310698,-270.912038,  0.000009,  9.692230,-36.430794
-1545.110900,4276.298496,-269.529644,  0.000009,  9.488376,-36.532795
-1537.885718,4155.079328,-268.144382,  0.000009,  9.286105,-36.634520
-1530.064264,4020.216757,-266.756251,  0.000008,  9.086596,-36.735968
-1521.710511,3872.323833,-265.365244,  0.000010,  8.890981,-36.837135
-1512.890287,3712.060343,-263.971366,  0.000009,  8.700352,-36.938019
-1503.670822,3540.129907,-262.574609,  0.000009,  8.515738,-37.038618
-1494.120471,3357.276894,-261.174982,  0.000008,  8.338110,-37.138928
-1484.308296,3164.283196,-259.772482,  0.000010,  8.168363,-37.238948
-1474.303731,2961.964952,-258.367108,  0.000010,  8.007317,-37.338675
-1464.176210,2751.169075,-256.958869,  0.000009,  7.855710,-37.438105
-1453.994855,2532.769674,-255.547767,  0.000008,  7.714190,-37.537237
-1443.828070,2307.664535,-254.133805,  0.000010,  7.583315,-37.636068
-1433.743263,2076.771319,-252.716991,  0.000010,  7.463547,-37.734595
-1423.806479,1841.023914,-251.297331,  0.000009,  7.355249,-37.832815
-1414.082075,1601.368618,-249.874833,  0.000011,  7.258687,-37.930727
-1404.632475,1358.760319,-248.449505,  0.000010,  7.174026,-38.028327
-1395.517804,1114.158749,-247.021357,  0.000009,  7.101332,-38.125613
-1386.795663,868.524639,-245.590399,  0.000011,  7.040571,-38.222582
-1378.520849,622.815967,-244.156645,  0.000010,  6.991611,-38.319231
-1370.745131,377.984200,-242.720103,  0.000009,  6.954227,-38.415559
-1363.517006,134.970643,-241.280789,  0.000011,  6.928103,-38.511561
-1356.881499,-105.297229,-239.838718,  0.000010,  6.912832,-38.607237
-1350.879998,-341.909236,-238.393903,  0.000009,  6.907928,-38.702582
-1345.550056,-573.976040,-236.946361,  0.000011,  6.912825,-38.797595
-1340.925301,-800.632395,-235.496106,  0.000010,  6.926885,-38.892273
-1337.035256,-1021.040402,-234.043158,  0.000009,  6.949406,-38.986613
-1333.905310,-1234.392617,-232.587534,  0.000011,  6.979626,-39.080613
-1331.556574,-1439.914998,-231.129253,  0.000010,  7.016731,-39.174269
-1330.005864,-1636.869686,-229.668335,  0.000009,  7.059862,-39.267580
-1329.265685,-1824.557660,-228.204801,  0.000010,  7.108126,-39.360543
-1329.344193,-2002.321166,-226.738669,  0.000010,  7.160599,-39.453155
-1330.245217,-2169.546089,-225.269961,  0.000009,  7.216336,-39.545413
-1331.968313,-2325.663957,-223.798703,  0.000010,  7.274382,-39.637315
-1334.508800,-2470.153920,-222.324912,  0.000009,  7.333776,-39.728859
-1337.857848,-2602.544386,-220.848615,  0.000011,  7.393560,-39.820041
-1342.002566,-2722.414616,-219.369833,  0.000010,  7.452788,-39.910859
-1346.926142,-2829.395933,-217.888592,  0.000009,  7.510534,-40.001311
-1352.607930,-2923.172823,-216.404915,  0.000010,  7.565896,-40.091393
-1359.023685,-3003.483834,-214.918824,  0.000009,  7.618006,-40.181104
-1366.145629,-3070.122149,-213.430350,  0.000010,  7.666039,-40.270441
-1373.942729,-3122.936078,-211.939513,  0.000009,  7.709213,-40.359400
-1382.380835,-3161.829235,-210.446340,  0.000008,  7.746799,-40.447980
-1391.422931,-3186.760534,-208.950857,  0.000010,  7.778125,-40.536178
-1401.029332,-3197.743933,-207.453090,  0.000009,  7.802583,-40.623991
-1411.157921,-3194.848023,-205.953063,  0.000010,  7.819629,-40.711417
-1421.764403,-3178.195352,-204.450804,  0.000009,  7.828790,-40.798453
-1432.802571,-3147.961593,-202.946336,  0.000010,  7.829665,-40.885097
-1444.224538,-3104.374458,-201.439687,  0.000009,  7.821927,-40.971346
-1455.980988,-3047.712409,-199.930883,  0.000010,  7.805328,-41.057197
-1468.021494,-2978.303270,-198.419949,  0.000009,  7.779695,-41.142647
-1480.294749,-2896.522556,-196.906912,  0.000008,  7.744935,-41.227696
-1492.748823,-2802.791669,-195.391794,  0.000009,  7.701029,-41.312338
-1505.331496,-2697.575891,-193.874624,  0.000008,  7.648038,-41.396574
-1517.990453,-2581.382347,-192.355425,  0.000009,  7.586096,-41.480399
-1530.673586,-2454.757583,-190.834221,  0.000008,  7.515409,-41.563811
-1543.329261,-2318.285257,-189.311038,  0.000010,  7.436254,-41.646807
-1555.906556,-2172.583557,-187.785902,  0.000008,  7.348974,-41.729386
-1568.355505,-2018.302484,-186.258832,  0.000010,  7.253977,-41.811544
-1580.627363,-1856.121137,-184.729855,  0.000009,  7.151725,-41.893280
-1592.674799,-1686.744847,-183.198995,  0.000010,  7.042737,-41.974590
-1604.452167,-1510.902165,-181.666271,  0.000009,  6.927581,-42.055472
-1615.915652,-1329.341915,-180.131708,  0.000010,  6.806867,-42.135924
-1627.023541,-1142.830061,-178.595328,  0.000009,  6.681243,-42.215943
-1637.736324,-952.146590,-177.057149,  0.000010,  6.551390,-42.295527
-1648.016934,-758.082384,-175.517198,  0.000009,  6.418013,-42.374672
-1657.830879,-561.436034,-173.975491,  0.000010,  6.281837,-42.453378
-1667.146374,-363.010615,-172.432046,  0.000009,  6.143602,-42.531641
-1675.934450,-163.610544,-170.886888,  0.000010,  6.004053,-42.609459
-1684.169140, 35.961599,-169.340032,  0.000011,  5.863938,-42.686829
-1691.827457,234.908191,-167.791499,  0.000010,  5.723995,-42.763750
-1698.889577,432.439672,-166.241304,  0.000011,  5.584956,-42.840218
-1705.338827,627.777606,-164.689468,  0.000010,  5.447533,-42.916231
-1711.161761,820.157588,-163.136004,  0.000011,  5.312416,-42.991787
-1716.348206,1008.832232,-161.580932,  0.000010,  5.180265,-43.066884
-1720.891186,1193.073906,-160.024264,  0.000011,  5.051708,-43.141518
-1724.787039,1372.177484,-158.466018,  0.000009,  4.927337,-43.215689
-1728.035293,1545.462949,-156.906207,  0.000010,  4.807696,-43.289393
-1730.638642,1712.277866,-155.344848,  0.000011,  4.693289,-43.362627
-1732.602957,1871.999771,-153.781953,  0.000010,  4.584565,-43.435391
-1733.937141,2024.038401,-152.217535,  0.000011,  4.481926,-43.507680
-1734.653082,2167.837731,-150.651607,  0.000010,  4.385714,-43.579494
-1734.765513,2302.877978,-149.084183,  0.000011,  4.296215,-43.650829
-1734.291992,2428.677341,-147.515274,  0.000010,  4.213657,-43.721684
-1733.252649,2544.793664,-145.944891,  0.000011,  4.138208,-43.792056
-1731.673284,2650.817031,-144.371061,  0.000011,  4.069857,-43.862018
-1729.581906,2746.380111,-142.791862,  0.000010,  4.008541,-43.931642
-1727.008500,2831.159310,-141.205429,  0.000011,  3.954136,-44.000992
-1723.984929,2904.875712,-139.609960,  0.000010,  3.906469,-44.070130
-1720.544701,2967.295867,-138.003720,  0.000011,  3.865313,-44.139109
-1716.722796,3018.232393,-136.385051,  0.000012,  3.830392,-44.207981
-1712.555457,3057.544406,-134.752372,  0.000010,  3.801388,-44.276788
-1708.079991,3085.137682,-133.104183,  0.000011,  3.777936,-44.345567
-1703.334590,3100.964798,-131.439077,  0.000012,  3.759635,-44.414349
-1698.358100,3105.024928,-129.755735,  0.000010,  3.746050,-44.483157
-1693.189827,3097.363511,-128.052930,  0.000011,  3.736712,-44.552009
-1687.869313,3078.071778,-126.329542,  0.000012,  3.731130,-44.620914
-1682.436173,3047.286106,-124.584544,  0.000011,  3.728789,-44.689874
-1676.929847,3005.187063,-122.817019,  0.000011,  3.729157,-44.758887
-1671.389447,2951.998516,-121.026153,  0.000010,  3.731690,-44.827941
-1665.853510,2887.986361,-119.211243,  0.000011,  3.735836,-44.897020
-1660.359873,2813.457228,-117.371691,  0.000012,  3.741041,-44.966099
-1654.945461,2728.756962,-115.507012,  0.000010,  3.746750,-45.035151
-1649.646087,2634.269038,-113.616839,  0.000011,  3.752418,-45.104139
-1644.496318,2530.412768,-111.700903,  0.000012,  3.757507,-45.173024
-1639.529326,2417.641387,-109.759059,  0.000010,  3.761498,-45.241759
-1634.776700,2296.440083,-107.791271,  0.000011,  3.763887,-45.310296
