# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 -0.080471,  0.367222, -0.207124,  0.002575,  0.020880, -0.079031
 -0.083473,  0.393467, -0.206652,  0.002763,  0.020874, -0.079437
 -0.086439,  0.418283, -0.206180,  0.002932,  0.020916, -0.079844
 -0.089357,  0.441584, -0.205708,  0.003083,  0.021005, -0.080250
 -0.092215,  0.463288, -0.205235,  0.003213,  0.021139, -0.080656
 -0.095001,  0.483320, -0.204761,  0.003323,  0.021314, -0.081062
 -0.097704,  0.501613, -0.204287,  0.003412,  0.021528, -0.081468
 -0.100313,  0.518106, -0.203813,  0.003480,  0.021778, -0.081874
 -0.102818,  0.532747, -0.203337,  0.003527,  0.022061, -0.082281
 -0.105210,  0.545491, -0.202861,  0.003552,  0.022373, -0.082687
 -0.107480,  0.556300, -0.202383,  0.003556,  0.022709, -0.083092
 -0.109619,  0.565146, -0.201905,  0.003538,  0.023067, -0.083498
 -0.111622,  0.572006, -0.201425,  0.003500,  0.023442, -0.083904
 -0.113481,  0.576866, -0.200944,  0.003442,  0.023829, -0.084310
 -0.115190,  0.579722, -0.200461,  0.003364,  0.024226, -0.084715
 -0.116746,  0.580575, -0.199977,  0.003267,  0.024627, -0.085121
 -0.118143,  0.579435, -0.199491,  0.003152,  0.025028, -0.085526
 -0.119380,  0.576321, -0.199004,  0.003019,  0.025425, -0.085932
 -0.120453,  0.571256, -0.198515,  0.002870,  0.025815, -0.086337
 -0.121361,  0.564276, -0.198023,  0.002705,  0.026193, -0.086742
 -0.122104,  0.555418, -0.197530,  0.002527,  0.026555, -0.087147
 -0.122681,  0.544731, -0.197034,  0.002335,  0.026898, -0.087551
 -0.123095,  0.532269, -0.196536,  0.002132,  0.027219, -0.087956
 -0.123347,  0.518092, -0.196036,  0.001918,  0.027514, -0.088360
 -0.123439,  0.502268, -0.195534,  0.001695,  0.027780, -0.088765
 -0.123376,  0.484868, -0.195028,  0.001465,  0.028016, -0.089169
 -0.123161,  0.465972, -0.194521,  0.001229,  0.028218, -0.089573
 -0.122800,  0.445664, -0.194010,  0.000988,  0.028385, -0.089976
 -0.122297,  0.424032, -0.193497,  0.000744,  0.028514, -0.090380
 -0.121660,  0.401169, -0.192981,  0.000498,  0.028606, -0.090783
 -0.120895,  0.377174, -0.192462,  0.000251,  0.028657, -0.091186
 -0.120010,  0.352147, -0.191941,  0.000007,  0.028669, -0.091589
 -0.119012,  0.326193, -0.191416, -0.000236,  0.028640, -0.091992
 -0.117910,  0.299420, -0.190888, -0.000474,  0.028571, -0.092395
 -0.116713,  0.271937, -0.190357, -0.000707,  0.028462, -0.092797
 -0.115429,  0.243856, -0.189823, -0.000933,  0.028314, -0.093199
 -0.114069,  0.215292, -0.189286, -0.001151,  0.028127, -0.093601
 -0.112642,  0.186358, -0.188746, -0.001359,  0.027902, -0.094002
 -0.111158,  0.157170, -0.188203, -0.001558,  0.027643, -0.094403
 -0.109628,  0.127843, -0.187656, -0.001745,  0.027349, -0.094804
 -0.108060,  0.098493, -0.187106, -0.001919,  0.027024, -0.095205
 -0.106467,  0.069233, -0.186553, -0.002080,  0.026670, -0.095606
 -0.104858,  0.040177, -0.185997, -0.002228,  0.026289, -0.096006
 -0.103242,  0.011437, -0.185437, -0.002360,  0.025884, -0.096406
 -0.101632, -0.016878, -0.184874, -0.002477,  0.025457, -0.096805
 -0.100035, -0.044661, -0.184308, -0.002578,  0.025013, -0.097204
 -0.098462, -0.071807, -0.183739, -0.002662,  0.024553, -0.097603
 -0.096924, -0.098215, -0.183166, -0.002730,  0.024082, -0.098002
 -0.095427, -0.123787, -0.182591, -0.002781,  0.023602, -0.098400
 -0.093983, -0.148431, -0.182012, -0.002815,  0.023117, -0.098798
 -0.092599, -0.172057, -0.181430, -0.002832,  0.022629, -0.099196
 -0.091283, -0.194581, -0.180845, -0.002832,  0.022143, -0.099593
 -0.090043, -0.215922, -0.180257, -0.002815,  0.021661, -0.099990
 -0.088885, -0.236006, -0.179666, -0.002782,  0.021187, -0.100386
 -0.087818, -0.254765, -0.179072, -0.002733,  0.020723, -0.100782
 -0.086846, -0.272135, -0.178475, -0.002668,  0.020272, -0.101178
 -0.085976, -0.288058, -0.177876, -0.002588,  0.019838, -0.101573
 -0.085212, -0.302483, -0.177273, -0.002493,  0.019422, -0.101968
 -0.084558, -0.315366, -0.176668, -0.002385,  0.019027, -0.102363
 -0.084019, -0.326667, -0.176061, -0.002264,  0.018655, -0.102757
 -0.083597, -0.336354, -0.175451, -0.002131,  0.018308, -0.103151
 -0.083295, -0.344402, -0.174838, -0.001986,  0.017987, -0.103544
 -0.083114, -0.350792, -0.174223, -0.001832,  0.017695, -0.103937
 -0.083056, -0.355510, -0.173605, -0.001668,  0.017433, -0.104329
 -0.083122, -0.358551, -0.172985, -0.001496,  0.017200, -0.104721
 -0.083311, -0.359917, -0.172363, -0.001318,  0.016999, -0.105113
 -0.083622, -0.359614, -0.171739, -0.001133,  0.016829, -0.105504
 -0.084054, -0.357657, -0.171113, -0.000944,  0.016690, -0.105895
 -0.084606, -0.354065, -0.170485, -0.000751,  0.016583, -0.106285
 -0.085274, -0.348865, -0.169855, -0.000556,  0.016507, -0.106674
 -0.086056, -0.342090, -0.169223, -0.000360,  0.016461, -0.107063
 -0.086948, -0.333779, -0.168589, -0.000164,  0.016445, -0.107452
 -0.087946, -0.323976, -0.167954,  0.000031,  0.016457, -0.107840
 -0.089045, -0.312731, -0.167317,  0.000223,  0.016496, -0.108228
 -0.090240, -0.300099, -0.166678,  0.000412,  0.016561, -0.108615
 -0.091526, -0.286140, -0.166038,  0.000597,  0.016650, -0.109001
 -0.092897, -0.270919, -0.165397,  0.000776,  0.016761, -0.109387
 -0.094346, -0.254507, -0.164755,  0.000948,  0.016892, -0.109772
 -0.095867, -0.236976, -0.164111,  0.001113,  0.017040, -0.110157
 -0.097453, -0.218405, -0.163466,  0.001270,  0.017205, -0.110542
 -0.099097, -0.198875, -0.162820,  0.001417,  0.017382, -0.110925
 -0.100792, -0.178469, -0.162173,  0.001554,  0.017570, -0.111308
 -0.102531, -0.157275, -0.161524,  0.001680,  0.017767, -0.111691
 -0.104304, -0.135383, -0.160876,  0.001796,  0.017969, -0.112073
 -0.106106, -0.112884, -0.160226,  0.001899,  0.018174, -0.112454
 -0.107928, -0.089873, -0.159575,  0.001990,  0.018380, -0.112835
 -0.109763, -0.066443, -0.158924,  0.002068,  0.018584, -0.113215
 -0.111603, -0.042691, -0.158272,  0.002133,  0.018784, -0.113594
 -0.113439, -0.018713, -0.157619,  0.002184,  0.018977, -0.113973
 -0.115266,  0.005394, -0.156966,  0.002223,  0.019161, -0.114351
 -0.117074,  0.029534, -0.156312,  0.002247,  0.019333, -0.114728
 -0.118858,  0.053610, -0.155657,  0.002258,  0.019493, -0.115105
 -0.120610,  0.077529, -0.155002,  0.002256,  0.019638, -0.115481
 -0.122323,  0.101196, -0.154347,  0.002240,  0.019765, -0.115856
 -0.123992,  0.124519, -0.153691,  0.002211,  0.019874, -0.116231
 -0.125609,  0.147408, -0.153035,  0.002169,  0.019963, -0.116605
 -0.127169,  0.169775, -0.152378,  0.002115,  0.020031, -0.116978
 -0.128666,  0.191536, -0.151721,  0.002049,  0.020077, -0.117350
 -0.130096,  0.212607, -0.151064,  0.001972,  0.020100, -0.117722
 -0.131454,  0.232911, -0.150406,  0.001883,  0.020099, -0.118093
 -0.132736,  0.252372, -0.149748,  0.001785,  0.020075, -0.118463
 -0.133937,  0.270919, -0.149090,  0.001677,  0.020025, -0.118833
 -0.135054,  0.288484, -0.148431,  0.001561,  0.019952, -0.119202
 -0.136085,  0.305004, -0.147772,  0.001436,  0.019854, -0.119570
 -0.137027,  0.320422, -0.147112,  0.001304,  0.019733, -0.119937
 -0.137878,  0.334682, -0.146452,  0.001167,  0.019588, -0.120303
 -0.138637,  0.347736, -0.145792,  0.001023,  0.019421, -0.120669
 -0.139302,  0.359541, -0.145131,  0.000875,  0.019233, -0.121033
 -0.139873,  0.370058, -0.144470,  0.000724,  0.019024, -0.121397
 -0.140351,  0.379254, -0.143809,  0.000570,  0.018795, -0.121760
 -0.140735,  0.387100, -0.143147,  0.000415,  0.018549, -0.122122
 -0.141026,  0.393575, -0.142485,  0.000258,  0.018287, -0.122484
 -0.141226,  0.398662, -0.141822,  0.000102,  0.018010, -0.122844
 -0.141337,  0.402349, -0.141158, -0.000053,  0.017720, -0.123204
 -0.141360,  0.404631, -0.140494, -0.000206,  0.017419, -0.123563
 -0.141299,  0.405508, -0.139829, -0.000356,  0.017109, -0.123920
 -0.141156,  0.404985, -0.139164, -0.000502,  0.016791, -0.124277
 -0.140935,  0.403072, -0.138498, -0.000644,  0.016468, -0.124633
 -0.140639,  0.399787, -0.137831, -0.000780,  0.016142, -0.124989
 -0.140273,  0.395150, -0.137164, -0.000911,  0.015814, -0.125343
 -0.139841,  0.389188, -0.136495, -0.001034,  0.015487, -0.125696
 -0.139347,  0.381933, -0.135826, -0.001150,  0.015162, -0.126049
 -0.138797,  0.373421, -0.135156, -0.001258,  0.014842, -0.126400
 -0.138195,  0.363693, -0.134485, -0.001357,  0.014528, -0.126750
 -0.137547,  0.352795, -0.133813, -0.001447,  0.014221, -0.127100
 -0.136858,  0.340777, -0.133140, -0.001527,  0.013925, -0.127448
 -0.136134,  0.327693, -0.132466, -0.001598,  0.013639, -0.127796
 -0.135380,  0.313600, -0.131791, -0.001658,  0.013366, -0.128142
 -0.134602,  0.298559, -0.131115, -0.001708,  0.013107, -0.128488
 -0.133807,  0.282635, -0.130437, -0.001747,  0.012863, -0.128833
 -0.132999,  0.265896, -0.129758, -0.001776,  0.012635, -0.129176
 -0.132184,  0.248412, -0.129078, -0.001793,  0.012424, -0.129519
 -0.131368,  0.230255, -0.128397, -0.001800,  0.012231, -0.129860
 -0.130558,  0.211501, -0.127714, -0.001796,  0.012056, -0.130200
 -0.129758,  0.192225, -0.127030, -0.001781,  0.011900, -0.130540
 -0.128973,  0.172506, -0.126344, -0.001756,  0.011763, -0.130878
 -0.128210,  0.152424, -0.125657, -0.001721,  0.011645, -0.131215
 -0.127473,  0.132058, -0.124968, -0.001676,  0.011546, -0.131551
 -0.126767,  0.111488, -0.124278, -0.001622,  0.011466, -0.131886
 -0.126096,  0.090797, -0.123586, -0.001559,  0.011405, -0.132220
 -0.125466,  0.070065, -0.122892, -0.001487,  0.011361, -0.132553
 -0.124879,  0.049372, -0.122197, -0.001407,  0.011335, -0.132885
 -0.124341,  0.028798, -0.121500, -0.001320,  0.011326, -0.133216
 -0.123854,  0.008421, -0.120801, -0.001226,  0.011332, -0.133545
 -0.123423, -0.011681, -0.120100, -0.001125,  0.011353, -0.133873
 -0.123049, -0.031433, -0.119398, -0.001020,  0.011387, -0.134200
 -0.122735, -0.050760, -0.118694, -0.000909,  0.011434, -0.134526
 -0.122484, -0.069591, -0.117988, -0.000794,  0.011492, -0.134851
 -0.122297, -0.087857, -0.117280, -0.000676,  0.011560, -0.135175
 -0.122177, -0.105492, -0.116570, -0.000555,  0.011635, -0.135497
 -0.122123, -0.122431, -0.115859, -0.000432,  0.011718, -0.135819
 -0.122137, -0.138616, -0.115145, -0.000307,  0.011806, -0.136139
 -0.122220, -0.153988, -0.114430, -0.000183,  0.011897, -0.136457
 -0.122371, -0.168495, -0.113713, -0.000058,  0.011991, -0.136775
 -0.122591, -0.182087, -0.112993,  0.000065,  0.012086, -0.137091
 -0.122878, -0.194718, -0.112272,  0.000186,  0.012179, -0.137406
 -0.123232, -0.206347, -0.111549,  0.000305,  0.012270, -0.137720
 -0.123651, -0.216936, -0.110824,  0.000421,  0.012358, -0.138033
 -0.124133, -0.226453, -0.110098,  0.000534,  0.012440, -0.138344
 -0.124678, -0.234869, -0.109369,  0.000641,  0.012516, -0.138654
 -0.125282, -0.242160, -0.108638,  0.000744,  0.012584, -0.138963
 -0.125943, -0.248306, -0.107906,  0.000841,  0.012643, -0.139270
 -0.126659, -0.253294, -0.107171,  0.000933,  0.012693, -0.139577
 -0.127425, -0.257112, -0.106435,  0.001017,  0.012731, -0.139881
 -0.128240, -0.259755, -0.105697,  0.001095,  0.012757, -0.140185
 -0.129100, -0.261223, -0.104957,  0.001165,  0.012771, -0.140487
 -0.130000, -0.261519, -0.104216,  0.001228,  0.012772, -0.140788
 -0.130938, -0.260651, -0.103472,  0.001283,  0.012759, -0.141087
 -0.131909, -0.258633, -0.102727,  0.001329,  0.012732, -0.141385
 -0.132909, -0.255482, -0.101981,  0.001368,  0.012690, -0.141682
 -0.133935, -0.251219, -0.101232,  0.001397,  0.012633, -0.141978
 -0.134981, -0.245870, -0.100482,  0.001418,  0.012563, -0.142271
 -0.136043, -0.239465, -0.099730,  0.001431,  0.012477, -0.142564
 -0.137118, -0.232038, -0.098977,  0.001434,  0.012377, -0.142855
 -0.138200, -0.223627, -0.098222,  0.001430,  0.012263, -0.143145
 -0.139286, -0.214272, -0.097466,  0.001417,  0.012136, -0.143433
 -0.140370, -0.204019, -0.096708,  0.001395,  0.011996, -0.143720
 -0.141450, -0.192915, -0.095949,  0.001366,  0.011843, -0.144006
 -0.142520, -0.181011, -0.095189,  0.001329,  0.011679, -0.144290
 -0.143577, -0.168360, -0.094427,  0.001284,  0.011504, -0.144572
 -0.144616, -0.155020, -0.093663,  0.001232,  0.011319, -0.144853
 -0.145634, -0.141047, -0.092899,  0.001174,  0.011125, -0.145133
 -0.146627, -0.126503, -0.092133,  0.001109,  0.010923, -0.145411
 -0.147591, -0.111451, -0.091366,  0.001038,  0.010714, -0.145687
 -0.148524, -0.095953, -0.090598,  0.000962,  0.010500, -0.145963
 -0.149421, -0.080076, -0.089829,  0.000882,  0.010281, -0.146236
 -0.150280, -0.063886, -0.089059,  0.000797,  0.010059, -0.146508
 -0.151099, -0.047448, -0.088287,  0.000708,  0.009835, -0.146779
 -0.151874, -0.030832, -0.087515,  0.000615,  0.009610, -0.147048
 -0.152604, -0.014105, -0.086742,  0.000521,  0.009385, -0.147315
 -0.153286,  0.002666, -0.085968,  0.000424,  0.009161, -0.147581
 -0.153919,  0.019413, -0.085193,  0.000326,  0.008940, -0.147846
 -0.154501,  0.036070, -0.084417,  0.000227,  0.008723, -0.148108
 -0.155032,  0.052570, -0.083641,  0.000127,  0.008511, -0.148370
 -0.155509,  0.068848, -0.082863,  0.000028,  0.008304, -0.148629
 -0.155933,  0.084841, -0.082085, -0.000070,  0.008103, -0.148887
 -0.156303,  0.100487, -0.081307, -0.000166,  0.007911, -0.149144
 -0.156618,  0.115726, -0.080527, -0.000261,  0.007727, -0.149399
 -0.156880,  0.130499, -0.079748, -0.000353,  0.007551, -0.149652
 -0.157088,  0.144751, -0.078967, -0.000441,  0.007386, -0.149903
 -0.157243,  0.158427, -0.078186, -0.000527,  0.007231, -0.150153
 -0.157347,  0.171477, -0.077404, -0.000608,  0.007086, -0.150402
 -0.157399,  0.183854, -0.076622, -0.000684,  0.006953, -0.150648
 -0.157402,  0.195511, -0.075840, -0.000756,  0.006831, -0.150893
 -0.157357,  0.206407, -0.075057, -0.000823,  0.006720, -0.151137
 -0.157266,  0.216502, -0.074273, -0.000883,  0.006621, -0.151379
 -0.157132,  0.225761, -0.073486, -0.000938,  0.006533, -0.151619
 -0.156956,  0.234150, -0.072697, -0.000987,  0.006456, -0.151859
 -0.156742,  0.241642, -0.071903, -0.001030,  0.006390, -0.152098
 -0.156493,  0.248210, -0.071105, -0.001066,  0.006334, -0.152337
 -0.156210,  0.253834, -0.070302, -0.001095,  0.006287, -0.152575
 -0.155898,  0.258497, -0.069492, -0.001117,  0.006249, -0.152813
 -0.155559,  0.262184, -0.068675, -0.001133,  0.006220, -0.153051
 -0.155196,  0.264887, -0.067851, -0.001141,  0.006198, -0.153289
 -0.154812,  0.266599, -0.067019, -0.001143,  0.006184, -0.153526
 -0.154412,  0.267319, -0.066177, -0.001138,  0.006175, -0.153764
 -0.153997,  0.267048, -0.065327, -0.001126,  0.006172, -0.154003
 -0.153572,  0.265794, -0.064467, -0.001108,  0.006173, -0.154241
 -0.153139,  0.263566, -0.063597, -0.001083,  0.006177, -0.154480
 -0.152703,  0.260378, -0.062716, -0.001053,  0.006184, -0.154718
 -0.152265,  0.256246, -0.061824, -0.001016,  0.006193, -0.154957
 -0.151830,  0.251193, -0.060921, -0.000974,  0.006203, -0.155196
 -0.151401,  0.245241, -0.060006, -0.000926,  0.006212, -0.155435
 -0.150980,  0.238420, -0.059080, -0.000874,  0.006221, -0.155673
 -0.150570,  0.230760, -0.058142, -0.000817,  0.006227, -0.155911
 -0.150174,  0.222295, -0.057192, -0.000755,  0.006232, -0.156149
 -0.149795,  0.213063, -0.056231, -0.000690,  0.006232, -0.156385
 -0.149436,  0.203102, -0.055257, -0.000622,  0.006229, -0.156621
 -0.149098,  0.192456, -0.054272, -0.000551,  0.006220, -0.156856
 -0.148785,  0.181169, -0.053274, -0.000477,  0.006206, -0.157090
 -0.148497,  0.169288, -0.052266, -0.000401,  0.006187, -0.157322
 -0.148237,  0.156862, -0.051246, -0.000323,  0.006160, -0.157553
 -0.148007,  0.143942, -0.050215, -0.000245,  0.006127, -0.157781
 -0.147809,  0.130580, -0.049173, -0.000166,  0.006086, -0.158008
 -0.147642,  0.116830, -0.048121, -0.000087,  0.006038, -0.158232
 -0.147509,  0.102747, -0.047058, -0.000008,  0.005981, -0.158453
 -0.147411,  0.088387, -0.045987,  0.000070,  0.005917, -0.158672
 -0.147348,  0.073807, -0.044906,  0.000146,  0.005844, -0.158887
 -0.147321,  0.059062, -0.043816,  0.000221,  0.005763, -0.159099
 -0.147330,  0.044212, -0.042719,  0.000294,  0.005674, -0.159308
 -0.147374,  0.029313, -0.041614,  0.000364,  0.005577, -0.159513
 -0.147455,  0.014421, -0.040502,  0.000432,  0.005472, -0.159714
 -0.147572, -0.000405, -0.039384,  0.000496,  0.005360, -0.159911
 -0.147724, -0.015110, -0.038260,  0.000556,  0.005241, -0.160104
 -0.147910, -0.029639, -0.037132,  0.000613,  0.005114, -0.160292
 -0.148130, -0.043938, -0.036000,  0.000665,  0.004982, -0.160476
 -0.148383, -0.057953, -0.034865,  0.000712,  0.004843, -0.160656
 -0.148667, -0.071634, -0.033727,  0.000755,  0.004699, -0.160830
 -0.148982, -0.084930, -0.032587,  0.000793,  0.004551, -0.161000
 -0.149325, -0.097794, -0.031446,  0.000826,  0.004398, -0.161165
 -0.149695, -0.110180, -0.030306,  0.000854,  0.004241, -0.161325
 -0.150089, -0.122044, -0.029166,  0.000876,  0.004082, -0.161480
 -0.150508, -0.133344, -0.028027,  0.000893,  0.003921, -0.161630
 -0.150947, -0.144042, -0.026891,  0.000904,  0.003758, -0.161776
 -0.151405, -0.154102, -0.025759,  0.000910,  0.003595, -0.161916
 -0.151881, -0.163489, -0.024630,  0.000910,  0.003431, -0.162051
 -0.152371, -0.172174, -0.023507,  0.000905,  0.003269, -0.162182
 -0.152873, -0.180128, -0.022389,  0.000895,  0.003107, -0.162307
 -0.153385, -0.187327, -0.021278,  0.000880,  0.002948, -0.162428
 -0.153905, -0.193750, -0.020174,  0.000859,  0.002791, -0.162545
 -0.154430, -0.199377, -0.019079,  0.000834,  0.002638, -0.162656
 -0.154957, -0.204194, -0.017992,  0.000804,  0.002489, -0.162764
 -0.155485, -0.208189, -0.016916,  0.000769,  0.002344, -0.162867
 -0.156010, -0.211353, -0.015850,  0.000731,  0.002204, -0.162966
 -0.156531, -0.213681, -0.014795,  0.000688,  0.002070, -0.163061
 -0.157045, -0.215171, -0.013752,  0.000642,  0.001941, -0.163153
 -0.157549, -0.215825, -0.012722,  0.000593,  0.001819, -0.163240
 -0.158042, -0.215646, -0.011706,  0.000540,  0.001704, -0.163325
 -0.158522, -0.214643, -0.010703,  0.000485,  0.001595, -0.163406
 -0.158986, -0.212826, -0.009716,  0.000428,  0.001494, -0.163484
 -0.159432, -0.210210, -0.008743,  0.000369,  0.001399, -0.163559
 -0.159858, -0.206812, -0.007786,  0.000308,  0.001313, -0.163631
 -0.160263, -0.202651, -0.006846,  0.000246,  0.001233, -0.163700
 -0.160646, -0.197750, -0.005922,  0.000184,  0.001161, -0.163767
 -0.161003, -0.192136, -0.005015,  0.000121,  0.001097, -0.163832
 -0.161335, -0.185835, -0.004126,  0.000058,  0.001039, -0.163895
 -0.161640, -0.178879, -0.003254, -0.000005,  0.000989, -0.163956
 -0.161916, -0.171301, -0.002402, -0.000067,  0.000945, -0.164015
 -0.162164, -0.163135, -0.001567, -0.000128,  0.000908, -0.164073
 -0.162381, -0.154420, -0.000751, -0.000187,  0.000878, -0.164129
 -0.162567, -0.145193,  0.000045, -0.000245,  0.000853, -0.164183
 -0.162723, -0.135496,  0.000823, -0.000301,  0.000833, -0.164236
 -0.162847, -0.125372,  0.001581, -0.000354,  0.000819, -0.164288
 -0.162939, -0.114863,  0.002320, -0.000404,  0.000809, -0.164339
 -0.162999, -0.104015,  0.003040, -0.000452,  0.000803, -0.164389
 -0.163028, -0.092873,  0.003740, -0.000496,  0.000800, -0.164438
 -0.163026, -0.081485,  0.004421, -0.000537,  0.000801, -0.164487
 -0.162992, -0.069897,  0.005082, -0.000574,  0.000804, -0.164534
 -0.162928, -0.058158,  0.005725, -0.000608,  0.000809, -0.164581
 -0.162834, -0.046315,  0.006348, -0.000637,  0.000815, -0.164627
 -0.162712, -0.034416,  0.006953, -0.000663,  0.000822, -0.164672
 -0.162561, -0.022510,  0.007539, -0.000684,  0.000829, -0.164716
 -0.162383, -0.010643,  0.008107, -0.000701,  0.000836, -0.164760
 -0.162180,  0.001136,  0.008657, -0.000714,  0.000842, -0.164803
 -0.161952,  0.012782,  0.009189, -0.000722,  0.000846, -0.164845
 -0.161701,  0.024249,  0.009705, -0.000726,  0.000849, -0.164887
 -0.161429,  0.035493,  0.010203, -0.000725,  0.000849, -0.164927
 -0.161137,  0.046469,  0.010685, -0.000720,  0.000847, -0.164967
 -0.160826,  0.057137,  0.011151, -0.000711,  0.000842, -0.165006
 -0.160499,  0.067456,  0.011602, -0.000698,  0.000832, -0.165044
 -0.160157,  0.077386,  0.012038, -0.000681,  0.000819, -0.165080
