# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 -3.010570,  6.308195, -0.174894, -0.000000, -0.869301,  0.093372
 -3.041808,  6.182916, -0.175999, -0.000000, -0.837945,  0.093260
 -3.056827,  6.042511, -0.177090, -0.000000, -0.799853,  0.093143
 -3.055761,  5.887125, -0.178165, -0.000000, -0.755434,  0.093023
 -3.038825,  5.716898, -0.179223, -0.000000, -0.705146,  0.092900
 -3.006308,  5.531973, -0.180262, -0.000000, -0.649488,  0.092774
 -2.958577,  5.332488, -0.181281, -0.000000, -0.588996,  0.092645
 -2.896069,  5.118581, -0.182280, -0.000000, -0.524238,  0.092515
 -2.819292,  4.890389, -0.183256, -0.000000, -0.455808,  0.092382
 -2.728818,  4.648047, -0.184208, -0.000000, -0.384324,  0.092249
 -2.625283,  4.391690, -0.185137, -0.000000, -0.310418,  0.092114
 -2.509378,  4.121451, -0.186040, -0.000000, -0.234733,  0.091979
 -2.381851,  3.837662, -0.186916, -0.000000, -0.157920,  0.091844
 -2.243496,  3.541138, -0.187766, -0.000000, -0.080627,  0.091709
 -2.095153,  3.233062, -0.188588, -0.000000, -0.003498,  0.091575
 -1.937702,  2.914724, -0.189382, -0.000000,  0.072835,  0.091442
 -1.772057,  2.587447, -0.190148, -0.000000,  0.147754,  0.091310
 -1.599163,  2.252576, -0.190884, -0.000000,  0.220663,  0.091180
 -1.419987,  1.911479, -0.191591, -0.000000,  0.290990,  0.091051
 -1.235517,  1.565538, -0.192268, -0.000000,  0.358194,  0.090925
 -1.046755,  1.216144, -0.192915, -0.000000,  0.421765,  0.090801
 -0.854712,  0.864693, -0.193533, -0.000000,  0.481234,  0.090680
 -0.660402,  0.512578, -0.194121, -0.000000,  0.536171,  0.090561
 -0.464837,  0.161185, -0.194679, -0.000000,  0.586187,  0.090446
 -0.269023, -0.188113, -0.195208, -0.000000,  0.630943,  0.090333
 -0.073954, -0.533960, -0.195707, -0.000000,  0.670147,  0.090224
  0.119393, -0.875024, -0.196178, -0.000000,  0.703557,  0.090118
  0.310060, -1.210000, -0.196620, -0.000000,  0.730981,  0.090015
  0.497119, -1.537618, -0.197035, -0.000000,  0.752281,  0.089915
  0.679668, -1.856644, -0.197422, -0.000000,  0.767371,  0.089818
  0.856842, -2.165887, -0.197783, -0.000000,  0.776216,  0.089724
  1.027814, -2.464202, -0.198118, -0.000000,  0.778835,  0.089634
  1.191799, -2.750497, -0.198428, -0.000000,  0.775298,  0.089546
  1.348056, -3.023733, -0.198714, -0.000000,  0.765723,  0.089461
  1.495896, -3.282930, -0.198977, -0.000000,  0.750277,  0.089378
  1.634677, -3.527170, -0.199217, -0.000000,  0.729174,  0.089298
  1.763814, -3.755601, -0.199436, -0.000000,  0.702670,  0.089221
  1.882779, -3.967437, -0.199635, -0.000000,  0.671063,  0.089145
  1.991100, -4.161965, -0.199815, -0.000000,  0.634688,  0.089071
  2.088365, -4.338573, -0.199977, -0.000000,  0.593914,  0.088998
  2.174226, -4.496921, -0.200122, -0.000000,  0.549143,  0.088927
  2.248394, -4.637025, -0.200252, -0.000000,  0.500803,  0.088857
  2.310644, -4.759056, -0.200368, -0.000000,  0.449343,  0.088788
  2.360815, -4.863185, -0.200470, -0.000000,  0.395235,  0.088719
  2.398809, -4.949579, -0.200561, -0.000000,  0.338964,  0.088650
  2.424589, -5.018407, -0.200641, -0.000000,  0.281026,  0.088581
  2.438183, -5.069834, -0.200712, -0.000000,  0.221924,  0.088512
  2.439677, -5.104022, -0.200775, -0.000000,  0.162163,  0.088443
  2.429221, -5.121136, -0.200832, -0.000000,  0.102245,  0.088372
  2.407021, -5.121335, -0.200884, -0.000000,  0.042669,  0.088301
  2.373339, -5.104778, -0.200931, -0.000000, -0.016080,  0.088228
  2.328494, -5.071624, -0.200977, -0.000000, -0.073527,  0.088153
  2.272856, -5.022028, -0.201021, -0.000000, -0.129216,  0.088077
  2.206845, -4.956146, -0.201065, -0.000000, -0.182715,  0.087999
  2.130929, -4.874131, -0.201110, -0.000000, -0.233611,  0.087919
  2.045617, -4.776135, -0.201157, -0.000000, -0.281523,  0.087837
  1.951463, -4.662308, -0.201209, -0.000000, -0.326097,  0.087752
  1.849057, -4.532798, -0.201265, -0.000000, -0.367015,  0.087665
  1.739021, -4.387755, -0.201327, -0.000000, -0.403989,  0.087575
  1.622011, -4.227324, -0.201396, -0.000000, -0.436772,  0.087483
  1.498707, -4.051691, -0.201474, -0.000000, -0.465154,  0.087387
  1.369814, -3.861264, -0.201560, -0.000000, -0.488963,  0.087289
  1.236056, -3.656769, -0.201657, -0.000000, -0.508069,  0.087188
  1.098170, -3.439107, -0.201764, -0.000000, -0.522381,  0.087085
  0.956908, -3.209223, -0.201884, -0.000000, -0.531850,  0.086978
  0.813027, -2.968106, -0.202016, -0.000000, -0.536467,  0.086869
  0.667287, -2.716779, -0.202162, -0.000000, -0.536263,  0.086757
  0.520449, -2.456299, -0.202322, -0.000000, -0.531310,  0.086643
  0.373269, -2.187751, -0.202497, -0.000000, -0.521717,  0.086526
  0.226496, -1.912246, -0.202687, -0.000000, -0.507628,  0.086406
  0.080866, -1.630911, -0.202893, -0.000000, -0.489225,  0.086284
 -0.062899, -1.344891, -0.203116, -0.000000, -0.466721,  0.086161
 -0.204098, -1.055340, -0.203356, -0.000000, -0.440360,  0.086035
 -0.342049, -0.763417, -0.203613, -0.000000, -0.410415,  0.085907
 -0.476097, -0.470284, -0.203888, -0.000000, -0.377184,  0.085777
 -0.605616, -0.177098, -0.204180, -0.000000, -0.340988,  0.085646
 -0.730008,  0.114992, -0.204491, -0.000000, -0.302167,  0.085514
 -0.848713,  0.404848, -0.204820, -0.000000, -0.261080,  0.085380
 -0.961202,  0.691351, -0.205167, -0.000000, -0.218097,  0.085246
 -1.066989,  0.973400, -0.205532, -0.000000, -0.173599,  0.085110
 -1.165625,  1.249922, -0.205915, -0.000000, -0.127975,  0.084974
 -1.256703,  1.519873, -0.206316, -0.000000, -0.081617,  0.084838
 -1.339862,  1.782239, -0.206736, -0.000000, -0.034917,  0.084701
 -1.414784,  2.036048, -0.207173, -0.000000,  0.011736,  0.084564
 -1.481195,  2.280363, -0.207627, -0.000000,  0.057959,  0.084427
 -1.538872,  2.514296, -0.208098, -0.000000,  0.103376,  0.084290
 -1.587635,  2.737002, -0.208586, -0.000000,  0.147625,  0.084154
 -1.627353,  2.947687, -0.209090, -0.000000,  0.190360,  0.084018
 -1.657943,  3.145612, -0.209610, -0.000000,  0.231250,  0.083883
 -1.679368,  3.330089, -0.210146, -0.000000,  0.269986,  0.083748
 -1.691638,  3.500492, -0.210695, -0.000000,  0.306279,  0.083614
 -1.694812,  3.656252, -0.211259, -0.000000,  0.339867,  0.083482
 -1.688989,  3.796862, -0.211837, -0.000000,  0.370512,  0.083350
 -1.674316,  3.921879, -0.212427, -0.000000,  0.398004,  0.083219
 -1.650983,  4.030921, -0.213029, -0.000000,  0.422163,  0.083089
 -1.619220,  4.123676, -0.213642, -0.000000,  0.442840,  0.082961
 -1.579296,  4.199894, -0.214266, -0.000000,  0.459913,  0.082833
 -1.531519,  4.259401, -0.214900, -0.000000,  0.473296,  0.082707
 -1.476233,  4.302147, -0.215543, -0.000000,  0.482931,  0.082582
 -1.413816,  4.328228, -0.216193, -0.000000,  0.488795,  0.082458
 -1.344675,  4.337801, -0.216851, -0.000000,  0.490893,  0.082336
 -1.269247,  4.331022, -0.217515, -0.000000,  0.489265,  0.082214
 -1.187996,  4.308048, -0.218185, -0.000000,  0.483977,  0.082094
 -1.101408,  4.269030, -0.218859, -0.000000,  0.475127,  0.081974
 -1.009990,  4.214122, -0.219537, -0.000000,  0.462839,  0.081856
 -0.914269,  4.143503, -0.220218, -0.000000,  0.447267,  0.081738
 -0.814784,  4.057458, -0.220900, -0.000000,  0.428585,  0.081621
 -0.712088,  3.956403, -0.221584, -0.000000,  0.406995,  0.081505
 -0.606742,  3.840842, -0.222267, -0.000000,  0.382716,  0.081389
 -0.499314,  3.711331, -0.222950, -0.000000,  0.355988,  0.081274
 -0.390375,  3.568476, -0.223631, -0.000000,  0.327068,  0.081159
 -0.280495,  3.412931, -0.224310, -0.000000,  0.296227,  0.081044
 -0.170244,  3.245398, -0.224985, -0.000000,  0.263746,  0.080929
 -0.060184,  3.066617, -0.225656, -0.000000,  0.229919,  0.080815
  0.049130,  2.877371, -0.226322, -0.000000,  0.195045,  0.080700
  0.157153,  2.678475, -0.226983, -0.000000,  0.159426,  0.080585
  0.263356,  2.470777, -0.227636, -0.000000,  0.123368,  0.080469
  0.367223,  2.255156, -0.228283, -0.000000,  0.087175,  0.080353
  0.468260,  2.032512, -0.228921, -0.000000,  0.051148,  0.080237
  0.565991,  1.803769, -0.229551, -0.000000,  0.015582,  0.080119
  0.659963,  1.569868, -0.230172, -0.000000, -0.019235,  0.080001
  0.749750,  1.331762, -0.230782, -0.000000, -0.053027,  0.079882
  0.834949,  1.090415, -0.231382, -0.000000, -0.085529,  0.079762
  0.915190,  0.846798, -0.231971, -0.000000, -0.116492,  0.079641
  0.990129,  0.601881, -0.232549, -0.000000, -0.145681,  0.079518
  1.059455,  0.356636, -0.233114, -0.000000, -0.172881,  0.079394
  1.122888,  0.112025, -0.233667, -0.000000, -0.197897,  0.079269
  1.180184, -0.130994, -0.234207, -0.000000, -0.220552,  0.079143
  1.231132, -0.371481, -0.234734, -0.000000, -0.240695,  0.079015
  1.275554, -0.608510, -0.235247, -0.000000, -0.258193,  0.078886
  1.313309, -0.841174, -0.235747, -0.000000, -0.272942,  0.078755
  1.344292, -1.068593, -0.236232, -0.000000, -0.284858,  0.078622
  1.368433, -1.289910, -0.236703, -0.000000, -0.293884,  0.078489
  1.385696, -1.504301, -0.237160, -0.000000, -0.299986,  0.078353
  1.396084, -1.710973, -0.237603, -0.000000, -0.303157,  0.078216
  1.399631, -1.909170, -0.238031, -0.000000, -0.303411,  0.078078
  1.396406, -2.098174, -0.238444, -0.000000, -0.300789,  0.077938
  1.386514, -2.277308, -0.238843, -0.000000, -0.295354,  0.077797
  1.370088, -2.445939, -0.239227, -0.000000, -0.287189,  0.077654
  1.347296, -2.603479, -0.239597, -0.000000, -0.276403,  0.077510
  1.318334, -2.749389, -0.239952, -0.000000, -0.263120,  0.077364
  1.283428, -2.883177, -0.240294, -0.000000, -0.247487,  0.077218
  1.242830, -3.004404, -0.240621, -0.000000, -0.229665,  0.077070
  1.196819, -3.112684, -0.240935, -0.000000, -0.209833,  0.076921
  1.145695, -3.207682, -0.241236, -0.000000, -0.188184,  0.076771
  1.089783, -3.289119, -0.241523, -0.000000, -0.164921,  0.076620
  1.029427, -3.356771, -0.241798, -0.000000, -0.140259,  0.076468
  0.964988, -3.410470, -0.242060, -0.000000, -0.114421,  0.076316
  0.896844, -3.450102, -0.242310, -0.000000, -0.087638,  0.076162
  0.825387, -3.475612, -0.242549, -0.000000, -0.060143,  0.076008
  0.751021, -3.486998, -0.242777, -0.000000, -0.032172,  0.075854
  0.674158, -3.484316, -0.242993, -0.000000, -0.003964,  0.075698
  0.595219, -3.467673, -0.243200, -0.000000,  0.024247,  0.075543
  0.514628, -3.437235, -0.243397, -0.000000,  0.052229,  0.075387
  0.432814, -3.393216, -0.243585, -0.000000,  0.079753,  0.075231
  0.350207, -3.335886, -0.243765, -0.000000,  0.106601,  0.075075
  0.267232, -3.265561, -0.243936, -0.000000,  0.132561,  0.074918
  0.184314, -3.182610, -0.244100, -0.000000,  0.157433,  0.074762
  0.101871, -3.087447, -0.244257, -0.000000,  0.181026,  0.074606
  0.020312, -2.980529, -0.244408, -0.000000,  0.203166,  0.074449
 -0.059961, -2.862359, -0.244554, -0.000000,  0.223692,  0.074293
 -0.138560, -2.733479, -0.244694, -0.000000,  0.242458,  0.074137
 -0.215111, -2.594471, -0.244829, -0.000000,  0.259335,  0.073981
 -0.289253, -2.445949, -0.244961, -0.000000,  0.274212,  0.073825
 -0.360642, -2.288562, -0.245090, -0.000000,  0.286995,  0.073669
 -0.428955, -2.122992, -0.245216, -0.000000,  0.297610,  0.073514
 -0.493885, -1.949942, -0.245340, -0.000000,  0.306001,  0.073359
 -0.555150, -1.770146, -0.245463, -0.000000,  0.312131,  0.073204
 -0.612486, -1.584355, -0.245584, -0.000000,  0.315983,  0.073050
 -0.665657, -1.393339, -0.245706, -0.000000,  0.317559,  0.072895
 -0.714446, -1.197884, -0.245828, -0.000000,  0.316878,  0.072741
 -0.758666, -0.998787, -0.245950, -0.000000,  0.313980,  0.072588
 -0.798151, -0.796854, -0.246074, -0.000000,  0.308920,  0.072434
 -0.832764, -0.592897, -0.246200, -0.000000,  0.301773,  0.072281
 -0.862393, -0.387729, -0.246329, -0.000000,  0.292628,  0.072127
 -0.886954, -0.182163, -0.246460, -0.000000,  0.281589,  0.071974
 -0.906389,  0.022993, -0.246595, -0.000000,  0.268775,  0.071821
 -0.920666,  0.226937, -0.246733, -0.000000,  0.254319,  0.071668
 -0.929781,  0.428879, -0.246876, -0.000000,  0.238363,  0.071515
 -0.933754,  0.628041, -0.247024, -0.000000,  0.221061,  0.071362
 -0.932633,  0.823662, -0.247176, -0.000000,  0.202575,  0.071208
 -0.926490,  1.015001, -0.247334, -0.000000,  0.183076,  0.071055
 -0.915421,  1.201338, -0.247498, -0.000000,  0.162740,  0.070901
 -0.899547,  1.381978, -0.247668, -0.000000,  0.141746,  0.070747
 -0.879011,  1.556253, -0.247844, -0.000000,  0.120278,  0.070593
 -0.853977,  1.723526, -0.248027, -0.000000,  0.098519,  0.070438
 -0.824632,  1.883189, -0.248216, -0.000000,  0.076655,  0.070283
 -0.791180,  2.034672, -0.248413, -0.000000,  0.054866,  0.070127
 -0.753843,  2.177438, -0.248617, -0.000000,  0.033332,  0.069971
 -0.712863,  2.310989, -0.248828, -0.000000,  0.012228,  0.069814
 -0.668493,  2.434867, -0.249046, -0.000000, -0.008279,  0.069656
 -0.621003,  2.548655, -0.249272, -0.000000, -0.028028,  0.069498
 -0.570675,  2.651978, -0.249506, -0.000000, -0.046866,  0.069339
 -0.517799,  2.744505, -0.249747, -0.000000, -0.064652,  0.069179
 -0.462678,  2.825951, -0.249996, -0.000000, -0.081253,  0.069019
 -0.405619,  2.896073, -0.250253, -0.000000, -0.096549,  0.068857
 -0.346938,  2.954679, -0.250517, -0.000000, -0.110432,  0.068695
 -0.286952,  3.001618, -0.250788, -0.000000, -0.122809,  0.068532
 -0.225983,  3.036791, -0.251067, -0.000000, -0.133599,  0.068368
 -0.164353,  3.060142, -0.251353, -0.000000, -0.142734,  0.068202
 -0.102383,  3.071664, -0.251646, -0.000000, -0.150165,  0.068036
 -0.040392,  3.071395, -0.251946, -0.000000, -0.155853,  0.067869
  0.021306,  3.059421, -0.252253, -0.000000, -0.159777,  0.067701
  0.082402,  3.035870, -0.252566, -0.000000, -0.161930,  0.067532
  0.142593,  3.000918, -0.252886, -0.000000, -0.162319,  0.067362
  0.201587,  2.954782, -0.253212, -0.000000, -0.160966,  0.067191
  0.259098,  2.897722, -0.253543, -0.000000, -0.157907,  0.067019
  0.314855,  2.830040, -0.253880, -0.000000, -0.153192,  0.066846
  0.368597,  2.752077, -0.254221, -0.000000, -0.146884,  0.066673
  0.420077,  2.664210, -0.254568, -0.000000, -0.139057,  0.066498
  0.469064,  2.566855, -0.254919, -0.000000, -0.129798,  0.066322
  0.515341,  2.460461, -0.255274, -0.000000, -0.119203,  0.066146
  0.558707,  2.345510, -0.255633, -0.000000, -0.107379,  0.065969
  0.598981,  2.222512, -0.255995, -0.000000, -0.094440,  0.065791
  0.635998,  2.092007, -0.256361, -0.000000, -0.080510,  0.065612
  0.669611,  1.954560, -0.256728, -0.000000, -0.065718,  0.065432
  0.699693,  1.810760, -0.257098, -0.000000, -0.050197,  0.065252
  0.726137,  1.661216, -0.257470, -0.000000, -0.034086,  0.065071
  0.748855,  1.506555, -0.257843, -0.000000, -0.017526,  0.064890
  0.767780,  1.347419, -0.258217, -0.000000, -0.000660,  0.064707
  0.782863,  1.184465, -0.258591, -0.000000,  0.016369,  0.064525
  0.794078,  1.018359, -0.258966, -0.000000,  0.033418,  0.064342
  0.801415,  0.849776, -0.259340, -0.000000,  0.050347,  0.064158
  0.804888,  0.679393, -0.259713, -0.000000,  0.067018,  0.063974
  0.804528,  0.507892, -0.260086, -0.000000,  0.083297,  0.063789
  0.800385,  0.335955, -0.260456, -0.000000,  0.099056,  0.063604
  0.792528,  0.164257, -0.260825, -0.000000,  0.114173,  0.063419
  0.781043, -0.006528, -0.261192, -0.000000,  0.128533,  0.063233
  0.766035, -0.175737, -0.261556, -0.000000,  0.142029,  0.063047
  0.747623, -0.342717, -0.261916, -0.000000,  0.154561,  0.062861
  0.725945, -0.506829, -0.262274, -0.000000,  0.166041,  0.062675
  0.701151, -0.667449, -0.262627, -0.000000,  0.176390,  0.062488
  0.673405, -0.823972, -0.262976, -0.000000,  0.185538,  0.062301
  0.642885, -0.975813, -0.263321, -0.000000,  0.193428,  0.062114
  0.609780, -1.122408, -0.263661, -0.000000,  0.200013,  0.061927
  0.574290, -1.263220, -0.263996, -0.000000,  0.205259,  0.061739
  0.536625, -1.397736, -0.264326, -0.000000,  0.209140,  0.061551
  0.497002, -1.525475, -0.264650, -0.000000,  0.211646,  0.061364
  0.455645, -1.645981, -0.264968, -0.000000,  0.212775,  0.061176
  0.412786, -1.758834, -0.265280, -0.000000,  0.212539,  0.060987
  0.368659, -1.863644, -0.265586, -0.000000,  0.210959,  0.060799
  0.323504, -1.960057, -0.265885, -0.000000,  0.208068,  0.060610
  0.277560, -2.047754, -0.266177, -0.000000,  0.203909,  0.060421
  0.231069, -2.126451, -0.266463, -0.000000,  0.198535,  0.060232
  0.184273, -2.195905, -0.266741, -0.000000,  0.192008,  0.060043
  0.137411, -2.255906, -0.267012, -0.000000,  0.184398,  0.059853
  0.090720, -2.306287, -0.267276, -0.000000,  0.175785,  0.059663
  0.044434, -2.346917, -0.267533, -0.000000,  0.166253,  0.059473
 -0.001221, -2.377706, -0.267782, -0.000000,  0.155895,  0.059283
 -0.046021, -2.398601, -0.268023, -0.000000,  0.144809,  0.059092
 -0.089754, -2.409591, -0.268258, -0.000000,  0.133096,  0.058901
 -0.132211, -2.410702, -0.268484, -0.000000,  0.120863,  0.058709
 -0.173196, -2.401998, -0.268703, -0.000000,  0.108218,  0.058517
 -0.212522, -2.383584, -0.268915, -0.000000,  0.095271,  0.058325
 -0.250012, -2.355599, -0.269119, -0.000000,  0.082134,  0.058132
 -0.285500, -2.318221, -0.269315, -0.000000,  0.068918,  0.057939
 -0.318835, -2.271661, -0.269505, -0.000000,  0.055733,  0.057745
 -0.349877, -2.216167, -0.269687, -0.000000,  0.042687,  0.057550
 -0.378498, -2.152020, -0.269862, -0.000000,  0.029887,  0.057355
 -0.404587, -2.079532, -0.270030, -0.000000,  0.017434,  0.057160
 -0.428046, -1.999045, -0.270191, -0.000000,  0.005427,  0.056964
 -0.448789, -1.910931, -0.270345, -0.000000, -0.006043,  0.056767
 -0.466750, -1.815589, -0.270493, -0.000000, -0.016887,  0.056569
 -0.481873, -1.713444, -0.270634, -0.000000, -0.027026,  0.056371
 -0.494120, -1.604945, -0.270770, -0.000000, -0.036387,  0.056172
 -0.503466, -1.490560, -0.270899, -0.000000, -0.044902,  0.055973
 -0.509904, -1.370781, -0.271023, -0.000000, -0.052515,  0.055773
 -0.513439, -1.246113, -0.271141, -0.000000, -0.059174,  0.055572
 -0.514092, -1.117081, -0.271254, -0.000000, -0.064839,  0.055370
 -0.511897, -0.984221, -0.271361, -0.000000, -0.069478,  0.055168
 -0.506904, -0.848081, -0.271464, -0.000000, -0.073067,  0.054965
 -0.499174, -0.709217, -0.271563, -0.000000, -0.075591,  0.054761
 -0.488784, -0.568193, -0.271657, -0.000000, -0.077046,  0.054556
 -0.475820, -0.425576, -0.271747, -0.000000, -0.077433,  0.054351
 -0.460384, -0.281938, -0.271834, -0.000000, -0.076767,  0.054144
 -0.442586, -0.137848, -0.271917, -0.000000, -0.075066,  0.053938
 -0.422547,  0.006126, -0.271997, -0.000000, -0.072361,  0.053730
 -0.400398,  0.149421, -0.272073, -0.000000, -0.068687,  0.053521
 -0.376281,  0.291479, -0.272148, -0.000000, -0.064090,  0.053312
 -0.350343,  0.431753, -0.272220, -0.000000, -0.058619,  0.053102
 -0.322740,  0.569705, -0.272290, -0.000000, -0.052334,  0.052892
 -0.293635,  0.704811, -0.272358, -0.000000, -0.045298,  0.052680
 -0.263195,  0.836561, -0.272425, -0.000000, -0.037579,  0.052468
 -0.231592,  0.964464, -0.272490, -0.000000, -0.029251,  0.052256
 -0.199001,  1.088044, -0.272555, -0.000000, -0.020391,  0.052042
 -0.165603,  1.206848, -0.272619, -0.000000, -0.011080,  0.051828
 -0.131577,  1.320444, -0.272682, -0.000000, -0.001402,  0.051614
 -0.097104,  1.428423, -0.272745, -0.000000,  0.008559,  0.051399
 -0.062366,  1.530403, -0.272809, -0.000000,  0.018716,  0.051183
 -0.027543,  1.626025, -0.272872, -0.000000,  0.028983,  0.050966
  0.007188,  1.714960, -0.272936, -0.000000,  0.039274,  0.050749
  0.041649,  1.796907, -0.273001, -0.000000,  0.049503,  0.050532
  0.075670,  1.871593, -0.273067, -0.000000,  0.059586,  0.050313
  0.109083,  1.938778, -0.273134, -0.000000,  0.069444,  0.050095
  0.141725,  1.998250, -0.273202, -0.000000,  0.078998,  0.049876
  0.173441,  2.049833, -0.273272, -0.000000,  0.088173,  0.049656
  0.204081,  2.093378, -0.273344, -0.000000,  0.096900,  0.049436
  0.233502,  2.128773, -0.273417, -0.000000,  0.105113,  0.049215
