# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 77.123056, 72.336858,-30.491012,  0.000001,-41.944121,-12.866439
 77.112236, 72.302679,-30.444668,  0.000001,-41.957491,-12.877304
 77.101519, 72.268365,-30.398274,  0.000001,-41.970891,-12.888068
 77.090904, 72.233924,-30.351829,  0.000001,-41.984322,-12.898730
 77.080392, 72.199361,-30.305336,  0.000001,-41.997783,-12.909291
 77.069982, 72.164683,-30.258793,  0.000001,-42.011275,-12.919750
 77.059674, 72.129896,-30.212201,  0.000001,-42.024797,-12.930109
 77.049467, 72.095009,-30.165561,  0.000001,-42.038349,-12.940367
 77.039362, 72.060027,-30.118872,  0.000001,-42.051931,-12.950524
 77.029359, 72.024959,-30.072135,  0.000001,-42.065543,-12.960580
 77.019456, 71.989813,-30.025350,  0.000001,-42.079184,-12.970536
 77.009654, 71.954597,-29.978517,  0.000001,-42.092855,-12.980391
 76.999953, 71.919318,-29.931637,  0.000001,-42.106556,-12.990147
 76.990352, 71.883986,-29.884710,  0.000001,-42.120286,-12.999801
 76.980852, 71.848608,-29.837736,  0.000001,-42.134046,-13.009356
 76.971451, 71.813194,-29.790715,  0.000001,-42.147835,-13.018811
 76.962150, 71.777750,-29.743647,  0.000001,-42.161653,-13.028166
 76.952948, 71.742287,-29.696533,  0.000001,-42.175500,-13.037422
 76.943846, 71.706811,-29.649373,  0.000001,-42.189376,-13.046577
 76.934842, 71.671332,-29.602167,  0.000001,-42.203280,-13.055634
 76.925938, 71.635858,-29.554915,  0.000001,-42.217214,-13.064591
 76.917131, 71.600396,-29.507617,  0.000001,-42.231176,-13.073448
 76.908424, 71.564955,-29.460274,  0.000001,-42.245167,-13.082207
 76.899814, 71.529541,-29.412885,  0.000001,-42.259186,-13.090867
 76.891303, 71.494163,-29.365452,  0.000001,-42.273234,-13.099428
 76.882889, 71.458828,-29.317973,  0.000001,-42.287309,-13.107890
 76.874572, 71.423542,-29.270450,  0.000001,-42.301414,-13.116254
 76.866353, 71.388312,-29.222881,  0.000001,-42.315546,-13.124520
 76.858231, 71.353145,-29.175269,  0.000001,-42.329706,-13.132687
 76.850207, 71.318045,-29.127612,  0.000001,-42.343895,-13.140755
 76.842279, 71.283019,-29.079910,  0.000001,-42.358111,-13.148726
 76.834447, 71.248072,-29.032165,  0.000001,-42.372355,-13.156599
 76.826712, 71.213209,-28.984376,  0.000001,-42.386627,-13.164374
 76.819074, 71.178433,-28.936543,  0.000001,-42.400927,-13.172052
 76.811532, 71.143749,-28.888667,  0.000001,-42.415254,-13.179632
 76.804086, 71.109159,-28.840747,  0.000001,-42.429610,-13.187114
 76.796735, 71.074668,-28.792784,  0.000001,-42.443992,-13.194499
 76.789481, 71.040278,-28.744778,  0.000001,-42.458402,-13.201787
 76.782322, 71.005990,-28.696729,  0.000001,-42.472840,-13.208978
 76.775259, 70.971806,-28.648638,  0.000001,-42.487304,-13.216073
 76.768292, 70.937728,-28.600504,  0.000001,-42.501797,-13.223070
 76.761420, 70.903755,-28.552328,  0.000001,-42.516316,-13.229971
 76.754643, 70.869889,-28.504109,  0.000001,-42.530863,-13.236775
 76.747961, 70.836128,-28.455849,  0.000001,-42.545436,-13.243482
 76.741375, 70.802472,-28.407547,  0.000001,-42.560037,-13.250094
 76.734884, 70.768921,-28.359204,  0.000001,-42.574665,-13.256609
 76.728488, 70.735471,-28.310819,  0.000001,-42.589319,-13.263029
 76.722186, 70.702121,-28.262393,  0.000001,-42.604001,-13.269352
 76.715980, 70.668869,-28.213926,  0.000001,-42.618709,-13.275579
 76.709868, 70.635712,-28.165419,  0.000001,-42.633444,-13.281711
 76.703851, 70.602645,-28.116871,  0.000001,-42.648206,-13.287748
 76.697929, 70.569666,-28.068283,  0.000001,-42.662994,-13.293689
 76.692102, 70.536771,-28.019655,  0.000001,-42.677809,-13.299535
 76.686369, 70.503955,-27.970988,  0.000001,-42.692650,-13.305285
 76.680731, 70.471213,-27.922281,  0.000001,-42.707518,-13.310941
 76.675187, 70.438541,-27.873535,  0.000001,-42.722412,-13.316502
 76.669738, 70.405932,-27.824750,  0.000001,-42.737332,-13.321968
 76.664383, 70.373382,-27.775927,  0.000001,-42.752278,-13.327339
 76.659123, 70.340885,-27.727065,  0.000001,-42.767251,-13.332616
 76.653956, 70.308435,-27.678166,  0.000001,-42.782249,-13.337798
 76.648885, 70.276025,-27.629228,  0.000001,-42.797273,-13.342886
 76.643907, 70.243649,-27.580254,  0.000001,-42.812323,-13.347881
 76.639024, 70.211302,-27.531242,  0.000001,-42.827398,-13.352781
 76.634234, 70.178975,-27.482193,  0.000001,-42.842499,-13.357587
 76.629539, 70.146664,-27.433109,  0.000001,-42.857626,-13.362300
 76.624938, 70.114360,-27.383988,  0.000001,-42.872778,-13.366919
 76.620430, 70.082058,-27.334831,  0.000001,-42.887955,-13.371445
 76.616017, 70.049751,-27.285639,  0.000001,-42.903157,-13.375877
 76.611697, 70.017432,-27.236412,  0.000001,-42.918384,-13.380216
 76.607471, 69.985095,-27.187150,  0.000001,-42.933636,-13.384463
 76.603338, 69.952733,-27.137854,  0.000001,-42.948913,-13.388616
 76.599299, 69.920340,-27.088524,  0.000001,-42.964215,-13.392677
 76.595354, 69.887909,-27.039160,  0.000001,-42.979541,-13.396645
 76.591501, 69.855435,-26.989763,  0.000001,-42.994892,-13.400521
 76.587742, 69.822912,-26.940333,  0.000001,-43.010267,-13.404304
 76.584076, 69.790335,-26.890871,  0.000001,-43.025666,-13.407995
 76.580503, 69.757697,-26.841376,  0.000001,-43.041089,-13.411595
 76.577023, 69.724994,-26.791850,  0.000001,-43.056537,-13.415102
 76.573635, 69.692220,-26.742292,  0.000001,-43.072008,-13.418518
 76.570340, 69.659372,-26.692704,  0.000001,-43.087503,-13.421842
 76.567138, 69.626445,-26.643085,  0.000001,-43.103021,-13.425075
 76.564028, 69.593434,-26.593435,  0.000001,-43.118563,-13.428216
 76.561009, 69.560338,-26.543756,  0.000001,-43.134129,-13.431267
 76.558083, 69.527151,-26.494048,  0.000001,-43.149718,-13.434226
 76.555249, 69.493871,-26.444311,  0.000001,-43.165329,-13.437095
 76.552506, 69.460496,-26.394545,  0.000001,-43.180964,-13.439873
 76.549855, 69.427024,-26.344751,  0.000001,-43.196622,-13.442561
 76.547294, 69.393452,-26.294929,  0.000001,-43.212303,-13.445158
 76.544825, 69.359779,-26.245079,  0.000001,-43.228006,-13.447665
 76.542447, 69.326005,-26.195203,  0.000001,-43.243732,-13.450082
 76.540160, 69.292128,-26.145300,  0.000001,-43.259480,-13.452409
 76.537963, 69.258149,-26.095371,  0.000001,-43.275251,-13.454646
 76.535856, 69.224068,-26.045416,  0.000001,-43.291044,-13.456794
 76.533840, 69.189884,-25.995435,  0.000001,-43.306859,-13.458853
 76.531913, 69.155600,-25.945430,  0.000001,-43.322696,-13.460822
 76.530076, 69.121217,-25.895400,  0.000001,-43.338555,-13.462702
 76.528328, 69.086735,-25.845345,  0.000001,-43.354436,-13.464493
 76.526670, 69.052158,-25.795267,  0.000001,-43.370339,-13.466195
 76.525100, 69.017488,-25.745165,  0.000001,-43.386263,-13.467809
 76.523620, 68.982727,-25.695040,  0.000001,-43.402209,-13.469334
 76.522228, 68.947878,-25.644893,  0.000001,-43.418177,-13.470770
 76.520924, 68.912946,-25.594722,  0.000001,-43.434165,-13.472119
 76.519709, 68.877933,-25.544530,  0.000001,-43.450175,-13.473379
 76.518581, 68.842845,-25.494316,  0.000001,-43.466206,-13.474552
 76.517542, 68.807684,-25.444081,  0.000001,-43.482258,-13.475637
 76.516589, 68.772455,-25.393825,  0.000001,-43.498331,-13.476634
 76.515724, 68.737164,-25.343548,  0.000001,-43.514425,-13.477544
 76.514946, 68.701815,-25.293251,  0.000001,-43.530540,-13.478366
 76.514255, 68.666414,-25.242934,  0.000001,-43.546675,-13.479102
 76.513651, 68.630966,-25.192597,  0.000001,-43.562831,-13.479750
 76.513133, 68.595475,-25.142241,  0.000001,-43.579008,-13.480312
 76.512701, 68.559949,-25.091866,  0.000001,-43.595205,-13.480786
 76.512355, 68.524392,-25.041472,  0.000001,-43.611422,-13.481175
 76.512096, 68.488811,-24.991060,  0.000001,-43.627660,-13.481477
 76.511921, 68.453211,-24.940630,  0.000001,-43.643917,-13.481693
 76.511832, 68.417598,-24.890183,  0.000001,-43.660195,-13.481822
 76.511829, 68.381978,-24.839717,  0.000001,-43.676493,-13.481866
 76.511910, 68.346358,-24.789235,  0.000001,-43.692810,-13.481824
 76.512077, 68.310742,-24.738736,  0.000001,-43.709147,-13.481697
 76.512328, 68.275137,-24.688220,  0.000001,-43.725504,-13.481484
 76.512663, 68.239548,-24.637688,  0.000001,-43.741881,-13.481185
 76.513083, 68.203982,-24.587140,  0.000001,-43.758277,-13.480802
 76.513587, 68.168444,-24.536576,  0.000001,-43.774692,-13.480333
 76.514175, 68.132938,-24.485997,  0.000001,-43.791127,-13.479780
 76.514848, 68.097471,-24.435403,  0.000001,-43.807580,-13.479142
 76.515603, 68.062048,-24.384794,  0.000001,-43.824053,-13.478419
 76.516443, 68.026673,-24.334170,  0.000001,-43.840545,-13.477612
 76.517365, 67.991351,-24.283531,  0.000001,-43.857055,-13.476721
 76.518371, 67.956087,-24.232879,  0.000001,-43.873584,-13.475745
 76.519461, 67.920884,-24.182212,  0.000001,-43.890132,-13.474686
 76.520633, 67.885747,-24.131532,  0.000001,-43.906698,-13.473543
 76.521888, 67.850680,-24.080838,  0.000001,-43.923283,-13.472316
 76.523226, 67.815685,-24.030131,  0.000001,-43.939886,-13.471006
 76.524646, 67.780767,-23.979411,  0.000001,-43.956507,-13.469613
 76.526149, 67.745927,-23.928679,  0.000001,-43.973146,-13.468136
 76.527734, 67.711168,-23.877934,  0.000001,-43.989804,-13.466576
 76.529402, 67.676493,-23.827176,  0.000001,-44.006478,-13.464934
 76.531151, 67.641904,-23.776407,  0.000001,-44.023171,-13.463209
 76.532983, 67.607401,-23.725626,  0.000001,-44.039881,-13.461401
 76.534897, 67.572986,-23.674833,  0.000001,-44.056608,-13.459511
 76.536892, 67.538661,-23.624028,  0.000001,-44.073353,-13.457538
 76.538969, 67.504425,-23.573213,  0.000001,-44.090115,-13.455484
 76.541128, 67.470279,-23.522387,  0.000001,-44.106894,-13.453347
 76.543368, 67.436223,-23.471550,  0.000001,-44.123690,-13.451129
 76.545689, 67.402256,-23.420702,  0.000001,-44.140503,-13.448829
 76.548092, 67.368378,-23.369844,  0.000001,-44.157332,-13.446448
 76.550576, 67.334587,-23.318976,  0.000001,-44.174178,-13.443986
 76.553141, 67.300883,-23.268098,  0.000001,-44.191040,-13.441442
 76.555787, 67.267263,-23.217211,  0.000001,-44.207919,-13.438818
 76.558514, 67.233726,-23.166314,  0.000001,-44.224814,-13.436112
 76.561321, 67.200269,-23.115408,  0.000001,-44.241724,-13.433326
 76.564209, 67.166889,-23.064493,  0.000001,-44.258651,-13.430460
 76.567178, 67.133585,-23.013569,  0.000001,-44.275593,-13.427513
 76.570226, 67.100353,-22.962637,  0.000001,-44.292551,-13.424486
 76.573356, 67.067190,-22.911696,  0.000001,-44.309525,-13.421379
 76.576565, 67.034093,-22.860747,  0.000001,-44.326514,-13.418192
 76.579854, 67.001057,-22.809791,  0.000001,-44.343518,-13.414926
 76.583223, 66.968079,-22.758827,  0.000001,-44.360537,-13.411579
 76.586672, 66.935156,-22.707855,  0.000001,-44.377572,-13.408154
 76.590201, 66.902282,-22.656877,  0.000001,-44.394621,-13.404649
 76.593809, 66.869453,-22.605891,  0.000001,-44.411685,-13.401066
 76.597497, 66.836666,-22.554899,  0.000001,-44.428764,-13.397403
 76.601263, 66.803916,-22.503901,  0.000001,-44.445857,-13.393662
 76.605109, 66.771198,-22.452896,  0.000001,-44.462964,-13.389842
 76.609034, 66.738508,-22.401885,  0.000001,-44.480086,-13.385944
 76.613037, 66.705841,-22.350869,  0.000001,-44.497222,-13.381967
 76.617120, 66.673192,-22.299847,  0.000001,-44.514372,-13.377913
 76.621280, 66.640557,-22.248821,  0.000001,-44.531537,-13.373780
 76.625519, 66.607931,-22.197789,  0.000001,-44.548714,-13.369570
 76.629837, 66.575310,-22.146753,  0.000001,-44.565906,-13.365282
 76.634232, 66.542688,-22.095712,  0.000001,-44.583111,-13.360917
 76.638705, 66.510063,-22.044667,  0.000001,-44.600330,-13.356475
 76.643256, 66.477428,-21.993619,  0.000001,-44.617562,-13.351955
 76.647884, 66.444781,-21.942567,  0.000001,-44.634807,-13.347358
 76.652590, 66.412116,-21.891511,  0.000001,-44.652065,-13.342685
 76.657372, 66.379430,-21.840453,  0.000001,-44.669337,-13.337935
 76.662232, 66.346720,-21.789392,  0.000001,-44.686621,-13.333108
 76.667169, 66.313981,-21.738329,  0.000001,-44.703918,-13.328205
 76.672182, 66.281210,-21.687263,  0.000001,-44.721228,-13.323226
 76.677272, 66.248403,-21.636196,  0.000001,-44.738550,-13.318171
 76.682438, 66.215558,-21.585127,  0.000001,-44.755885,-13.313040
 76.687680, 66.182673,-21.534057,  0.000001,-44.773232,-13.307833
 76.692998, 66.149743,-21.482986,  0.000001,-44.790592,-13.302551
 76.698391, 66.116767,-21.431914,  0.000001,-44.807964,-13.297194
 76.703860, 66.083744,-21.380842,  0.000001,-44.825347,-13.291761
 76.709405, 66.050670,-21.329770,  0.000001,-44.842743,-13.286253
 76.715024, 66.017544,-21.278698,  0.000001,-44.860150,-13.280670
 76.720718, 65.984366,-21.227627,  0.000001,-44.877569,-13.275013
 76.726487, 65.951134,-21.176557,  0.000001,-44.895000,-13.269280
 76.732331, 65.917847,-21.125488,  0.000001,-44.912442,-13.263474
 76.738249, 65.884505,-21.074421,  0.000001,-44.929895,-13.257593
 76.744241, 65.851107,-21.023355,  0.000001,-44.947359,-13.251638
 76.750306, 65.817654,-20.972292,  0.000001,-44.964835,-13.245609
 76.756446, 65.784147,-20.921231,  0.000001,-44.982322,-13.239506
 76.762659, 65.750584,-20.870173,  0.000001,-44.999819,-13.233330
 76.768946, 65.716968,-20.819118,  0.000001,-45.017327,-13.227080
 76.775305, 65.683300,-20.768066,  0.000001,-45.034846,-13.220757
 76.781738, 65.649581,-20.717018,  0.000001,-45.052375,-13.214360
 76.788243, 65.615812,-20.665975,  0.000001,-45.069915,-13.207891
 76.794821, 65.581996,-20.614935,  0.000001,-45.087465,-13.201348
 76.801471, 65.548135,-20.563901,  0.000001,-45.105025,-13.194733
 76.808194, 65.514230,-20.512871,  0.000001,-45.122595,-13.188046
 76.814988, 65.480286,-20.461847,  0.000001,-45.140175,-13.181286
 76.821855, 65.446303,-20.410829,  0.000001,-45.157765,-13.174453
 76.828793, 65.412286,-20.359817,  0.000001,-45.175364,-13.167549
 76.835802, 65.378237,-20.308811,  0.000001,-45.192973,-13.160573
 76.842883, 65.344161,-20.257812,  0.000001,-45.210591,-13.153525
 76.850035, 65.310059,-20.206820,  0.000001,-45.228218,-13.146405
 76.857258, 65.275936,-20.155835,  0.000001,-45.245855,-13.139214
 76.864552, 65.241796,-20.104857,  0.000001,-45.263500,-13.131951
 76.871917, 65.207642,-20.053888,  0.000001,-45.281154,-13.124618
 76.879352, 65.173479,-20.002927,  0.000001,-45.298817,-13.117213
 76.886857, 65.139310,-19.951975,  0.000001,-45.316489,-13.109738
 76.894432, 65.105139,-19.901031,  0.000001,-45.334169,-13.102191
 76.902078, 65.070971,-19.850097,  0.000001,-45.351857,-13.094575
 76.909793, 65.036810,-19.799172,  0.000001,-45.369553,-13.086888
 76.917578, 65.002659,-19.748257,  0.000001,-45.387258,-13.079131
 76.925433, 64.968524,-19.697353,  0.000001,-45.404970,-13.071303
 76.933357, 64.934408,-19.646458,  0.000001,-45.422690,-13.063406
 76.941350, 64.900315,-19.595575,  0.000001,-45.440418,-13.055439
 76.949412, 64.866250,-19.544702,  0.000001,-45.458153,-13.047403
 76.957544, 64.832216,-19.493841,  0.000001,-45.475895,-13.039297
 76.965744, 64.798217,-19.442991,  0.000001,-45.493645,-13.031122
 76.974013, 64.764258,-19.392154,  0.000001,-45.511402,-13.022877
 76.982350, 64.730342,-19.341329,  0.000001,-45.529166,-13.014564
 76.990757, 64.696472,-19.290516,  0.000001,-45.546937,-13.006182
 76.999231, 64.662652,-19.239716,  0.000000,-45.564714,-12.997731
 77.007773, 64.628886,-19.188929,  0.000000,-45.582498,-12.989212
 77.016384, 64.595176,-19.138155,  0.000000,-45.600289,-12.980625
 77.025062, 64.561526,-19.087395,  0.000000,-45.618085,-12.971969
 77.033809, 64.527939,-19.036649,  0.000000,-45.635888,-12.963246
 77.042623, 64.494417,-18.985918,  0.000000,-45.653697,-12.954454
 77.051504, 64.460962,-18.935200,  0.000000,-45.671512,-12.945595
 77.060453, 64.427578,-18.884498,  0.000000,-45.689333,-12.936668
 77.069470, 64.394265,-18.833811,  0.000000,-45.707159,-12.927674
 77.078553, 64.361027,-18.783138,  0.000000,-45.724991,-12.918613
 77.087703, 64.327864,-18.732482,  0.000000,-45.742829,-12.909484
 77.096921, 64.294777,-18.681841,  0.000000,-45.760672,-12.900289
 77.106205, 64.261769,-18.631216,  0.000000,-45.778519,-12.891027
 77.115556, 64.228840,-18.580608,  0.000000,-45.796372,-12.881698
 77.124973, 64.195991,-18.530016,  0.000000,-45.814230,-12.872303
 77.134457, 64.163222,-18.479442,  0.000000,-45.832093,-12.862841
 77.144007, 64.130533,-18.428884,  0.000000,-45.849960,-12.853313
 77.153623, 64.097925,-18.378344,  0.000000,-45.867832,-12.843720
 77.163305, 64.065398,-18.327821,  0.000000,-45.885708,-12.834060
 77.173053, 64.032950,-18.277316,  0.000000,-45.903589,-12.824335
 77.182867, 64.000581,-18.226829,  0.000000,-45.921474,-12.814544
 77.192747, 63.968291,-18.176361,  0.000000,-45.939363,-12.804688
 77.202692, 63.936078,-18.125911,  0.000000,-45.957256,-12.794767
 77.212702, 63.903942,-18.075480,  0.000000,-45.975152,-12.784780
 77.222777, 63.871879,-18.025068,  0.000000,-45.993053,-12.774729
 77.232918, 63.839890,-17.974676,  0.000000,-46.010957,-12.764613
 77.243123, 63.807972,-17.924303,  0.000000,-46.028864,-12.754432
 77.253393, 63.776122,-17.873950,  0.000000,-46.046775,-12.744187
 77.263728, 63.744340,-17.823617,  0.000000,-46.064689,-12.733877
 77.274127, 63.712622,-17.773304,  0.000000,-46.082606,-12.723503
 77.284590, 63.680966,-17.723012,  0.000000,-46.100525,-12.713066
 77.295118, 63.649369,-17.672741,  0.000000,-46.118448,-12.702564
 77.305710, 63.617829,-17.622491,  0.000000,-46.136374,-12.691999
 77.316365, 63.586342,-17.572261,  0.000000,-46.154302,-12.681370
 77.327084, 63.554907,-17.522054,  0.000000,-46.172232,-12.670678
 77.337867, 63.523519,-17.471868,  0.000000,-46.190165,-12.659922
 77.348713, 63.492176,-17.421704,  0.000000,-46.208100,-12.649104
 77.359623, 63.460875,-17.371562,  0.000000,-46.226037,-12.638222
 77.370595, 63.429612,-17.321443,  0.000000,-46.243976,-12.627278
 77.381630, 63.398384,-17.271346,  0.000000,-46.261917,-12.616271
 77.392728, 63.367188,-17.221273,  0.000000,-46.279860,-12.605201
 77.403889, 63.336021,-17.171222,  0.000000,-46.297804,-12.594069
 77.415112, 63.304880,-17.121195,  0.000000,-46.315749,-12.582875
 77.426397, 63.273760,-17.071192,  0.000000,-46.333696,-12.571619
 77.437744, 63.242660,-17.021212,  0.000000,-46.351644,-12.560301
 77.449153, 63.211576,-16.971256,  0.000000,-46.369593,-12.548921
 77.460624, 63.180505,-16.921325,  0.000000,-46.387543,-12.537480
 77.472157, 63.149444,-16.871419,  0.000000,-46.405494,-12.525977
 77.483751, 63.118390,-16.821537,  0.000000,-46.423445,-12.514412
 77.495406, 63.087341,-16.771680,  0.000000,-46.441397,-12.502787
 77.507122, 63.056293,-16.721849,  0.000000,-46.459349,-12.491101
 77.518899, 63.025244,-16.672044,  0.000000,-46.477302,-12.479353
 77.530736, 62.994192,-16.622264,  0.000000,-46.495254,-12.467546
 77.542634, 62.963134,-16.572510,  0.000000,-46.513207,-12.455677
 77.554593, 62.932068,-16.522783,  0.000000,-46.531159,-12.443748
 77.566612, 62.900993,-16.473082,  0.000000,-46.549111,-12.431759
 77.578691, 62.869905,-16.423408,  0.000000,-46.567063,-12.419710
 77.590829, 62.838805,-16.373761,  0.000000,-46.585014,-12.407600
 77.603028, 62.807690,-16.324141,  0.000000,-46.602964,-12.395431
 77.615285, 62.776558,-16.274550,  0.000000,-46.620914,-12.383202
 77.627603, 62.745409,-16.224986,  0.000000,-46.638863,-12.370914
 77.639979, 62.714242,-16.175450,  0.000000,-46.656810,-12.358567
 77.652415, 62.683056,-16.125942,  0.000000,-46.674756,-12.346160
 77.664909, 62.651850,-16.076463,  0.000000,-46.692701,-12.333694
 77.677462, 62.620624,-16.027013,  0.000000,-46.710644,-12.321169
 77.690073, 62.589379,-15.977593,  0.000000,-46.728586,-12.308585
 77.702743, 62.558113,-15.928201,  0.000000,-46.746526,-12.295943
 77.715472, 62.526827,-15.878840,  0.000000,-46.764464,-12.283242
