# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-20.524578, 29.825913,-40.315654,  0.000001, 10.246817,-20.501053
-20.630958, 29.779392,-40.234540,  0.000001, 10.211977,-20.607368
-20.737343, 29.732589,-40.153117,  0.000001, 10.177116,-20.713679
-20.843731, 29.685500,-40.071385,  0.000001, 10.142234,-20.819982
-20.950122, 29.638123,-39.989343,  0.000001, 10.107332,-20.926278
-21.056514, 29.590456,-39.906992,  0.000001, 10.072410,-21.032564
-21.162904, 29.542495,-39.824331,  0.000001, 10.037470,-21.138839
-21.269292, 29.494238,-39.741361,  0.000001, 10.002511,-21.245101
-21.375675, 29.445682,-39.658081,  0.000001,  9.967535,-21.351348
-21.482052, 29.396825,-39.574491,  0.000001,  9.932541,-21.457580
-21.588420, 29.347665,-39.490591,  0.000001,  9.897531,-21.563793
-21.694778, 29.298198,-39.406382,  0.000001,  9.862506,-21.669988
-21.801124, 29.248423,-39.321862,  0.000001,  9.827464,-21.776162
-21.907456, 29.198337,-39.237032,  0.000001,  9.792409,-21.882313
-22.013771, 29.147938,-39.151893,  0.000001,  9.757339,-21.988439
-22.120068, 29.097224,-39.066443,  0.000001,  9.722255,-22.094540
-22.226344, 29.046192,-38.980683,  0.000001,  9.687159,-22.200613
-22.332597, 28.994842,-38.894613,  0.000001,  9.652050,-22.306657
-22.438825, 28.943172,-38.808233,  0.000001,  9.616929,-22.412670
-22.545026, 28.891179,-38.721544,  0.000001,  9.581797,-22.518651
-22.651197, 28.838862,-38.634544,  0.000001,  9.546654,-22.624597
-22.757337, 28.786220,-38.547234,  0.000001,  9.511501,-22.730507
-22.863441, 28.733251,-38.459615,  0.000001,  9.476338,-22.836379
-22.969510, 28.679955,-38.371686,  0.000001,  9.441165,-22.942212
-23.075539, 28.626330,-38.283447,  0.000001,  9.405984,-23.048004
-23.181527, 28.572376,-38.194899,  0.000001,  9.370794,-23.153752
-23.287471, 28.518091,-38.106041,  0.000001,  9.335597,-23.259456
-23.393369, 28.463475,-38.016874,  0.000001,  9.300392,-23.365113
-23.499218, 28.408529,-37.927398,  0.000001,  9.265181,-23.470722
-23.605017, 28.353250,-37.837613,  0.000001,  9.229963,-23.576281
-23.710762, 28.297640,-37.747520,  0.000001,  9.194739,-23.681789
-23.816452, 28.241698,-37.657118,  0.000001,  9.159509,-23.787243
-23.922083, 28.185424,-37.566407,  0.000001,  9.124275,-23.892641
-24.027655, 28.128818,-37.475389,  0.000001,  9.089036,-23.997982
-24.133163, 28.071882,-37.384063,  0.000001,  9.053794,-24.103264
-24.238607, 28.014614,-37.292429,  0.000001,  9.018547,-24.208486
-24.343984, 27.957017,-37.200488,  0.000001,  8.983298,-24.313645
-24.449290, 27.899089,-37.108240,  0.000001,  8.948046,-24.418739
-24.554526, 27.840834,-37.015685,  0.000001,  8.912792,-24.523767
-24.659687, 27.782250,-36.922824,  0.000001,  8.877536,-24.628727
-24.764772, 27.723340,-36.829657,  0.000001,  8.842280,-24.733617
-24.869779, 27.664105,-36.736184,  0.000001,  8.807022,-24.838435
-24.974705, 27.604545,-36.642406,  0.000001,  8.771765,-24.943180
-25.079549, 27.544662,-36.548322,  0.000001,  8.736507,-25.047849
-25.184308, 27.484457,-36.453935,  0.000001,  8.701251,-25.152440
-25.288980, 27.423932,-36.359243,  0.000001,  8.665996,-25.256952
-25.393564, 27.363088,-36.264247,  0.000001,  8.630743,-25.361383
-25.498057, 27.301928,-36.168948,  0.000001,  8.595492,-25.465730
-25.602458, 27.240451,-36.073345,  0.000001,  8.560244,-25.569993
-25.706764, 27.178661,-35.977441,  0.000001,  8.524999,-25.674168
-25.810974, 27.116558,-35.881234,  0.000001,  8.489758,-25.778255
-25.915085, 27.054145,-35.784726,  0.000001,  8.454522,-25.882250
-26.019097, 26.991424,-35.687916,  0.000001,  8.419291,-25.986153
-26.123007, 26.928395,-35.590806,  0.000001,  8.384065,-26.089961
-26.226813, 26.865061,-35.493395,  0.000001,  8.348845,-26.193672
-26.330514, 26.801423,-35.395685,  0.000001,  8.313632,-26.297285
-26.434107, 26.737484,-35.297676,  0.000001,  8.278426,-26.400796
-26.537592, 26.673245,-35.199367,  0.000001,  8.243228,-26.504205
-26.640967, 26.608707,-35.100761,  0.000001,  8.208038,-26.607510
-26.744229, 26.543873,-35.001857,  0.000001,  8.172857,-26.710708
-26.847378, 26.478743,-34.902655,  0.000001,  8.137685,-26.813797
-26.950411, 26.413320,-34.803157,  0.000001,  8.102524,-26.916775
-27.053328, 26.347605,-34.703363,  0.000001,  8.067372,-27.019640
-27.156125, 26.281600,-34.603273,  0.000001,  8.032232,-27.122391
-27.258803, 26.215305,-34.502889,  0.000001,  7.997103,-27.225025
-27.361358, 26.148723,-34.402209,  0.000001,  7.961987,-27.327540
-27.463791, 26.081854,-34.301236,  0.000001,  7.926883,-27.429934
-27.566098, 26.014699,-34.199969,  0.000001,  7.891793,-27.532206
-27.668278, 25.947261,-34.098409,  0.000001,  7.856716,-27.634352
-27.770331, 25.879539,-33.996557,  0.000001,  7.821654,-27.736371
-27.872253, 25.811534,-33.894413,  0.000001,  7.786607,-27.838261
-27.974044, 25.743249,-33.791978,  0.000001,  7.751575,-27.940019
-28.075702, 25.674682,-33.689252,  0.000001,  7.716559,-28.041644
-28.177226, 25.605836,-33.586235,  0.000001,  7.681560,-28.143134
-28.278613, 25.536709,-33.482930,  0.000001,  7.646578,-28.244486
-28.379861, 25.467304,-33.379335,  0.000001,  7.611614,-28.345699
-28.480970, 25.397620,-33.275451,  0.000001,  7.576668,-28.446769
-28.581938, 25.327657,-33.171280,  0.000001,  7.541740,-28.547696
-28.682762, 25.257415,-33.066821,  0.000001,  7.506832,-28.648476
-28.783441, 25.186895,-32.962076,  0.000001,  7.471944,-28.749109
-28.883974, 25.116097,-32.857044,  0.000001,  7.437075,-28.849590
-28.984358, 25.045020,-32.751726,  0.000001,  7.402227,-28.949920
-29.084591, 24.973663,-32.646123,  0.000001,  7.367401,-29.050095
-29.184672, 24.902027,-32.540235,  0.000001,  7.332596,-29.150113
-29.284598, 24.830112,-32.434063,  0.000001,  7.297813,-29.249971
-29.384368, 24.757915,-32.327608,  0.000001,  7.263053,-29.349669
-29.483980, 24.685438,-32.220869,  0.000001,  7.228315,-29.449204
-29.583432, 24.612679,-32.113848,  0.000001,  7.193601,-29.548572
-29.682721, 24.539637,-32.006545,  0.000001,  7.158911,-29.647774
-29.781846, 24.466311,-31.898960,  0.000001,  7.124246,-29.746805
-29.880804, 24.392701,-31.791095,  0.000001,  7.089605,-29.845664
-29.979593, 24.318805,-31.682949,  0.000001,  7.054989,-29.944349
-30.078212, 24.244622,-31.574523,  0.000001,  7.020399,-30.042857
-30.176657, 24.170152,-31.465818,  0.000001,  6.985834,-30.141186
-30.274927, 24.095392,-31.356834,  0.000001,  6.951296,-30.239335
-30.373019, 24.020342,-31.247571,  0.000001,  6.916785,-30.337301
-30.470932, 23.945000,-31.138031,  0.000001,  6.882301,-30.435081
-30.568661, 23.869365,-31.028214,  0.000001,  6.847844,-30.532673
-30.666206, 23.793436,-30.918120,  0.000001,  6.813416,-30.630076
-30.763564, 23.717211,-30.807750,  0.000001,  6.779016,-30.727286
-30.860732, 23.640689,-30.697104,  0.000001,  6.744644,-30.824303
-30.957708, 23.563868,-30.586183,  0.000001,  6.710301,-30.921122
-31.054490, 23.486747,-30.474987,  0.000001,  6.675988,-31.017743
-31.151074, 23.409325,-30.363518,  0.000001,  6.641704,-31.114163
-31.247459, 23.331600,-30.251774,  0.000001,  6.607451,-31.210379
-31.343641, 23.253571,-30.139758,  0.000001,  6.573227,-31.306390
-31.439619, 23.175236,-30.027469,  0.000001,  6.539035,-31.402193
-31.535389, 23.096594,-29.914908,  0.000001,  6.504874,-31.497786
-31.630950, 23.017644,-29.802076,  0.000001,  6.470744,-31.593167
-31.726297, 22.938385,-29.688973,  0.000001,  6.436646,-31.688333
-31.821430, 22.858815,-29.575600,  0.000001,  6.402580,-31.783282
-31.916344, 22.778933,-29.461957,  0.000001,  6.368547,-31.878012
-32.011038, 22.698738,-29.348045,  0.000001,  6.334547,-31.972520
-32.105509, 22.618230,-29.233864,  0.000001,  6.300579,-32.066805
-32.199754, 22.537406,-29.119415,  0.000001,  6.266646,-32.160864
-32.293770, 22.456267,-29.004698,  0.000001,  6.232746,-32.254694
-32.387556, 22.374811,-28.889714,  0.000001,  6.198880,-32.348294
-32.481107, 22.293038,-28.774464,  0.000001,  6.165049,-32.441660
-32.574422, 22.210947,-28.658949,  0.000001,  6.131253,-32.534792
-32.667499, 22.128538,-28.543168,  0.000001,  6.097492,-32.627686
-32.760333, 22.045809,-28.427122,  0.000001,  6.063766,-32.720340
-32.852923, 21.962761,-28.310812,  0.000001,  6.030077,-32.812752
-32.945266, 21.879394,-28.194239,  0.000001,  5.996424,-32.904920
-33.037359, 21.795706,-28.077404,  0.000001,  5.962807,-32.996840
-33.129201, 21.711699,-27.960306,  0.000001,  5.929227,-33.088512
-33.220788, 21.627372,-27.842946,  0.000001,  5.895684,-33.179933
-33.312117, 21.542725,-27.725326,  0.000001,  5.862179,-33.271099
-33.403187, 21.457759,-27.607445,  0.000001,  5.828712,-33.362010
-33.493994, 21.372473,-27.489305,  0.000001,  5.795283,-33.452662
-33.584537, 21.286869,-27.370906,  0.000001,  5.761893,-33.543054
-33.674812, 21.200947,-27.252249,  0.000001,  5.728541,-33.633183
-33.764818, 21.114707,-27.133334,  0.000001,  5.695229,-33.723046
-33.854551, 21.028151,-27.014162,  0.000001,  5.661956,-33.812642
-33.944010, 20.941278,-26.894734,  0.000001,  5.628723,-33.901968
-34.033191, 20.854091,-26.775051,  0.000001,  5.595530,-33.991021
-34.122094, 20.766589,-26.655113,  0.000001,  5.562378,-34.079800
-34.210715, 20.678775,-26.534921,  0.000001,  5.529266,-34.168302
-34.299051, 20.590649,-26.414476,  0.000001,  5.496195,-34.256525
-34.387101, 20.502213,-26.293779,  0.000001,  5.463166,-34.344466
-34.474863, 20.413468,-26.172830,  0.000001,  5.430178,-34.432124
-34.562334, 20.324416,-26.051630,  0.000001,  5.397232,-34.519495
-34.649511, 20.235058,-25.930179,  0.000001,  5.364329,-34.606577
-34.736393, 20.145395,-25.808480,  0.000001,  5.331467,-34.693369
-34.822978, 20.055430,-25.686532,  0.000001,  5.298649,-34.779867
-34.909262, 19.965164,-25.564336,  0.000001,  5.265873,-34.866070
-34.995245, 19.874599,-25.441894,  0.000001,  5.233141,-34.951974
-35.080924, 19.783737,-25.319206,  0.000001,  5.200452,-35.037579
-35.166296, 19.692580,-25.196272,  0.000001,  5.167806,-35.122881
-35.251360, 19.601129,-25.073094,  0.000001,  5.135205,-35.207878
-35.336113, 19.509387,-24.949673,  0.000001,  5.102648,-35.292568
-35.420553, 19.417356,-24.826009,  0.000001,  5.070135,-35.376949
-35.504679, 19.325037,-24.702104,  0.000001,  5.037666,-35.461017
-35.588488, 19.232434,-24.577958,  0.000001,  5.005242,-35.544772
-35.671978, 19.139547,-24.453573,  0.000001,  4.972864,-35.628210
-35.755148, 19.046379,-24.328948,  0.000001,  4.940530,-35.711329
-35.837994, 18.952933,-24.204086,  0.000001,  4.908241,-35.794127
-35.920515, 18.859209,-24.078987,  0.000001,  4.875998,-35.876602
-36.002709, 18.765211,-23.953651,  0.000002,  4.843801,-35.958750
-36.084574, 18.670941,-23.828081,  0.000002,  4.811649,-36.040571
-36.166107, 18.576399,-23.702277,  0.000002,  4.779543,-36.122062
-36.247308, 18.481590,-23.576240,  0.000002,  4.747483,-36.203220
-36.328173, 18.386514,-23.449971,  0.000002,  4.715469,-36.284043
-36.408700, 18.291173,-23.323470,  0.000002,  4.683501,-36.364528
-36.488888, 18.195570,-23.196740,  0.000002,  4.651580,-36.444674
-36.568735, 18.099707,-23.069781,  0.000002,  4.619705,-36.524479
-36.648238, 18.003585,-22.942594,  0.000002,  4.587877,-36.603939
-36.727396, 17.907206,-22.815180,  0.000002,  4.556095,-36.683053
-36.806205, 17.810572,-22.687540,  0.000002,  4.524361,-36.761818
-36.884665, 17.713685,-22.559675,  0.000002,  4.492672,-36.840232
-36.962774, 17.616547,-22.431587,  0.000002,  4.461031,-36.918293
-37.040528, 17.519158,-22.303276,  0.000002,  4.429437,-36.995999
-37.117926, 17.421521,-22.174744,  0.000002,  4.397889,-37.073346
-37.194966, 17.323638,-22.045991,  0.000002,  4.366389,-37.150334
-37.271645, 17.225509,-21.917019,  0.000002,  4.334936,-37.226960
-37.347962, 17.127136,-21.787828,  0.000002,  4.303530,-37.303221
-37.423915, 17.028521,-21.658421,  0.000002,  4.272171,-37.379115
-37.499501, 16.929663,-21.528796,  0.000002,  4.240858,-37.454642
-37.574721, 16.830559,-21.398950,  0.000002,  4.209590,-37.529801
-37.649575, 16.731203,-21.268879,  0.000002,  4.178363,-37.604596
-37.724066, 16.631587,-21.138573,  0.000002,  4.147171,-37.679030
-37.798196, 16.531700,-21.008023,  0.000002,  4.116008,-37.753111
-37.871970, 16.431527,-20.877216,  0.000002,  4.084868,-37.826844
-37.945391, 16.331053,-20.746137,  0.000002,  4.053741,-37.900238
-38.018466, 16.230259,-20.614769,  0.000002,  4.022620,-37.973302
-38.091200, 16.129127,-20.483095,  0.000002,  3.991494,-38.046046
-38.163599, 16.027633,-20.351093,  0.000002,  3.960352,-38.118479
-38.235670, 15.925755,-20.218743,  0.000002,  3.929184,-38.190613
-38.307421, 15.823467,-20.086022,  0.000002,  3.897978,-38.262458
-38.378857, 15.720744,-19.952905,  0.000002,  3.866724,-38.334024
-38.449985, 15.617557,-19.819368,  0.000002,  3.835410,-38.405320
-38.520814, 15.513880,-19.685385,  0.000002,  3.804025,-38.476357
-38.591350, 15.409682,-19.550930,  0.000002,  3.772557,-38.547144
-38.661598, 15.304936,-19.415974,  0.000002,  3.740996,-38.617688
-38.731566, 15.199610,-19.280493,  0.000002,  3.709333,-38.687996
-38.801259, 15.093675,-19.144456,  0.000002,  3.677556,-38.758075
-38.870683, 14.987102,-19.007839,  0.000002,  3.645658,-38.827928
-38.939841, 14.879862,-18.870612,  0.000002,  3.613631,-38.897560
-39.008738, 14.771924,-18.732749,  0.000002,  3.581468,-38.966973
-39.077377, 14.663262,-18.594223,  0.000002,  3.549161,-39.036166
-39.145761, 14.553847,-18.455009,  0.000002,  3.516708,-39.105139
-39.213890, 14.443654,-18.315081,  0.000002,  3.484102,-39.173889
-39.281766, 14.332657,-18.174415,  0.000002,  3.451343,-39.242411
-39.349387, 14.220832,-18.032987,  0.000002,  3.418429,-39.310701
-39.416754, 14.108157,-17.890775,  0.000002,  3.385359,-39.378750
-39.483862, 13.994612,-17.747759,  0.000002,  3.352134,-39.446549
-39.550710, 13.880178,-17.603918,  0.000002,  3.318758,-39.514088
-39.617292, 13.764838,-17.459235,  0.000002,  3.285233,-39.581354
-39.683603, 13.648578,-17.313694,  0.000002,  3.251565,-39.648334
-39.749636, 13.531385,-17.167279,  0.000002,  3.217760,-39.715012
-39.815383, 13.413248,-17.019978,  0.000002,  3.183826,-39.781372
-39.880837, 13.294161,-16.871780,  0.000002,  3.149770,-39.847397
-39.945986, 13.174118,-16.722675,  0.000002,  3.115604,-39.913068
-40.010821, 13.053116,-16.572657,  0.000002,  3.081338,-39.978365
-40.075329, 12.931156,-16.421720,  0.000002,  3.046984,-40.043267
-40.139498, 12.808241,-16.269862,  0.000002,  3.012553,-40.107754
-40.203314, 12.684375,-16.117083,  0.000002,  2.978061,-40.171802
-40.266763, 12.559568,-15.963384,  0.000002,  2.943522,-40.235391
-40.329829, 12.433831,-15.808769,  0.000002,  2.908949,-40.298497
-40.392496, 12.307178,-15.653244,  0.000002,  2.874359,-40.361097
-40.454748, 12.179625,-15.496819,  0.000002,  2.839768,-40.423169
-40.516568, 12.051192,-15.339503,  0.000002,  2.805191,-40.484689
-40.577936, 11.921902,-15.181310,  0.000002,  2.770645,-40.545634
-40.638836, 11.791781,-15.022256,  0.000002,  2.736147,-40.605983
-40.699247, 11.660855,-14.862359,  0.000002,  2.701713,-40.665714
-40.759152, 11.529155,-14.701638,  0.000002,  2.667359,-40.724805
-40.818530, 11.396715,-14.540117,  0.000002,  2.633102,-40.783236
-40.877362, 11.263570,-14.377820,  0.000002,  2.598957,-40.840987
-40.935628, 11.129759,-14.214774,  0.000002,  2.564940,-40.898040
-40.993309, 10.995321,-14.051007,  0.000002,  2.531065,-40.954377
-41.050385, 10.860300,-13.886551,  0.000002,  2.497347,-41.009981
-41.106836, 10.724739,-13.721440,  0.000002,  2.463799,-41.064838
-41.162643, 10.588685,-13.555707,  0.000002,  2.430434,-41.118934
-41.217788, 10.452187,-13.389391,  0.000002,  2.397263,-41.172256
-41.272251, 10.315296,-13.222529,  0.000002,  2.364298,-41.224793
-41.326015, 10.178061,-13.055163,  0.000002,  2.331549,-41.276535
-41.379061, 10.040538,-12.887333,  0.000002,  2.299024,-41.327474
-41.431374,  9.902779,-12.719085,  0.000002,  2.266732,-41.377604
-41.482937,  9.764840,-12.550462,  0.000002,  2.234679,-41.426919
-41.533735,  9.626777,-12.381511,  0.000002,  2.202871,-41.475415
-41.583752,  9.488647,-12.212280,  0.000002,  2.171313,-41.523091
-41.632975,  9.350509,-12.042817,  0.000002,  2.140008,-41.569945
-41.681391,  9.212418,-11.873172,  0.000002,  2.108957,-41.615979
-41.728988,  9.074435,-11.703395,  0.000002,  2.078164,-41.661194
-41.775756,  8.936616,-11.533538,  0.000002,  2.047627,-41.705595
-41.821684,  8.799020,-11.363652,  0.000002,  2.017346,-41.749184
-41.866763,  8.661704,-11.193791,  0.000002,  1.987318,-41.791970
-41.910988,  8.524726,-11.024006,  0.000002,  1.957542,-41.833958
-41.954349,  8.388141,-10.854351,  0.000002,  1.928012,-41.875157
-41.996844,  8.252007,-10.684879,  0.000002,  1.898724,-41.915576
-42.038467,  8.116376,-10.515644,  0.000002,  1.869674,-41.955225
-42.079216,  7.981303,-10.346698,  0.000002,  1.840854,-41.994115
-42.119089,  7.846840,-10.178095,  0.000002,  1.812257,-42.032257
-42.158086,  7.713037,-10.009887,  0.000002,  1.783876,-42.069664
-42.196207,  7.579944, -9.842126,  0.000002,  1.755704,-42.106348
-42.233455,  7.447607, -9.674865,  0.000002,  1.727731,-42.142322
-42.269833,  7.316072, -9.508153,  0.000002,  1.699948,-42.177600
-42.305345,  7.185382, -9.342042,  0.000002,  1.672348,-42.212195
-42.339997,  7.055578, -9.176579,  0.000002,  1.644920,-42.246121
-42.373795,  6.926700, -9.011814,  0.000002,  1.617655,-42.279392
-42.406747,  6.798783, -8.847794,  0.000002,  1.590544,-42.312022
-42.438862,  6.671862, -8.684563,  0.000002,  1.563578,-42.344023
-42.470149,  6.545968, -8.522168,  0.000002,  1.536748,-42.375410
-42.500619,  6.421129, -8.360650,  0.000002,  1.510044,-42.406195
-42.530284,  6.297372, -8.200051,  0.000002,  1.483458,-42.436392
-42.559156,  6.174721, -8.040411,  0.000002,  1.456982,-42.466011
-42.587249,  6.053195, -7.881768,  0.000002,  1.430609,-42.495066
-42.614575,  5.932811, -7.724159,  0.000002,  1.404330,-42.523566
-42.641151,  5.813586, -7.567618,  0.000002,  1.378140,-42.551523
-42.666990,  5.695530, -7.412179,  0.000002,  1.352032,-42.578947
-42.692109,  5.578653, -7.257871,  0.000002,  1.326000,-42.605846
-42.716524,  5.462959, -7.104723,  0.000002,  1.300039,-42.632230
-42.740252,  5.348453, -6.952763,  0.000002,  1.274146,-42.658105
-42.763309,  5.235135, -6.802014,  0.000002,  1.248318,-42.683479
-42.785713,  5.123001, -6.652498,  0.000002,  1.222550,-42.708359
-42.807481,  5.012045, -6.504237,  0.000002,  1.196841,-42.732749
-42.828631,  4.902260, -6.357247,  0.000002,  1.171190,-42.756655
-42.849181,  4.793634, -6.211545,  0.000002,  1.145596,-42.780081
-42.869147,  4.686154, -6.067144,  0.000002,  1.120059,-42.803030
-42.888549,  4.579802, -5.924054,  0.000002,  1.094581,-42.825505
-42.907402,  4.474560, -5.782284,  0.000002,  1.069161,-42.847508
-42.925725,  4.370407, -5.641841,  0.000002,  1.043803,-42.869040
-42.943534,  4.267318, -5.502729,  0.000002,  1.018509,-42.890102
-42.960846,  4.165267, -5.364949,  0.000002,  0.993282,-42.910695
-42.977678,  4.064226, -5.228501,  0.000002,  0.968125,-42.930819
-42.994045,  3.964165, -5.093382,  0.000002,  0.943043,-42.950473
-43.009962,  3.865052, -4.959587,  0.000002,  0.918040,-42.969655
-43.025446,  3.766852, -4.827109,  0.000002,  0.893122,-42.988366
-43.040509,  3.669530, -4.695937,  0.000002,  0.868291,-43.006603
-43.055166,  3.573048, -4.566061,  0.000002,  0.843555,-43.024365
-43.069429,  3.477369, -4.437466,  0.000002,  0.818919,-43.041650
-43.083312,  3.382451, -4.310136,  0.000002,  0.794387,-43.058456
-43.096825,  3.288254, -4.184054,  0.000002,  0.769965,-43.074781
-43.109981,  3.194736, -4.059198,  0.000002,  0.745659,-43.090622
-43.122788,  3.101853, -3.935548,  0.000002,  0.721473,-43.105979
-43.135257,  3.009563, -3.813079,  0.000002,  0.697413,-43.120848
-43.147395,  2.917819, -3.691765,  0.000002,  0.673483,-43.135230
-43.159211,  2.826578, -3.571578,  0.000002,  0.649688,-43.149121
