# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-106.265237,-51.190100, 85.914793,  0.000007,-35.102772,-106.059058
-106.241267,-51.509921, 86.224822,  0.000008,-35.114956,-106.028958
-106.215042,-51.831448, 86.534827,  0.000002,-35.126592,-105.997165
-106.186546,-52.154559, 86.844792,  0.000003,-35.137707,-105.963676
-106.155742,-52.479134, 87.154705,  0.000004,-35.148301,-105.928475
-106.122621,-52.805045, 87.464550,  0.000005,-35.158375,-105.891564
-106.087154,-53.132161, 87.774314,  0.000006,-35.167945,-105.852931
-106.049334,-53.460346, 88.083987,  0.000007,-35.177004,-105.812564
-106.009148,-53.789472, 88.393553,  0.000007,-35.185569,-105.770465
-105.966580,-54.119393, 88.702993,  0.000008,-35.193642,-105.726625
-105.921635,-54.449984, 89.012299,  0.000003,-35.201230,-105.681033
-105.874310,-54.781095, 89.321454,  0.000003,-35.208325,-105.633679
-105.824597,-55.112597, 89.630444,  0.000004,-35.214944,-105.584555
-105.772510,-55.444349, 89.939254,  0.000004,-35.221079,-105.533654
-105.718054,-55.776220, 90.247868,  0.000005,-35.226737,-105.480976
-105.661233,-56.108068, 90.556270,  0.000005,-35.231927,-105.426509
-105.602065,-56.439765, 90.864451,  0.000006,-35.236638,-105.370249
-105.540562,-56.771183, 91.172394,  0.000006,-35.240880,-105.312182
-105.476742,-57.102194, 91.480080,  0.000007,-35.244640,-105.252302
-105.410628,-57.432679, 91.787501,  0.000007,-35.247928,-105.190599
-105.342235,-57.762511, 92.094640,  0.000007,-35.250748,-105.127072
-105.271595,-58.091580, 92.401484,  0.000008,-35.253084,-105.061710
-105.198725,-58.419778, 92.708017,  0.000008,-35.254948,-104.994509
-105.123653,-58.747001, 93.014230,  0.000008,-35.256324,-104.925455
-105.046407,-59.073146, 93.320107,  0.000008,-35.257215,-104.854543
-104.967024,-59.398124, 93.625633,  0.000008,-35.257622,-104.781765
-104.885521,-59.721842, 93.930798,  0.000008,-35.257531,-104.707113
-104.801939,-60.044224, 94.235590,  0.000008,-35.256943,-104.630578
-104.716303,-60.365196, 94.539995,  0.000008,-35.255860,-104.552158
-104.628647,-60.684693, 94.844003,  0.000002,-35.254275,-104.471843
-104.539001,-61.002649, 95.147604,  0.000002,-35.252175,-104.389623
-104.447399,-61.319016, 95.450783,  0.000002,-35.249567,-104.305484
-104.353870,-61.633746, 95.753534,  0.000008,-35.246433,-104.219431
-104.258445,-61.946803, 96.055844,  0.000007,-35.242788,-104.131452
-104.161152,-62.258156, 96.357708,  0.000007,-35.238604,-104.041533
-104.062027,-62.567781, 96.659109,  0.000007,-35.233891,-103.949668
-103.961089,-62.875664, 96.960045,  0.000007,-35.228645,-103.855853
-103.858370,-63.181798, 97.260506,  0.000006,-35.222860,-103.760081
-103.753893,-63.486183, 97.560483,  0.000006,-35.216525,-103.662338
-103.647688,-63.788822, 97.859970,  0.000005,-35.209643,-103.562626
-103.539774,-64.089736, 98.158959,  0.000005,-35.202213,-103.460923
-103.430166,-64.388942, 98.457443,  0.000004,-35.194230,-103.357231
-103.318890,-64.686475, 98.755421,  0.000004,-35.185693,-103.251544
-103.205963,-64.982364, 99.052879,  0.000003,-35.176590,-103.143848
-103.091398,-65.276652, 99.349819,  0.000003,-35.166938,-103.034145
-102.975202,-65.569394, 99.646233,  0.000002,-35.156719,-102.922415
-102.857392,-65.860639, 99.942119,  0.000002,-35.145941,-102.808659
-102.737979,-66.150448,100.237471,  0.000001,-35.134594,-102.692865
-102.616960,-66.438892,100.532286,  0.000001,-35.122691,-102.575038
-102.494345,-66.726041,100.826564,  0.000000,-35.110229,-102.455149
-102.370129,-67.011965,101.120298,  0.000006,-35.097205,-102.333203
-102.244318,-67.296753,101.413487,  0.000005,-35.083634,-102.209199
-102.116906,-67.580488,101.706130,  0.000004,-35.069497,-102.083125
-101.987880,-67.863253,101.998226,  0.000004,-35.054811,-101.954965
-101.857242,-68.145149,102.289775,  0.000003,-35.039582,-101.824727
-101.724975,-68.426266,102.580771,  0.000002,-35.023810,-101.692387
-101.591071,-68.706702,102.871219,  0.000001,-35.007495,-101.557954
-101.455506,-68.986556,103.161118,  0.000001,-34.990646,-101.421424
-101.318268,-69.265929,103.450465,  0.000006,-34.973270,-101.282774
-101.179339,-69.544925,103.739262,  0.000005,-34.955360,-101.142010
-101.038702,-69.823650,104.027509,  0.000004,-34.936942,-100.999122
-100.896319,-70.102200,104.315208,  0.000004,-34.918008,-100.854107
-100.752182,-70.380683,104.602360,  0.000003,-34.898575,-100.706949
-100.606256,-70.659202,104.888962,  0.000002,-34.878636,-100.557657
-100.458511,-70.937859,105.175019,  0.000001,-34.858215,-100.406210
-100.308926,-71.216752,105.460533,  0.000006,-34.837306,-100.252619
-100.157464,-71.495979,105.745504,  0.000005,-34.815916,-100.096865
-100.004100,-71.775638,106.029932,  0.000004,-34.794053,-99.938946
-99.848790,-72.055821,106.313818,  0.000003,-34.771733,-99.778862
-99.691515,-72.336623,106.597166,  0.000002,-34.748957,-99.616598
-99.532231,-72.618129,106.879976,  0.000007,-34.725737,-99.452156
-99.370911,-72.900420,107.162254,  0.000006,-34.702073,-99.285534
-99.207516,-73.183577,107.443993,  0.000005,-34.677978,-99.116721
-99.042014,-73.467675,107.725201,  0.000004,-34.653451,-98.945716
-98.874369,-73.752783,108.005876,  0.000003,-34.628509,-98.772504
-98.704542,-74.038972,108.286023,  0.000007,-34.603151,-98.597096
-98.532510,-74.326293,108.565639,  0.000006,-34.577385,-98.419481
-98.358230,-74.614808,108.844727,  0.000005,-34.551224,-98.239649
-98.181677,-74.904565,109.123284,  0.000004,-34.524659,-98.057601
-98.002807,-75.195606,109.401320,  0.000008,-34.497715,-97.873329
-97.821599,-75.487970,109.678825,  0.000007,-34.470383,-97.686838
-97.638015,-75.781686,109.955808,  0.000006,-34.442670,-97.498110
-97.452031,-76.076775,110.232262,  0.000004,-34.414579,-97.307152
-97.263618,-76.373264,110.508188,  0.000009,-34.386126,-97.113958
-97.072748,-76.671160,110.783592,  0.000007,-34.357310,-96.918524
-96.879393,-76.970465,111.058467,  0.000006,-34.328119,-96.720838
-96.683536,-77.271189,111.332811,  0.000004,-34.298577,-96.520909
-96.485147,-77.573314,111.606628,  0.000008,-34.268684,-96.318723
-96.284210,-77.876833,111.879912,  0.000007,-34.238429,-96.114283
-96.080709,-78.181723,112.152665,  0.000005,-34.207827,-95.907579
-95.874617,-78.487956,112.424882,  0.000009,-34.176872,-95.698620
-95.665928,-78.795505,112.696561,  0.000007,-34.145577,-95.487384
-95.454624,-79.104327,112.967700,  0.000005,-34.113932,-95.273882
-95.240695,-79.414379,113.238298,  0.000010,-34.081941,-95.058107
-95.024128,-79.725608,113.508344,  0.000008,-34.049615,-94.840059
-94.804920,-80.037964,113.777844,  0.000006,-34.016938,-94.619726
-94.583065,-80.351380,114.046788,  0.000010,-33.983920,-94.397112
-94.358558,-80.665797,114.315171,  0.000008,-33.950568,-94.172211
-94.131399,-80.981137,114.582991,  0.000005,-33.916871,-93.945016
-93.901583,-81.297331,114.850241,  0.000009,-33.882840,-93.715540
-93.669117,-81.614300,115.116918,  0.000007,-33.848465,-93.483759
-93.434000,-81.931954,115.383014,  0.000005,-33.813754,-93.249689
-93.196243,-82.250209,115.648523,  0.000008,-33.778700,-93.013318
-92.955852,-82.568977,115.913440,  0.000006,-33.743309,-92.774638
-92.712830,-82.888165,116.177756,  0.000004,-33.707581,-92.533657
-92.467193,-83.207679,116.441464,  0.000007,-33.671519,-92.290370
-92.218951,-83.527412,116.704560,  0.000005,-33.635120,-92.044776
-91.968114,-83.847275,116.967036,  0.000003,-33.598391,-91.796874
-91.714701,-84.167161,117.228877,  0.000006,-33.561320,-91.546652
-91.458726,-84.486971,117.490085,  0.000004,-33.523927,-91.294115
-91.200206,-84.806595,117.750645,  0.000007,-33.486197,-91.039263
-90.939158,-85.125935,118.010549,  0.000005,-33.448140,-90.782091
-90.675604,-85.444888,118.269789,  0.000002,-33.409753,-90.522604
-90.409554,-85.763347,118.528354,  0.000005,-33.371044,-90.260786
-90.141040,-86.081214,118.786241,  0.000003,-33.332016,-89.996655
-89.870073,-86.398382,119.043430,  0.000006,-33.292664,-89.730192
-89.596677,-86.714751,119.299920,  0.000003,-33.252998,-89.461406
-89.320872,-87.030226,119.555696,  0.000001,-33.213026,-89.190290
-89.042682,-87.344711,119.810752,  0.000004,-33.172745,-88.916849
-88.762130,-87.658111,120.065072,  0.000001,-33.132153,-88.641083
-88.479233,-87.970333,120.318650,  0.000005,-33.091267,-88.362986
-88.194012,-88.281286,120.571473,  0.000002,-33.050092,-88.082563
-87.906491,-88.590890,120.823535,  0.000005,-33.008625,-87.799806
-87.616694,-88.899066,121.074820,  0.000002,-32.966874,-87.514725
-87.324634,-89.205728,121.325318,  0.000005,-32.924848,-87.227307
-87.030336,-89.510807,121.575019,  0.000003,-32.882553,-86.937562
-86.733819,-89.814235,121.823910, -0.000000,-32.839986,-86.645491
-86.435094,-90.115947,122.071986,  0.000003,-32.797164,-86.351082
-86.134190,-90.415874,122.319230,  0.000000,-32.754098,-86.054351
-85.831118,-90.713975,122.565633,  0.000003,-32.710776,-85.755293
-85.525892,-91.010187,122.811185,  0.000000,-32.667227,-85.453911
-85.218530,-91.304468,123.055875,  0.000003,-32.623445,-85.150196
-84.909048,-91.596783,123.299687,  0.000001,-32.579438,-84.844159
-84.597454,-91.887090,123.542620,  0.000004,-32.535218,-84.535796
-84.283763,-92.175359,123.784655,  0.000001,-32.490791,-84.225114
-83.967982,-92.461573,124.025783,  0.000004,-32.446170,-83.912106
-83.650125,-92.745704,124.265997,  0.000001,-32.401356,-83.596783
-83.330195,-93.027745,124.505283,  0.000004,-32.356358,-83.279146
-83.008206,-93.307685,124.743630,  0.000001,-32.311187,-82.959186
-82.684156,-93.585518,124.981032,  0.000004,-32.265847,-82.636923
-82.358050,-93.861246,125.217474,  0.000001,-32.220351,-82.312339
-82.029897,-94.134881,125.452949,  0.000004,-32.174706,-81.985450
-81.699697,-94.406432,125.687450,  0.000001,-32.128911,-81.656259
-81.367444,-94.675916,125.920962,  0.000004,-32.082983,-81.324764
-81.033149,-94.943352,126.153478,  0.000007,-32.036924,-80.990963
-80.696800,-95.208769,126.384986,  0.000004,-31.990751,-80.654875
-80.358401,-95.472200,126.615484,  0.000006,-31.944461,-80.316487
-80.017943,-95.733673,126.844955,  0.000003,-31.898065,-79.975807
-79.675422,-95.993235,127.073398,  0.000006,-31.851569,-79.632843
-79.330841,-96.250920,127.300797,  0.000003,-31.804977,-79.287590
-78.984178,-96.506778,127.527151,  0.000005,-31.758304,-78.940060
-78.635440,-96.760859,127.752447,  0.000002,-31.711541,-78.590254
-78.284615,-97.013213,127.976682,  0.000005,-31.664712,-78.238181
-77.931685,-97.263899,128.199842,  0.000007,-31.617816,-77.883836
-77.576652,-97.512973,128.421926,  0.000004,-31.570861,-77.527224
-77.219501,-97.760488,128.642923,  0.000007,-31.523841,-77.168354
-76.860227,-98.006513,128.862830,  0.000003,-31.476771,-76.807234
-76.498807,-98.251109,129.081635,  0.000006,-31.429654,-76.443853
-76.135245,-98.494343,129.299336,  0.000002,-31.382500,-76.078239
-75.769518,-98.736275,129.515926,  0.000005,-31.335302,-75.710377
-75.402925,-98.979868,129.734166,  0.000007,-31.289599,-75.342361
-75.036695,-99.228000,129.956727,  0.000004,-31.246842,-74.976134
-74.671944,-99.483430,130.186156,  0.000006,-31.208407,-74.613451
-74.309703,-99.748799,130.424872,  0.000002,-31.175562,-74.255903
-73.950898,-100.026616,130.675161,  0.000005,-31.149463,-73.904850
-73.596354,-100.319250,130.939170,  0.000007,-31.131152,-73.561479
-73.246789,-100.628910,131.218899,  0.000003,-31.121541,-73.226762
-72.902808,-100.957667,131.516207,  0.000005,-31.121426,-72.901455
-72.564923,-101.307407,131.832793,  0.000008,-31.131453,-72.586134
-72.233530,-101.679849,132.170205,  0.000004,-31.152145,-72.281136
-71.908922,-102.076541,132.529837,  0.000006,-31.183877,-71.986625
-71.591278,-102.498848,132.912911,  0.000008,-31.226889,-71.702559
-71.280684,-102.947933,133.320503,  0.000004,-31.281273,-71.428695
-70.977114,-103.424790,133.753514,  0.000006,-31.346986,-71.164619
-70.680449,-103.930202,134.212687,  0.000002,-31.423866,-70.909751
-70.390464,-104.464766,134.698600,  0.000004,-31.511597,-70.663326
-70.106849,-105.028877,135.211670,  0.000006,-31.609744,-70.424457
-69.829208,-105.622743,135.752154,  0.000002,-31.717766,-70.192096
-69.557047,-106.246367,136.320136,  0.000004,-31.834979,-69.965074
-69.289797,-106.899557,136.915560,  0.000006,-31.960611,-69.742119
-69.026819,-107.581933,137.538202,  0.000002,-32.093795,-69.521849
-68.767395,-108.292922,138.187684,  0.000004,-32.233561,-69.302811
-68.510750,-109.031768,138.863486,  0.000005,-32.378870,-69.083492
-68.256052,-109.797527,139.564937,  0.000007,-32.528606,-68.862305
-68.002399,-110.589085,140.291219,  0.000003,-32.681605,-68.637655
-67.748871,-111.405149,141.041385,  0.000005,-32.836639,-68.407915
-67.494484,-112.244266,141.814353,  0.000006,-32.992458,-68.171448
-67.238230,-113.104824,142.608912,  0.000002,-33.147776,-67.926641
-66.979086,-113.985062,143.423727,  0.000004,-33.301301,-67.671904
-66.715995,-114.883072,144.257349,  0.000005,-33.451737,-67.405685
-66.447889,-115.796818,145.108227,  0.000001,-33.597780,-67.126483
-66.173697,-116.724137,145.974693,  0.000003,-33.738166,-66.832874
-65.892360,-117.662751,146.854995,  0.000004,-33.871664,-66.523509
-65.602804,-118.610274,147.747282,  0.000006,-33.997065,-66.197122
-65.303990,-119.564232,148.649625,  0.000001,-34.113215,-65.852549
-64.994894,-120.522060,149.560022,  0.000003,-34.219025,-65.488753
-64.674506,-121.481132,150.476398,  0.000004,-34.313475,-65.104792
-64.341866,-122.438744,151.396626, -0.000000,-34.395614,-64.699852
-63.996048,-123.392152,152.318516,  0.000001,-34.464588,-64.273265
-63.636160,-124.338574,153.239845,  0.000003,-34.519607,-63.824484
-63.261371,-125.275198,154.158343,  0.000004,-34.560006,-63.353093
-62.870901,-126.199194,155.071721, -0.000000,-34.585194,-62.858845
-62.464030,-127.107733,155.977656,  0.000001,-34.594698,-62.341594
-62.040089,-127.997998,156.873826,  0.000003,-34.588155,-61.801376
-61.598493,-128.867175,157.757897,  0.000004,-34.565298,-61.238346
-61.138715,-129.712501,158.627536, -0.000000,-34.525984,-60.652782
-60.660310,-130.531243,159.480424,  0.000001,-34.470165,-60.045132
-60.162890,-131.320729,160.314252,  0.000002,-34.397913,-59.415939
-59.646174,-132.078341,161.126747,  0.000004,-34.309412,-58.765889
-59.109931,-132.801539,161.915659, -0.000001,-34.204933,-58.095792
-58.554030,-133.487881,162.678785,  0.000000,-34.084869,-57.406550
-57.978414,-134.134999,163.413956,  0.000002,-33.949701,-56.699171
-57.383114,-134.740639,164.119070,  0.000003,-33.799997,-55.974774
-56.768234,-135.302665,164.792076,  0.000004,-33.636426,-55.234554
-56.133965,-135.819051,165.430993, -0.000000,-33.459730,-54.479764
-55.480583,-136.287908,166.033904,  0.000001,-33.270731,-53.711755
-54.808434,-136.707480,166.598975,  0.000002,-33.070318,-52.931914
-54.117953,-137.076153,167.124456,  0.000004,-32.859433,-52.141669
-53.409641,-137.392469,167.608682,  0.000005,-32.639070,-51.342498
-52.684084,-137.655117,168.050078,  0.000000,-32.410275,-50.535888
-51.941922,-137.862948,168.447170,  0.000001,-32.174126,-49.723342
-51.183886,-138.014982,168.798584,  0.000003,-31.931720,-48.906371
-50.410753,-138.110409,169.103048,  0.000004,-31.684174,-48.086470
-49.623366,-138.148575,169.359400,  0.000005,-31.432631,-47.265126
-48.822632,-138.129019,169.566590,  0.000000,-31.178201,-46.443786
-48.009498,-138.051446,169.723686,  0.000001,-30.922018,-45.623867
-47.184979,-137.915733,169.829864,  0.000002,-30.665165,-44.806731
-46.350109,-137.721943,169.884424,  0.000004,-30.408722,-43.993706
-45.505976,-137.470314,169.886784,  0.000005,-30.153742,-43.186033
-44.653708,-137.161255,169.836485, -0.000000,-29.901212,-42.384894
-43.794448,-136.795350,169.733192,  0.000001,-29.652080,-41.591397
-42.929365,-136.373359,169.576692,  0.000002,-29.407257,-40.806568
-42.059661,-135.896204,169.366890,  0.000003,-29.167568,-40.031349
-41.186533,-135.364977,169.103822,  0.000004,-28.933796,-39.266584
-40.311194,-134.780932,168.787643, -0.000001,-28.706627,-38.513036
-39.434863,-134.145480,168.418629,  0.000000,-28.486701,-37.771354
-38.558752,-133.460174,167.997177,  0.000001,-28.274558,-37.042116
-37.684065,-132.726729,167.523809,  0.000002,-28.070661,-36.325762
-36.811993,-131.946979,166.999156,  0.000003,-27.875404,-35.622677
-35.943713,-131.122913,166.423969,  0.000004,-27.689074,-34.933110
-35.080380,-130.256625,165.799111, -0.000001,-27.511909,-34.257248
-34.223112,-129.350339,165.125555,  0.000000,-27.344017,-33.595160
-33.373004,-128.406386,164.404387,  0.000001,-27.185452,-32.946819
-32.531113,-127.427191,163.636784,  0.000002,-27.036192,-32.312138
-31.698455,-126.415288,162.824039,  0.000003,-26.896111,-31.690912
-30.875996,-125.373274,161.967530,  0.000004,-26.765028,-31.082879
-30.064669,-124.303841,161.068733,  0.000005,-26.642667,-30.487695
-29.265339,-123.209728,160.129217, -0.000000,-26.528696,-29.904944
-28.478824,-122.093742,159.150627,  0.000001,-26.422722,-29.334158
-27.705886,-120.958732,158.134696,  0.000002,-26.324291,-28.774791
-26.947224,-119.807579,157.083224,  0.000002,-26.232877,-28.226267
-26.203478,-118.643203,155.998092,  0.000003,-26.147928,-27.687967
-25.475218,-117.468522,154.881240,  0.000004,-26.068831,-27.159210
-24.762957,-116.286473,153.734665,  0.000005,-25.994949,-26.639304
-24.067138,-115.099992,152.560431, -0.000000,-25.925604,-26.127540
-23.388135,-113.911993,151.360640,  0.000000,-25.860114,-25.623183
-22.726246,-112.725373,150.137445,  0.000001,-25.797767,-25.125498
-22.081720,-111.542996,148.893044,  0.000002,-25.737837,-24.633724
-21.454721,-110.367691,147.629658,  0.000003,-25.679611,-24.147131
-20.845351,-109.202226,146.349542,  0.000003,-25.622358,-23.664991
-20.253637,-108.049320,145.054978,  0.000004,-25.565388,-23.186593
-19.679557,-106.911631,143.748261, -0.000001,-25.508006,-22.711249
-19.123005,-105.791723,142.431702, -0.000000,-25.449551,-22.238304
-18.583819,-104.692097,141.107620,  0.000000,-25.389376,-21.767114
-18.061776,-103.615155,139.778329,  0.000001,-25.326903,-21.297099
-17.556587,-102.563210,138.446153,  0.000002,-25.261561,-20.827724
-17.067922,-101.538466,137.113398,  0.000002,-25.192840,-20.358461
-16.595372,-100.543024,135.782363,  0.000003,-25.120276,-19.888880
-16.138489,-99.578871,134.455325,  0.000004,-25.043467,-19.418566
-15.696783,-98.647876,133.134542, -0.000002,-24.962060,-18.947173
-15.269696,-97.751778,131.822246, -0.000001,-24.875762,-18.474406
-14.856652,-96.892201,130.520637, -0.000000,-24.784350,-18.000026
-14.457013,-96.070635,129.231875,  0.000000,-24.687669,-17.523854
-14.070125,-95.288437,127.958091,  0.000001,-24.585612,-17.045762
-13.695280,-94.546828,126.701365,  0.000002,-24.478158,-16.565673
-13.331757,-93.846896,125.463732,  0.000002,-24.365339,-16.083583
-12.978809,-93.189590,124.247182,  0.000003,-24.247271,-15.599520
-12.635659,-92.575720,123.053639, -0.000002,-24.124115,-15.113578
-12.301516,-92.005967,121.884988, -0.000002,-23.996117,-14.625887
-11.975583,-91.480861,120.743044, -0.000001,-23.863562,-14.136629
-11.657046,-91.000805,119.629560, -0.000000,-23.726826,-13.646033
-11.345078,-90.566074,118.546231,  0.000000,-23.586312,-13.154361
-11.038865,-90.176797,117.494680,  0.000001,-23.442492,-12.661908
-10.737586,-89.832980,116.476466,  0.000001,-23.295899,-12.169009
-10.440421,-89.534513,115.493083,  0.000002,-23.147088,-11.676021
-10.146567,-89.281148,114.545944,  0.000003,-22.996675,-11.183316
 -9.855223,-89.072533,113.636401, -0.000003,-22.845305,-10.691298
