# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
  0.062761, -0.076474,  0.248817, -0.000000, -0.048373,  0.062243
  0.062924, -0.076317,  0.248509, -0.000000, -0.048339,  0.062428
  0.063086, -0.076158,  0.248200, -0.000000, -0.048305,  0.062612
  0.063248, -0.075998,  0.247890, -0.000000, -0.048270,  0.062796
  0.063409, -0.075837,  0.247579, -0.000000, -0.048235,  0.062980
  0.063569, -0.075675,  0.247266, -0.000000, -0.048200,  0.063163
  0.063729, -0.075513,  0.246953, -0.000000, -0.048164,  0.063346
  0.063889, -0.075350,  0.246638, -0.000000, -0.048128,  0.063528
  0.064048, -0.075186,  0.246322, -0.000000, -0.048091,  0.063709
  0.064206, -0.075022,  0.246005, -0.000000, -0.048054,  0.063891
  0.064364, -0.074857,  0.245687, -0.000000, -0.048017,  0.064071
  0.064521, -0.074693,  0.245368, -0.000000, -0.047979,  0.064251
  0.064678, -0.074528,  0.245047, -0.000000, -0.047941,  0.064431
  0.064834, -0.074364,  0.244726, -0.000000, -0.047903,  0.064610
  0.064990, -0.074200,  0.244404, -0.000000, -0.047864,  0.064788
  0.065145, -0.074037,  0.244080, -0.000000, -0.047825,  0.064966
  0.065300, -0.073874,  0.243756, -0.000000, -0.047785,  0.065144
  0.065454, -0.073711,  0.243430, -0.000000, -0.047745,  0.065321
  0.065608, -0.073550,  0.243104, -0.000000, -0.047705,  0.065498
  0.065761, -0.073389,  0.242776, -0.000000, -0.047664,  0.065674
  0.065913, -0.073229,  0.242447, -0.000000, -0.047623,  0.065849
  0.066065, -0.073071,  0.242118, -0.000000, -0.047581,  0.066024
  0.066217, -0.072913,  0.241787, -0.000000, -0.047539,  0.066199
  0.066368, -0.072757,  0.241455, -0.000000, -0.047497,  0.066373
  0.066518, -0.072602,  0.241122, -0.000000, -0.047454,  0.066546
  0.066668, -0.072449,  0.240789, -0.000000, -0.047411,  0.066719
  0.066817, -0.072297,  0.240454, -0.000000, -0.047368,  0.066892
  0.066966, -0.072147,  0.240118, -0.000000, -0.047324,  0.067064
  0.067115, -0.071998,  0.239781, -0.000000, -0.047280,  0.067236
  0.067263, -0.071850,  0.239443, -0.000000, -0.047236,  0.067407
  0.067411, -0.071705,  0.239104, -0.000000, -0.047191,  0.067577
  0.067558, -0.071561,  0.238764, -0.000000, -0.047146,  0.067747
  0.067705, -0.071419,  0.238422, -0.000000, -0.047100,  0.067917
  0.067851, -0.071278,  0.238080, -0.000000, -0.047054,  0.068086
  0.067997, -0.071139,  0.237737, -0.000000, -0.047008,  0.068254
  0.068142, -0.071002,  0.237392, -0.000000, -0.046961,  0.068423
  0.068287, -0.070867,  0.237046, -0.000000, -0.046914,  0.068590
  0.068432, -0.070733,  0.236700, -0.000000, -0.046867,  0.068757
  0.068576, -0.070600,  0.236352, -0.000000, -0.046819,  0.068924
  0.068719, -0.070470,  0.236003, -0.000000, -0.046771,  0.069090
  0.068863, -0.070341,  0.235652, -0.000000, -0.046723,  0.069256
  0.069006, -0.070213,  0.235301, -0.000000, -0.046674,  0.069421
  0.069148, -0.070087,  0.234948, -0.000000, -0.046625,  0.069586
  0.069290, -0.069962,  0.234594, -0.000000, -0.046576,  0.069750
  0.069432, -0.069838,  0.234239, -0.000000, -0.046526,  0.069914
  0.069573, -0.069716,  0.233883, -0.000000, -0.046476,  0.070077
  0.069714, -0.069595,  0.233526, -0.000000, -0.046425,  0.070240
  0.069855, -0.069475,  0.233167, -0.000000, -0.046374,  0.070402
  0.069995, -0.069355,  0.232807, -0.000000, -0.046323,  0.070564
  0.070135, -0.069237,  0.232445, -0.000000, -0.046272,  0.070725
  0.070274, -0.069119,  0.232083, -0.000000, -0.046220,  0.070886
  0.070414, -0.069002,  0.231719, -0.000000, -0.046168,  0.071047
  0.070552, -0.068886,  0.231353, -0.000000, -0.046116,  0.071206
  0.070691, -0.068770,  0.230987, -0.000000, -0.046063,  0.071366
  0.070829, -0.068654,  0.230619, -0.000000, -0.046010,  0.071525
  0.070966, -0.068539,  0.230250, -0.000000, -0.045956,  0.071683
  0.071104, -0.068424,  0.229879, -0.000000, -0.045902,  0.071841
  0.071241, -0.068308,  0.229507, -0.000000, -0.045848,  0.071999
  0.071377, -0.068193,  0.229133, -0.000000, -0.045794,  0.072156
  0.071513, -0.068077,  0.228758, -0.000000, -0.045739,  0.072313
  0.071649, -0.067961,  0.228382, -0.000000, -0.045683,  0.072469
  0.071785, -0.067844,  0.228004, -0.000000, -0.045628,  0.072625
  0.071920, -0.067727,  0.227625, -0.000000, -0.045572,  0.072780
  0.072054, -0.067609,  0.227244, -0.000000, -0.045516,  0.072934
  0.072189, -0.067491,  0.226862, -0.000000, -0.045459,  0.073089
  0.072323, -0.067371,  0.226479, -0.000000, -0.045402,  0.073243
  0.072456, -0.067250,  0.226094, -0.000000, -0.045345,  0.073396
  0.072590, -0.067129,  0.225707, -0.000000, -0.045287,  0.073549
  0.072722, -0.067006,  0.225319, -0.000000, -0.045229,  0.073701
  0.072855, -0.066882,  0.224930, -0.000000, -0.045171,  0.073853
  0.072987, -0.066756,  0.224539, -0.000000, -0.045112,  0.074005
  0.073119, -0.066629,  0.224147, -0.000000, -0.045053,  0.074156
  0.073250, -0.066500,  0.223753, -0.000000, -0.044994,  0.074306
  0.073381, -0.066370,  0.223357, -0.000000, -0.044934,  0.074456
  0.073511, -0.066238,  0.222960, -0.000000, -0.044874,  0.074606
  0.073641, -0.066105,  0.222562, -0.000000, -0.044813,  0.074755
  0.073771, -0.065969,  0.222162, -0.000000, -0.044752,  0.074904
  0.073900, -0.065832,  0.221761, -0.000000, -0.044691,  0.075052
  0.074029, -0.065693,  0.221358, -0.000000, -0.044629,  0.075200
  0.074157, -0.065552,  0.220953, -0.000000, -0.044567,  0.075347
  0.074285, -0.065409,  0.220547, -0.000000, -0.044505,  0.075494
  0.074413, -0.065264,  0.220140, -0.000000, -0.044442,  0.075641
  0.074540, -0.065118,  0.219731, -0.000000, -0.044379,  0.075787
  0.074667, -0.064969,  0.219321, -0.000000, -0.044316,  0.075932
  0.074793, -0.064818,  0.218909, -0.000000, -0.044252,  0.076077
  0.074919, -0.064665,  0.218496, -0.000000, -0.044188,  0.076222
  0.075044, -0.064511,  0.218081, -0.000000, -0.044124,  0.076366
  0.075169, -0.064354,  0.217665, -0.000000, -0.044059,  0.076510
  0.075293, -0.064195,  0.217247, -0.000000, -0.043994,  0.076653
  0.075417, -0.064035,  0.216828, -0.000000, -0.043928,  0.076796
  0.075541, -0.063873,  0.216407, -0.000000, -0.043862,  0.076938
  0.075664, -0.063708,  0.215985, -0.000000, -0.043796,  0.077080
  0.075787, -0.063543,  0.215562, -0.000000, -0.043729,  0.077221
  0.075909, -0.063375,  0.215137, -0.000000, -0.043662,  0.077362
  0.076031, -0.063206,  0.214711, -0.000000, -0.043595,  0.077503
  0.076152, -0.063035,  0.214283, -0.000000, -0.043527,  0.077643
  0.076273, -0.062863,  0.213854, -0.000000, -0.043459,  0.077782
  0.076393, -0.062689,  0.213423, -0.000000, -0.043391,  0.077922
  0.076513, -0.062514,  0.212992, -0.000000, -0.043322,  0.078060
  0.076633, -0.062338,  0.212559, -0.000000, -0.043253,  0.078199
  0.076752, -0.062160,  0.212124, -0.000000, -0.043184,  0.078336
  0.076870, -0.061981,  0.211688, -0.000000, -0.043114,  0.078474
  0.076988, -0.061802,  0.211251, -0.000000, -0.043044,  0.078611
  0.077106, -0.061621,  0.210813, -0.000000, -0.042974,  0.078747
  0.077223, -0.061440,  0.210373, -0.000000, -0.042903,  0.078883
  0.077340, -0.061258,  0.209932, -0.000000, -0.042832,  0.079019
  0.077456, -0.061075,  0.209490, -0.000000, -0.042760,  0.079154
  0.077572, -0.060891,  0.209046, -0.000000, -0.042689,  0.079289
  0.077688, -0.060708,  0.208601, -0.000000, -0.042616,  0.079423
  0.077803, -0.060523,  0.208155, -0.000000, -0.042544,  0.079557
  0.077917, -0.060339,  0.207708, -0.000000, -0.042471,  0.079691
  0.078032, -0.060154,  0.207259, -0.000000, -0.042398,  0.079823
  0.078145, -0.059970,  0.206810, -0.000000, -0.042325,  0.079956
  0.078259, -0.059785,  0.206359, -0.000000, -0.042251,  0.080088
  0.078372, -0.059601,  0.205907, -0.000000, -0.042177,  0.080220
  0.078484, -0.059416,  0.205453, -0.000000, -0.042102,  0.080351
  0.078596, -0.059232,  0.204999, -0.000000, -0.042028,  0.080482
  0.078708, -0.059049,  0.204543, -0.000000, -0.041953,  0.080612
  0.078819, -0.058866,  0.204087, -0.000000, -0.041877,  0.080742
  0.078930, -0.058683,  0.203629, -0.000000, -0.041802,  0.080872
  0.079040, -0.058501,  0.203170, -0.000000, -0.041726,  0.081001
  0.079151, -0.058320,  0.202710, -0.000000, -0.041649,  0.081129
  0.079260, -0.058139,  0.202248, -0.000000, -0.041573,  0.081258
  0.079370, -0.057959,  0.201786, -0.000000, -0.041496,  0.081385
  0.079478, -0.057780,  0.201322, -0.000000, -0.041418,  0.081513
  0.079587, -0.057602,  0.200858, -0.000000, -0.041341,  0.081640
  0.079695, -0.057425,  0.200392, -0.000000, -0.041263,  0.081766
  0.079803, -0.057249,  0.199925, -0.000000, -0.041184,  0.081892
  0.079910, -0.057074,  0.199458, -0.000000, -0.041106,  0.082018
  0.080018, -0.056900,  0.198989, -0.000000, -0.041027,  0.082143
  0.080124, -0.056728,  0.198519, -0.000000, -0.040947,  0.082268
  0.080231, -0.056556,  0.198048, -0.000000, -0.040868,  0.082392
  0.080337, -0.056385,  0.197575, -0.000000, -0.040788,  0.082516
  0.080442, -0.056216,  0.197102, -0.000000, -0.040708,  0.082639
  0.080547, -0.056047,  0.196628, -0.000000, -0.040627,  0.082763
  0.080652, -0.055880,  0.196153, -0.000000, -0.040546,  0.082885
  0.080757, -0.055714,  0.195676, -0.000000, -0.040465,  0.083007
  0.080861, -0.055549,  0.195199, -0.000000, -0.040383,  0.083129
  0.080965, -0.055385,  0.194721, -0.000000, -0.040301,  0.083251
  0.081069, -0.055222,  0.194241, -0.000000, -0.040219,  0.083372
  0.081172, -0.055060,  0.193761, -0.000000, -0.040136,  0.083492
  0.081275, -0.054899,  0.193279, -0.000000, -0.040054,  0.083612
  0.081377, -0.054739,  0.192796, -0.000000, -0.039970,  0.083732
  0.081479, -0.054580,  0.192313, -0.000000, -0.039887,  0.083851
  0.081581, -0.054422,  0.191828, -0.000000, -0.039803,  0.083970
  0.081683, -0.054265,  0.191342, -0.000000, -0.039719,  0.084089
  0.081784, -0.054108,  0.190855, -0.000000, -0.039634,  0.084207
  0.081885, -0.053953,  0.190367, -0.000000, -0.039549,  0.084324
  0.081985, -0.053797,  0.189878, -0.000000, -0.039464,  0.084441
  0.082085, -0.053643,  0.189388, -0.000000, -0.039378,  0.084558
  0.082185, -0.053488,  0.188897, -0.000000, -0.039293,  0.084675
  0.082284, -0.053335,  0.188405, -0.000000, -0.039206,  0.084791
  0.082383, -0.053181,  0.187912, -0.000000, -0.039120,  0.084906
  0.082482, -0.053028,  0.187417, -0.000000, -0.039033,  0.085021
  0.082580, -0.052875,  0.186922, -0.000000, -0.038946,  0.085136
  0.082679, -0.052723,  0.186426, -0.000000, -0.038858,  0.085250
  0.082776, -0.052570,  0.185928, -0.000000, -0.038770,  0.085364
  0.082874, -0.052417,  0.185429, -0.000000, -0.038682,  0.085478
  0.082970, -0.052264,  0.184929, -0.000000, -0.038594,  0.085591
  0.083067, -0.052111,  0.184429, -0.000000, -0.038505,  0.085703
  0.083163, -0.051958,  0.183927, -0.000000, -0.038416,  0.085816
  0.083259, -0.051804,  0.183423, -0.000000, -0.038326,  0.085927
  0.083355, -0.051650,  0.182919, -0.000000, -0.038237,  0.086039
  0.083450, -0.051495,  0.182414, -0.000000, -0.038147,  0.086150
  0.083545, -0.051340,  0.181907, -0.000000, -0.038056,  0.086260
  0.083639, -0.051184,  0.181400, -0.000000, -0.037965,  0.086371
  0.083733, -0.051027,  0.180891, -0.000000, -0.037874,  0.086480
  0.083827, -0.050870,  0.180381, -0.000000, -0.037783,  0.086590
  0.083920, -0.050711,  0.179870, -0.000000, -0.037691,  0.086699
  0.084013, -0.050552,  0.179358, -0.000000, -0.037599,  0.086807
  0.084106, -0.050392,  0.178844, -0.000000, -0.037507,  0.086916
  0.084198, -0.050231,  0.178330, -0.000000, -0.037414,  0.087023
  0.084290, -0.050068,  0.177814, -0.000000, -0.037322,  0.087131
  0.084381, -0.049905,  0.177298, -0.000000, -0.037228,  0.087238
  0.084472, -0.049740,  0.176780, -0.000000, -0.037135,  0.087344
  0.084563, -0.049574,  0.176260, -0.000000, -0.037041,  0.087450
  0.084653, -0.049406,  0.175740, -0.000000, -0.036947,  0.087556
  0.084743, -0.049238,  0.175219, -0.000000, -0.036852,  0.087661
  0.084833, -0.049068,  0.174696, -0.000000, -0.036758,  0.087766
  0.084922, -0.048896,  0.174172, -0.000000, -0.036663,  0.087871
  0.085011, -0.048724,  0.173647, -0.000000, -0.036567,  0.087975
  0.085099, -0.048549,  0.173121, -0.000000, -0.036472,  0.088079
  0.085187, -0.048374,  0.172593, -0.000000, -0.036376,  0.088182
  0.085275, -0.048197,  0.172065, -0.000000, -0.036279,  0.088285
  0.085362, -0.048018,  0.171535, -0.000000, -0.036183,  0.088388
  0.085449, -0.047839,  0.171004, -0.000000, -0.036086,  0.088490
  0.085535, -0.047657,  0.170472, -0.000000, -0.035989,  0.088592
  0.085621, -0.047475,  0.169939, -0.000000, -0.035891,  0.088693
  0.085707, -0.047291,  0.169404, -0.000000, -0.035794,  0.088794
  0.085792, -0.047105,  0.168868, -0.000000, -0.035696,  0.088894
  0.085877, -0.046918,  0.168331, -0.000000, -0.035597,  0.088995
  0.085961, -0.046730,  0.167793, -0.000000, -0.035499,  0.089094
  0.086045, -0.046541,  0.167254, -0.000000, -0.035400,  0.089194
  0.086129, -0.046350,  0.166714, -0.000000, -0.035301,  0.089293
  0.086213, -0.046159,  0.166172, -0.000000, -0.035201,  0.089391
  0.086296, -0.045966,  0.165629, -0.000000, -0.035101,  0.089490
  0.086378, -0.045772,  0.165086, -0.000000, -0.035001,  0.089588
  0.086460, -0.045576,  0.164540, -0.000000, -0.034901,  0.089685
  0.086542, -0.045380,  0.163994, -0.000000, -0.034800,  0.089782
  0.086624, -0.045183,  0.163447, -0.000000, -0.034699,  0.089879
  0.086705, -0.044985,  0.162898, -0.000000, -0.034598,  0.089975
  0.086785, -0.044786,  0.162349, -0.000000, -0.034497,  0.090071
  0.086866, -0.044587,  0.161798, -0.000000, -0.034395,  0.090166
  0.086946, -0.044387,  0.161246, -0.000000, -0.034293,  0.090261
  0.087026, -0.044186,  0.160693, -0.000000, -0.034190,  0.090356
  0.087105, -0.043984,  0.160139, -0.000000, -0.034088,  0.090450
  0.087184, -0.043782,  0.159583, -0.000000, -0.033985,  0.090544
  0.087262, -0.043580,  0.159027, -0.000000, -0.033882,  0.090638
  0.087341, -0.043377,  0.158469, -0.000000, -0.033778,  0.090731
  0.087418, -0.043174,  0.157911, -0.000000, -0.033674,  0.090824
  0.087496, -0.042971,  0.157351, -0.000000, -0.033570,  0.090916
  0.087573, -0.042767,  0.156790, -0.000000, -0.033466,  0.091008
  0.087650, -0.042564,  0.156228, -0.000000, -0.033361,  0.091100
  0.087726, -0.042360,  0.155665, -0.000000, -0.033256,  0.091191
  0.087802, -0.042157,  0.155101, -0.000000, -0.033151,  0.091282
  0.087878, -0.041953,  0.154536, -0.000000, -0.033045,  0.091373
  0.087954, -0.041750,  0.153970, -0.000000, -0.032939,  0.091463
  0.088029, -0.041547,  0.153403, -0.000000, -0.032833,  0.091552
  0.088104, -0.041344,  0.152834, -0.000000, -0.032727,  0.091642
  0.088178, -0.041142,  0.152265, -0.000000, -0.032620,  0.091731
  0.088252, -0.040940,  0.151695, -0.000000, -0.032513,  0.091819
  0.088326, -0.040738,  0.151124, -0.000000, -0.032406,  0.091907
  0.088400, -0.040537,  0.150551, -0.000000, -0.032298,  0.091995
  0.088473, -0.040336,  0.149978, -0.000000, -0.032190,  0.092083
  0.088545, -0.040136,  0.149404, -0.000000, -0.032082,  0.092170
  0.088618, -0.039937,  0.148829, -0.000000, -0.031974,  0.092256
  0.088690, -0.039738,  0.148252, -0.000000, -0.031865,  0.092343
  0.088762, -0.039540,  0.147675, -0.000000, -0.031756,  0.092429
  0.088834, -0.039342,  0.147097, -0.000000, -0.031647,  0.092514
  0.088905, -0.039146,  0.146518, -0.000000, -0.031538,  0.092599
  0.088976, -0.038950,  0.145938, -0.000000, -0.031428,  0.092684
  0.089046, -0.038754,  0.145357, -0.000000, -0.031318,  0.092769
  0.089116, -0.038560,  0.144775, -0.000000, -0.031207,  0.092853
  0.089186, -0.038366,  0.144192, -0.000000, -0.031097,  0.092936
  0.089256, -0.038173,  0.143608, -0.000000, -0.030986,  0.093020
  0.089325, -0.037981,  0.143023, -0.000000, -0.030875,  0.093103
  0.089394, -0.037790,  0.142437, -0.000000, -0.030763,  0.093185
  0.089463, -0.037599,  0.141851, -0.000000, -0.030652,  0.093267
  0.089531, -0.037409,  0.141263, -0.000000, -0.030540,  0.093349
  0.089599, -0.037220,  0.140675, -0.000000, -0.030428,  0.093431
  0.089667, -0.037032,  0.140086, -0.000000, -0.030315,  0.093512
  0.089734, -0.036844,  0.139496, -0.000000, -0.030202,  0.093592
  0.089801, -0.036657,  0.138905, -0.000000, -0.030089,  0.093673
  0.089868, -0.036470,  0.138313, -0.000000, -0.029976,  0.093753
  0.089934, -0.036285,  0.137720, -0.000000, -0.029863,  0.093832
  0.090000, -0.036099,  0.137127, -0.000000, -0.029749,  0.093911
  0.090066, -0.035915,  0.136532, -0.000000, -0.029635,  0.093990
  0.090132, -0.035730,  0.135937, -0.000000, -0.029521,  0.094069
  0.090197, -0.035547,  0.135341, -0.000000, -0.029406,  0.094147
  0.090261, -0.035363,  0.134744, -0.000000, -0.029291,  0.094225
  0.090326, -0.035180,  0.134146, -0.000000, -0.029176,  0.094302
  0.090390, -0.034997,  0.133547, -0.000000, -0.029061,  0.094379
  0.090454, -0.034815,  0.132947, -0.000000, -0.028946,  0.094456
  0.090517, -0.034633,  0.132347, -0.000000, -0.028830,  0.094532
  0.090580, -0.034451,  0.131746, -0.000000, -0.028714,  0.094608
  0.090643, -0.034268,  0.131144, -0.000000, -0.028597,  0.094683
  0.090705, -0.034086,  0.130541, -0.000000, -0.028481,  0.094758
  0.090768, -0.033904,  0.129937, -0.000000, -0.028364,  0.094833
  0.090829, -0.033722,  0.129333, -0.000000, -0.028247,  0.094908
  0.090891, -0.033540,  0.128727, -0.000000, -0.028130,  0.094982
  0.090952, -0.033358,  0.128121, -0.000000, -0.028012,  0.095055
  0.091013, -0.033175,  0.127514, -0.000000, -0.027895,  0.095129
  0.091073, -0.032992,  0.126906, -0.000000, -0.027777,  0.095202
  0.091133, -0.032809,  0.126298, -0.000000, -0.027659,  0.095274
  0.091193, -0.032625,  0.125688, -0.000000, -0.027540,  0.095347
  0.091252, -0.032441,  0.125078, -0.000000, -0.027421,  0.095419
  0.091311, -0.032256,  0.124467, -0.000000, -0.027302,  0.095490
  0.091370, -0.032071,  0.123855, -0.000000, -0.027183,  0.095561
  0.091428, -0.031885,  0.123243, -0.000000, -0.027064,  0.095632
  0.091486, -0.031699,  0.122629, -0.000000, -0.026944,  0.095702
  0.091544, -0.031512,  0.122015, -0.000000, -0.026824,  0.095773
  0.091601, -0.031324,  0.121400, -0.000000, -0.026704,  0.095842
  0.091658, -0.031135,  0.120784, -0.000000, -0.026584,  0.095912
  0.091715, -0.030946,  0.120167, -0.000000, -0.026463,  0.095981
  0.091771, -0.030756,  0.119550, -0.000000, -0.026342,  0.096049
  0.091827, -0.030565,  0.118931, -0.000000, -0.026221,  0.096118
  0.091883, -0.030373,  0.118312, -0.000000, -0.026100,  0.096186
  0.091938, -0.030180,  0.117692, -0.000000, -0.025978,  0.096253
  0.091993, -0.029986,  0.117072, -0.000000, -0.025857,  0.096320
  0.092047, -0.029791,  0.116450, -0.000000, -0.025735,  0.096387
  0.092102, -0.029595,  0.115828, -0.000000, -0.025612,  0.096454
  0.092156, -0.029399,  0.115205, -0.000000, -0.025490,  0.096520
  0.092209, -0.029201,  0.114581, -0.000000, -0.025367,  0.096586
  0.092262, -0.029002,  0.113956, -0.000000, -0.025244,  0.096651
  0.092315, -0.028803,  0.113330, -0.000000, -0.025121,  0.096716
  0.092368, -0.028602,  0.112704, -0.000000, -0.024998,  0.096781
  0.092420, -0.028400,  0.112077, -0.000000, -0.024874,  0.096845
  0.092472, -0.028198,  0.111449, -0.000000, -0.024751,  0.096909
  0.092524, -0.027994,  0.110820, -0.000000, -0.024627,  0.096973
  0.092575, -0.027789,  0.110191, -0.000000, -0.024502,  0.097036
  0.092626, -0.027584,  0.109560, -0.000000, -0.024378,  0.097099
  0.092676, -0.027377,  0.108929, -0.000000, -0.024253,  0.097162
  0.092726, -0.027170,  0.108297, -0.000000, -0.024128,  0.097224
  0.092776, -0.026962,  0.107665, -0.000000, -0.024003,  0.097286
  0.092826, -0.026753,  0.107031, -0.000000, -0.023878,  0.097348
  0.092875, -0.026543,  0.106397, -0.000000, -0.023752,  0.097409
  0.092924, -0.026333,  0.105762, -0.000000, -0.023626,  0.097470
  0.092973, -0.026121,  0.105126, -0.000000, -0.023500,  0.097530
  0.093021, -0.025909,  0.104490, -0.000000, -0.023374,  0.097590
  0.093069, -0.025696,  0.103852, -0.000000, -0.023248,  0.097650
  0.093117, -0.025483,  0.103214, -0.000000, -0.023121,  0.097710
  0.093164, -0.025269,  0.102575, -0.000000, -0.022994,  0.097769
  0.093211, -0.025055,  0.101936, -0.000000, -0.022867,  0.097827
  0.093258, -0.024840,  0.101295, -0.000000, -0.022740,  0.097886
  0.093304, -0.024625,  0.100654, -0.000000, -0.022613,  0.097944
  0.093350, -0.024409,  0.100012, -0.000000, -0.022485,  0.098002
  0.093396, -0.024193,  0.099369, -0.000000, -0.022357,  0.098059
  0.093441, -0.023976,  0.098726, -0.000000, -0.022229,  0.098116
  0.093486, -0.023760,  0.098082, -0.000000, -0.022101,  0.098173
  0.093531, -0.023543,  0.097437, -0.000000, -0.021972,  0.098229
  0.093576, -0.023326,  0.096791, -0.000000, -0.021844,  0.098285
  0.093620, -0.023109,  0.096145, -0.000000, -0.021715,  0.098340
  0.093664, -0.022891,  0.095498, -0.000000, -0.021586,  0.098396
  0.093708, -0.022674,  0.094850, -0.000000, -0.021456,  0.098451
  0.093751, -0.022457,  0.094201, -0.000000, -0.021327,  0.098505
  0.093794, -0.022240,  0.093552, -0.000000, -0.021197,  0.098559
  0.093836, -0.022023,  0.092902, -0.000000, -0.021067,  0.098613
  0.093879, -0.021806,  0.092251, -0.000000, -0.020937,  0.098667
  0.093921, -0.021590,  0.091600, -0.000000, -0.020807,  0.098720
  0.093963, -0.021374,  0.090948, -0.000000, -0.020677,  0.098773
  0.094004, -0.021158,  0.090295, -0.000000, -0.020546,  0.098825
  0.094045, -0.020942,  0.089642, -0.000000, -0.020416,  0.098878
  0.094086, -0.020727,  0.088988, -0.000000, -0.020285,  0.098929
  0.094127, -0.020512,  0.088333, -0.000000, -0.020153,  0.098981
  0.094167, -0.020297,  0.087677, -0.000000, -0.020022,  0.099032
  0.094207, -0.020083,  0.087021, -0.000000, -0.019891,  0.099083
  0.094247, -0.019869,  0.086365, -0.000000, -0.019759,  0.099133
  0.094286, -0.019656,  0.085707, -0.000000, -0.019627,  0.099183
  0.094325, -0.019444,  0.085049, -0.000000, -0.019495,  0.099233
  0.094364, -0.019232,  0.084391, -0.000000, -0.019363,  0.099283
  0.094402, -0.019020,  0.083731, -0.000000, -0.019231,  0.099332
  0.094440, -0.018809,  0.083072, -0.000000, -0.019098,  0.099380
  0.094478, -0.018599,  0.082411, -0.000000, -0.018965,  0.099429
  0.094516, -0.018389,  0.081750, -0.000000, -0.018833,  0.099477
  0.094553, -0.018180,  0.081088, -0.000000, -0.018699,  0.099524
  0.094590, -0.017971,  0.080426, -0.000000, -0.018566,  0.099572
  0.094626, -0.017763,  0.079763, -0.000000, -0.018433,  0.099619
  0.094663, -0.017556,  0.079100, -0.000000, -0.018299,  0.099666
  0.094699, -0.017349,  0.078436, -0.000000, -0.018166,  0.099712
  0.094734, -0.017142,  0.077771, -0.000000, -0.018032,  0.099758
  0.094770, -0.016936,  0.077106, -0.000000, -0.017898,  0.099804
  0.094805, -0.016731,  0.076440, -0.000000, -0.017763,  0.099849
  0.094839, -0.016526,  0.075774, -0.000000, -0.017629,  0.099894
  0.094874, -0.016322,  0.075107, -0.000000, -0.017495,  0.099939
  0.094908, -0.016118,  0.074440, -0.000000, -0.017360,  0.099983
  0.094942, -0.015915,  0.073772, -0.000000, -0.017225,  0.100027
  0.094975, -0.015712,  0.073104, -0.000000, -0.017090,  0.100071
  0.095008, -0.015509,  0.072435, -0.000000, -0.016955,  0.100114
  0.095041, -0.015307,  0.071765, -0.000000, -0.016819,  0.100157
  0.095074, -0.015105,  0.071095, -0.000000, -0.016684,  0.100199
  0.095106, -0.014904,  0.070425, -0.000000, -0.016548,  0.100242
  0.095138, -0.014702,  0.069754, -0.000000, -0.016413,  0.100284
  0.095170, -0.014501,  0.069083, -0.000000, -0.016277,  0.100325
  0.095201, -0.014301,  0.068411, -0.000000, -0.016141,  0.100367
  0.095232, -0.014100,  0.067739, -0.000000, -0.016004,  0.100408
  0.095262, -0.013899,  0.067066, -0.000000, -0.015868,  0.100448
  0.095293, -0.013699,  0.066393, -0.000000, -0.015731,  0.100488
  0.095323, -0.013498,  0.065719, -0.000000, -0.015595,  0.100528
  0.095353, -0.013298,  0.065045, -0.000000, -0.015458,  0.100568
  0.095382, -0.013098,  0.064370, -0.000000, -0.015321,  0.100607
  0.095410, -0.012897,  0.063694, -0.000000, -0.015183,  0.100645
  0.095435, -0.012695,  0.063016, -0.000000, -0.015045,  0.100680
  0.095457, -0.012491,  0.062336, -0.000000, -0.014906,  0.100711
  0.095473, -0.012285,  0.061652, -0.000000, -0.014765,  0.100738
  0.095484, -0.012077,  0.060963, -0.000000, -0.014623,  0.100758
  0.095487, -0.011866,  0.060270, -0.000000, -0.014478,  0.100771
  0.095482, -0.011652,  0.059571, -0.000000, -0.014332,  0.100776
  0.095467, -0.011434,  0.058866, -0.000000, -0.014183,  0.100772
  0.095443, -0.011212,  0.058154, -0.000000, -0.014031,  0.100758
  0.095407, -0.010986,  0.057435, -0.000000, -0.013877,  0.100733
  0.095358, -0.010755,  0.056708, -0.000000, -0.013720,  0.100695
  0.095297, -0.010519,  0.055973, -0.000000, -0.013560,  0.100646
  0.095222, -0.010277,  0.055230, -0.000000, -0.013396,  0.100583
  0.095131, -0.010031,  0.054477, -0.000000, -0.013230,  0.100507
  0.095026, -0.009778,  0.053715, -0.000000, -0.013060,  0.100416
  0.094904, -0.009520,  0.052943, -0.000000, -0.012888,  0.100311
  0.094766, -0.009256,  0.052162, -0.000000, -0.012712,  0.100191
  0.094610, -0.008986,  0.051370, -0.000000, -0.012533,  0.100055
  0.094437, -0.008710,  0.050568, -0.000000, -0.012351,  0.099904
  0.094245, -0.008427,  0.049756, -0.000000, -0.012166,  0.099738
  0.094035, -0.008139,  0.048933, -0.000000, -0.011978,  0.099556
  0.093807, -0.007845,  0.048100, -0.000000, -0.011788,  0.099360
  0.093560, -0.007545,  0.047257, -0.000000, -0.011596,  0.099148
  0.093294, -0.007239,  0.046403, -0.000000, -0.011401,  0.098921
  0.093009, -0.006927,  0.045540, -0.000000, -0.011204,  0.098680
  0.092706, -0.006610,  0.044666, -0.000000, -0.011006,  0.098424
  0.092383, -0.006287,  0.043782, -0.000000, -0.010806,  0.098155
  0.092042, -0.005959,  0.042889, -0.000000, -0.010605,  0.097873
