# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-162.458944,-1031.035585,545.035360,  0.000001,-25.350667, -7.854621
-158.948401,-1031.364092,545.380413,  0.000000,-25.395391, -7.747629
-155.443916,-1031.606497,545.728783, -0.000000,-25.439864, -7.640819
-151.944870,-1031.761970,546.080374, -0.000001,-25.484098, -7.534188
-148.450621,-1031.830014,546.435083,  0.000001,-25.528105, -7.427736
-144.960582,-1031.810475,546.792778,  0.000000,-25.571896, -7.321460
-141.474148,-1031.703482,547.153321, -0.000000,-25.615486, -7.215359
-137.990761,-1031.509529,547.516547, -0.000001,-25.658887, -7.109431
-134.509855,-1031.229394,547.882281,  0.000001,-25.702112, -7.003674
-131.030927,-1030.864202,548.250335,  0.000000,-25.745173, -6.898085
-127.553468,-1030.415350,548.620499, -0.000000,-25.788084, -6.792662
-124.077015,-1029.884540,548.992554, -0.000001,-25.830858, -6.687403
-120.601142,-1029.273806,549.366273, -0.000001,-25.873505, -6.582305
-117.125432,-1028.585395,549.741411,  0.000000,-25.916038, -6.477365
-113.649513,-1027.821878,550.117712, -0.000000,-25.958467, -6.372581
-110.173071,-1026.986052,550.494913, -0.000001,-26.000804, -6.267951
-106.695802,-1026.080974,550.872741, -0.000001,-26.043058, -6.163472
-103.217457,-1025.109918,551.250914, -0.000002,-26.085236, -6.059141
-99.737816,-1024.076399,551.629145,  0.000000,-26.127348, -5.954957
-96.256707,-1022.984106,552.007137, -0.000000,-26.169400, -5.850917
-92.773989,-1021.836930,552.384594, -0.000001,-26.211398, -5.747019
-89.289566,-1020.638914,552.761211, -0.000001,-26.253347, -5.643261
-85.803400,-1019.394291,553.136680, -0.000002,-26.295251, -5.539641
-82.315476,-1018.107377,553.510692,  0.000000,-26.337113, -5.436158
-78.825810,-1016.782633,553.882937, -0.000000,-26.378934, -5.332811
-75.334474,-1015.424624,554.253105, -0.000001,-26.420715, -5.229598
-71.841573,-1014.037975,554.620885, -0.000001,-26.462456, -5.126518
-68.347255,-1012.627392,554.985966, -0.000001,-26.504155, -5.023571
-64.851696,-1011.197614,555.348047, -0.000002,-26.545809, -4.920756
-61.355113,-1009.753388,555.706819,  0.000000,-26.587415, -4.818073
-57.857740,-1008.299504,556.061989, -0.000000,-26.628968, -4.715521
-54.359881,-1006.840687,556.413262, -0.000001,-26.670463, -4.613101
-50.861841,-1005.381667,556.760349, -0.000001,-26.711893, -4.510813
-47.363949,-1003.927122,557.102971, -0.000001,-26.753251, -4.408658
-43.866575,-1002.481638,557.440850, -0.000001,-26.794529, -4.306636
-40.370118,-1001.049735,557.773728, -0.000002,-26.835719, -4.204749
-36.874973,-999.635835,558.101344, -0.000002,-26.876812, -4.102997
-33.381580,-998.244199,558.423451, -0.000000,-26.917796, -4.001382
-29.890391,-996.879003,558.739815, -0.000000,-26.958664, -3.899906
-26.401868,-995.544258,559.050209, -0.000001,-26.999402, -3.798570
-22.916477,-994.243777,559.354416, -0.000001,-27.040003, -3.697376
-19.434702,-992.981233,559.652237, -0.000001,-27.080453, -3.596326
-15.957039,-991.760092,559.943479, -0.000001,-27.120743, -3.495421
-12.483995,-990.583621,560.227966, -0.000001,-27.160861, -3.394665
 -9.016048,-989.454849,560.505533, -0.000002,-27.200796, -3.294059
 -5.553707,-988.376602,560.776025, -0.000002,-27.240538, -3.193606
 -2.097474,-987.351471,561.039308, -0.000002,-27.280076, -3.093308
  1.352176,-986.381788,561.295257, -0.000002,-27.319400, -2.993167
  4.794766,-985.469649,561.543761, -0.000000,-27.358500, -2.893185
  8.229799,-984.616866,561.784726, -0.000000,-27.397368, -2.793366
 11.656845,-983.825013,562.018069, -0.000000,-27.435993, -2.693711
 15.075446,-983.095392,562.243726, -0.000001,-27.474370, -2.594222
 18.485175,-982.429029,562.461642, -0.000001,-27.512488, -2.494902
 21.885631,-981.826683,562.671779, -0.000001,-27.550344, -2.395753
 25.276414,-981.288822,562.874113, -0.000001,-27.587929, -2.296777
 28.657162,-980.815668,563.068637, -0.000001,-27.625240, -2.197976
 32.027544,-980.407143,563.255352, -0.000001,-27.662271, -2.099352
 35.387220,-980.062926,563.434276, -0.000001,-27.699020, -2.000907
 38.735905,-979.782403,563.605445, -0.000001,-27.735483, -1.902642
 42.073337,-979.564724,563.768903, -0.000001,-27.771660, -1.804558
 45.399285,-979.408752,563.924705, -0.000001,-27.807548, -1.706658
 48.713538,-979.313107,564.072925, -0.000001,-27.843148, -1.608941
 52.015912,-979.276192,564.213645, -0.000002,-27.878461, -1.511410
 55.306265,-979.296136,564.346962, -0.000002,-27.913488, -1.414066
 58.584481,-979.370867,564.472980, -0.000002,-27.948231, -1.316908
 61.850479,-979.498082,564.591819, -0.000002,-27.982694, -1.219937
 65.104187,-979.675288,564.703607, -0.000002,-28.016880, -1.123154
 68.345607,-979.899765,564.808480, -0.000002,-28.050794, -1.026560
 71.574726,-980.168655,564.906589, -0.000002,-28.084441, -0.930153
 74.791588,-980.478887,564.998088, -0.000002,-28.117827, -0.833935
 77.996249,-980.827250,565.083141, -0.000002,-28.150957, -0.737905
 81.188820,-981.210395,565.161925, -0.000002,-28.183838, -0.642062
 84.369408,-981.624841,565.234616, -0.000002,-28.216477, -0.546407
 87.538163,-982.066970,565.301400, -0.000001,-28.248882, -0.450938
 90.695278,-982.533110,565.362471, -0.000001,-28.281059, -0.355655
 93.840935,-983.019474,565.418025, -0.000001,-28.313018, -0.260557
 96.975359,-983.522186,565.468263, -0.000001,-28.344764, -0.165644
100.098797,-984.037363,565.513392, -0.000001,-28.376306, -0.070913
103.211521,-984.561050,565.553618, -0.000001,-28.407653,  0.023635
106.313802,-985.089279,565.589156, -0.000001,-28.438812,  0.118002
109.405942,-985.618083,565.620216, -0.000001,-28.469789,  0.212189
112.488264,-986.143509,565.647016, -0.000001,-28.500593,  0.306197
115.561082,-986.661599,565.669766, -0.000003,-28.531230,  0.400028
118.624761,-987.168467,565.688683, -0.000003,-28.561708,  0.493682
121.679631,-987.660265,565.703981, -0.000003,-28.592032,  0.587162
124.726047,-988.133220,565.715875, -0.000003,-28.622209,  0.680467
127.764393,-988.583650,565.724572, -0.000002,-28.652243,  0.773600
130.795029,-989.007956,565.730280, -0.000002,-28.682140,  0.866560
133.818317,-989.402666,565.733209, -0.000002,-28.711903,  0.959351
136.834635,-989.764417,565.733555, -0.000002,-28.741537,  1.051972
139.844351,-990.090000,565.731517, -0.000002,-28.771045,  1.144425
142.847819,-990.376352,565.727289, -0.000001,-28.800428,  1.236710
145.845415,-990.620536,565.721055, -0.000001,-28.829689,  1.328829
148.837488,-990.819842,565.712996, -0.000001,-28.858829,  1.420782
151.824368,-990.971687,565.703290, -0.000003,-28.887848,  1.512571
154.806413,-991.073716,565.692101, -0.000003,-28.916746,  1.604194
157.783913,-991.123744,565.679593, -0.000003,-28.945522,  1.695655
160.757205,-991.119793,565.665920, -0.000002,-28.974175,  1.786951
163.726568,-991.060104,565.651226, -0.000002,-29.002703,  1.878085
166.692292,-990.943127,565.635647, -0.000002,-29.031102,  1.969055
169.654625,-990.767538,565.619316, -0.000001,-29.059370,  2.059864
172.613802,-990.532232,565.602350, -0.000001,-29.087502,  2.150509
175.570064,-990.236325,565.584864, -0.000003,-29.115496,  2.240991
178.523598,-989.879169,565.566957, -0.000003,-29.143345,  2.331311
181.474598,-989.460337,565.548723, -0.000002,-29.171045,  2.421468
184.423211,-988.979642,565.530245, -0.000002,-29.198589,  2.511461
187.369592,-988.437116,565.511595, -0.000002,-29.225973,  2.601291
190.313837,-987.833028,565.492842, -0.000002,-29.253190,  2.690956
193.256048,-987.167864,565.474034, -0.000001,-29.280234,  2.780456
196.196292,-986.442314,565.455219, -0.000003,-29.307099,  2.869790
199.134626,-985.657316,565.436432, -0.000003,-29.333777,  2.958958
202.071053,-984.814014,565.417695, -0.000002,-29.360262,  3.047960
205.005590,-983.913714,565.399027, -0.000002,-29.386548,  3.136793
207.938221,-982.957979,565.380430, -0.000002,-29.412628,  3.225457
210.868874,-981.948532,565.361901, -0.000001,-29.438495,  3.313952
213.797518,-980.887287,565.343426, -0.000003,-29.464143,  3.402276
216.724041,-979.776327,565.324987, -0.000003,-29.489566,  3.490429
219.648350,-978.617894,565.306545, -0.000002,-29.514758,  3.578409
222.570324,-977.414407,565.288067, -0.000002,-29.539713,  3.666216
225.489798,-976.168421,565.269498, -0.000001,-29.564427,  3.753849
228.406640,-974.882599,565.250786, -0.000003,-29.588893,  3.841306
231.320645,-973.559755,565.231861, -0.000003,-29.613109,  3.928587
234.231628,-972.202809,565.212657, -0.000002,-29.637068,  4.015691
237.139393,-970.814774,565.193087, -0.000002,-29.660769,  4.102616
240.043718,-969.398745,565.173067, -0.000001,-29.684208,  4.189363
242.944351,-967.957895,565.152506, -0.000003,-29.707381,  4.275931
245.841075,-966.495454,565.131298, -0.000003,-29.730289,  4.362318
248.733632,-965.014705,565.109342, -0.000002,-29.752926,  4.448524
251.621757,-963.518948,565.086525, -0.000002,-29.775294,  4.534548
254.505193,-962.011524,565.062732, -0.000004,-29.797392,  4.620391
257.383665,-960.495787,565.037841, -0.000003,-29.819219,  4.706051
260.256900,-958.975033,565.011727, -0.000002,-29.840776,  4.791527
263.124633,-957.452620,564.984260, -0.000002,-29.862063,  4.876820
265.986589,-955.931795,564.955310, -0.000001,-29.883082,  4.961929
268.842495,-954.415818,564.924738, -0.000003,-29.903835,  5.046855
271.692071,-952.907852,564.892412, -0.000003,-29.924325,  5.131596
274.535063,-951.411033,564.858191, -0.000002,-29.944553,  5.216153
277.371202,-949.928365,564.821928, -0.000002,-29.964523,  5.300526
280.200236,-948.462817,564.783491, -0.000003,-29.984238,  5.384715
283.021923,-947.017201,564.742729, -0.000003,-30.003702,  5.468719
285.836018,-945.594260,564.699501, -0.000002,-30.022918,  5.552540
288.642286,-944.196587,564.653668, -0.000002,-30.041892,  5.636178
291.440531,-942.826661,564.605083, -0.000003,-30.060626,  5.719632
294.230529,-941.486791,564.553609, -0.000003,-30.079127,  5.802904
297.012085,-940.179172,564.499105, -0.000002,-30.097398,  5.885993
299.785041,-938.905834,564.441434, -0.000004,-30.115445,  5.968900
302.549218,-937.668607,564.380461, -0.000003,-30.133271,  6.051626
305.304467,-936.469216,564.316053, -0.000002,-30.150882,  6.134171
308.050651,-935.309138,564.248081, -0.000002,-30.168282,  6.216536
310.787666,-934.189748,564.176419, -0.000003,-30.185476,  6.298721
313.515398,-933.112174,564.100945, -0.000003,-30.202469,  6.380727
316.233776,-932.077378,564.021542, -0.000002,-30.219264,  6.462555
318.942723,-931.086151,563.938094, -0.000004,-30.235866,  6.544205
321.642190,-930.139077,563.850493, -0.000003,-30.252279,  6.625678
324.332159,-929.236535,563.758636, -0.000002,-30.268506,  6.706975
327.012605,-928.378729,563.662425, -0.000002,-30.284550,  6.788097
329.683522,-927.565692,563.561762, -0.000003,-30.300415,  6.869043
332.344954,-926.797216,563.456562, -0.000003,-30.316103,  6.949815
334.996918,-926.072936,563.346745, -0.000002,-30.331616,  7.030413
337.639468,-925.392323,563.232230, -0.000004,-30.346957,  7.110839
340.272677,-924.754613,563.112953, -0.000003,-30.362127,  7.191092
342.896631,-924.158920,562.988847, -0.000002,-30.377126,  7.271173
345.511420,-923.604136,562.859855, -0.000004,-30.391956,  7.351082
348.117172,-923.089016,562.725927, -0.000003,-30.406618,  7.430821
350.714005,-922.612149,562.587019, -0.000002,-30.421110,  7.510389
353.302049,-922.171957,562.443094, -0.000004,-30.435433,  7.589788
355.881469,-921.766744,562.294120, -0.000003,-30.449585,  7.669016
358.452419,-921.394648,562.140075, -0.000002,-30.463567,  7.748075
361.015073,-921.053684,561.980939, -0.000004,-30.477375,  7.826966
363.569602,-920.741741,561.816702, -0.000003,-30.491009,  7.905687
366.116210,-920.456590,561.647361, -0.000002,-30.504465,  7.984240
368.655082,-920.195921,561.472916, -0.000004,-30.517741,  8.062624
371.186423,-919.957312,561.293376, -0.000003,-30.530835,  8.140840
373.710429,-919.738266,561.108757, -0.000002,-30.543744,  8.218888
376.227325,-919.536198,560.919081, -0.000004,-30.556464,  8.296768
378.737323,-919.348469,560.724372, -0.000003,-30.568991,  8.374479
381.240629,-919.172394,560.524666, -0.000004,-30.581323,  8.452022
383.737446,-919.005235,560.320001, -0.000003,-30.593455,  8.529396
386.228013,-918.844253,560.110419, -0.000003,-30.605383,  8.606602
388.712531,-918.686653,559.895972, -0.000004,-30.617103,  8.683640
391.191199,-918.529641,559.676712, -0.000003,-30.628613,  8.760508
393.664235,-918.370444,559.452701, -0.000002,-30.639907,  8.837207
396.131852,-918.206302,559.224004, -0.000004,-30.650981,  8.913737
398.594221,-918.034451,558.990685, -0.000003,-30.661832,  8.990097
401.051543,-917.852195,558.752822, -0.000004,-30.672456,  9.066288
403.504010,-917.656859,558.510487, -0.000003,-30.682848,  9.142308
405.951782,-917.445852,558.263761, -0.000003,-30.693007,  9.218158
408.395023,-917.216613,558.012729, -0.000004,-30.702927,  9.293837
410.833909,-916.966688,557.757477, -0.000003,-30.712607,  9.369345
413.268570,-916.693704,557.498094, -0.000004,-30.722042,  9.444682
415.699136,-916.395365,557.234672, -0.000003,-30.731231,  9.519847
418.125752,-916.069474,556.967302, -0.000003,-30.740171,  9.594840
420.548511,-915.713965,556.696080, -0.000004,-30.748858,  9.669661
422.967519,-915.326883,556.421105, -0.000003,-30.757294,  9.744310
425.382870,-914.906374,556.142476, -0.000004,-30.765473,  9.818786
427.794643,-914.450753,555.860287, -0.000003,-30.773397,  9.893089
430.202879,-913.958436,555.574643, -0.000002,-30.781063,  9.967219
432.607656,-913.428010,555.285641, -0.000004,-30.788472, 10.041175
435.008988,-912.858170,554.993379, -0.000003,-30.795621, 10.114959
437.406912,-912.247795,554.697960, -0.000004,-30.802513, 10.188568
439.801438,-911.595897,554.399482, -0.000003,-30.809146, 10.262004
442.192565,-910.901658,554.098040, -0.000004,-30.815521, 10.335267
444.580264,-910.164412,553.793737, -0.000003,-30.821640, 10.408356
446.964531,-909.383649,553.486661, -0.000002,-30.827502, 10.481271
449.345299,-908.559031,553.176912, -0.000004,-30.833111, 10.554012
451.722552,-907.690362,552.864578, -0.000003,-30.838467, 10.626580
454.096209,-906.777618,552.549748, -0.000004,-30.843571, 10.698974
456.466206,-905.820930,552.232514, -0.000003,-30.848427, 10.771195
458.832453,-904.820607,551.912954, -0.000004,-30.853036, 10.843243
461.194863,-903.777075,551.591155, -0.000003,-30.857400, 10.915117
463.553327,-902.690946,551.267192, -0.000002,-30.861523, 10.986819
465.907761,-901.562953,550.941141, -0.000003,-30.865407, 11.058349
468.258026,-900.394020,550.613073, -0.000002,-30.869054, 11.129706
470.604000,-899.185148,550.283059, -0.000003,-30.872468, 11.200891
472.945564,-897.937531,549.951159, -0.000002,-30.875651, 11.271905
475.282592,-896.652453,549.617437, -0.000004,-30.878606, 11.342747
477.614920,-895.331357,549.281950, -0.000003,-30.881337, 11.413418
479.942423,-893.975764,548.944746, -0.000004,-30.883846, 11.483919
482.264961,-892.587338,548.605878, -0.000003,-30.886135, 11.554250
484.582369,-891.167833,548.265385, -0.000004,-30.888208, 11.624411
486.894500,-889.719105,547.923312, -0.000003,-30.890067, 11.694402
489.201221,-888.243087,547.579688, -0.000004,-30.891715, 11.764225
491.502370,-886.741810,547.234547, -0.000003,-30.893154, 11.833880
493.797801,-885.217352,546.887914, -0.000004,-30.894387, 11.903366
496.087377,-883.671871,546.539811, -0.000003,-30.895415, 11.972685
498.370940,-882.107592,546.190253, -0.000004,-30.896240, 12.041837
500.648346,-880.526732,545.839253, -0.000003,-30.896864, 12.110822
502.919478,-878.931612,545.486822, -0.000004,-30.897289, 12.179641
505.184197,-877.324529,545.132959, -0.000003,-30.897515, 12.248294
507.442370,-875.707819,544.777665, -0.000005,-30.897544, 12.316782
509.693892,-874.083812,544.420934, -0.000003,-30.897377, 12.385105
511.938625,-872.454866,544.062758, -0.000005,-30.897013, 12.453263
514.176487,-870.823295,543.703121, -0.000003,-30.896453, 12.521256
516.407366,-869.191399,543.342007, -0.000005,-30.895698, 12.589087
518.631168,-867.561472,542.979394, -0.000003,-30.894746, 12.656753
520.847818,-865.935757,542.615255, -0.000004,-30.893599, 12.724256
523.057237,-864.316434,542.249563, -0.000003,-30.892254, 12.791597
525.259363,-862.705653,541.882283, -0.000004,-30.890711, 12.858774
527.454145,-861.105511,541.513380, -0.000003,-30.888970, 12.925790
529.641526,-859.517995,541.142816, -0.000004,-30.887028, 12.992643
531.821470,-857.945051,540.770546, -0.000003,-30.884884, 13.059334
533.993962,-856.388523,540.396526, -0.000004,-30.882537, 13.125864
536.158969,-854.850177,540.020706, -0.000003,-30.879985, 13.192232
538.316492,-853.331677,539.643038, -0.000004,-30.877226, 13.258439
540.466527,-851.834558,539.263469, -0.000003,-30.874257, 13.324484
542.609092,-850.360306,538.881941, -0.000004,-30.871078, 13.390369
544.744210,-848.910228,538.498399, -0.000003,-30.867685, 13.456092
546.871915,-847.485575,538.112781, -0.000004,-30.864077, 13.521655
548.992233,-846.087412,537.725031, -0.000003,-30.860249, 13.587057
551.105224,-844.716735,537.335086, -0.000004,-30.856202, 13.652298
553.210930,-843.374388,536.942882, -0.000002,-30.851933, 13.717379
555.309434,-842.061069,536.548356, -0.000003,-30.847437, 13.782298
557.400791,-840.777390,536.151443, -0.000004,-30.842714, 13.847058
559.485097,-839.523768,535.752080, -0.000003,-30.837762, 13.911656
561.562429,-838.300553,535.350196, -0.000004,-30.832578, 13.976094
563.632881,-837.107899,534.945732, -0.000003,-30.827159, 14.040372
565.696550,-835.945872,534.538620, -0.000004,-30.821505, 14.104488
567.753549,-834.814366,534.128794, -0.000003,-30.815612, 14.168445
569.803971,-833.713186,533.716190, -0.000004,-30.809480, 14.232240
571.847948,-832.641961,533.300745, -0.000003,-30.803106, 14.295875
573.885586,-831.600220,532.882396, -0.000004,-30.796490, 14.359350
575.916997,-830.587355,532.461080, -0.000005,-30.789629, 14.422664
577.942315,-829.602646,532.036739, -0.000003,-30.782523, 14.485817
579.961649,-828.645264,531.609309, -0.000004,-30.775172, 14.548810
581.975147,-827.714227,531.178738, -0.000003,-30.767573, 14.611642
583.982904,-826.808476,530.744966, -0.000004,-30.759726, 14.674314
585.985076,-825.926835,530.307940, -0.000003,-30.751631, 14.736825
587.981755,-825.068049,529.867609, -0.000004,-30.743289, 14.799176
589.973089,-824.230733,529.423920, -0.000003,-30.734698, 14.861367
591.959189,-823.413444,528.976830, -0.000004,-30.725859, 14.923397
593.940184,-822.614649,528.526290, -0.000005,-30.716773, 14.985267
